날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240509,901,8080,8080,8020,8020,12724,102625000,3384,9340
20240509,902,8020,8110,8020,8070,16011,129253000,8549,20186
20240509,903,8070,8090,8050,8050,4209,33990000,11161,21783
20240509,904,8050,8050,7970,7970,10488,84060000,21304,22128
20240509,905,7970,8010,7950,8010,7316,58284000,23913,26835
20240509,906,7990,8000,7970,7970,1496,11949000,25004,27240
20240509,907,7970,7970,7890,7890,11314,89726000,35296,28262
20240509,908,7900,7930,7890,7920,2965,23420000,37215,29308
20240509,909,7920,7920,7870,7900,4984,39366000,42142,29365
20240509,910,7900,7920,7870,7920,1105,8711000,43069,29543
20240509,911,7920,7920,7860,7860,3924,30919000,46851,29685
20240509,912,7860,7890,7820,7850,5305,41611000,50891,30950
20240509,913,7850,7850,7800,7820,11094,86621000,59883,33052
20240509,914,7840,7860,7830,7860,1730,13562000,60067,34598
20240509,915,7900,7900,7880,7880,290,2286000,60277,34678
20240509,916,7880,7890,7840,7840,2528,19869000,62758,34725
20240509,917,7840,7970,7840,7880,1288,10169000,62964,35807
20240509,918,7880,7930,7880,7930,604,4764000,63461,35914
20240509,919,7880,7890,7880,7890,278,2193000,63729,35924
20240509,920,7890,7920,7890,7900,1642,12965000,64898,36397
20240509,921,7900,7900,7890,7890,150,1185000,64913,36532
20240509,922,7900,7900,7890,7890,1160,9153000,66063,36542
20240509,923,7890,7890,7850,7860,2236,17598000,68272,36569
20240509,924,7860,7860,7850,7860,1907,14977000,69908,36840
20240509,925,7860,7880,7850,7860,179,1405000,70076,36851
20240509,926,7860,7890,7860,7880,1262,9947000,70437,37752
20240509,927,7870,7900,7870,7900,1800,14220000,70451,39538
20240509,928,7900,7920,7870,7870,998,7881000,71383,39604
20240509,929,7870,7880,7870,7880,525,4133000,71808,39704
20240509,930,7880,7880,7880,7880,71,559000,71879,39704
20240509,931,7910,7950,7910,7940,6323,50077000,71880,46026
20240509,932,7940,7950,7940,7940,1630,12950000,73061,46475
20240509,933,7950,7950,7930,7930,2459,19503000,75263,46732
20240509,934,7930,7930,7930,7930,791,6272000,75263,47523
20240509,935,7930,7930,7910,7910,1342,10627000,76554,47574
20240509,936,7910,7910,7900,7900,1494,11809000,77945,47677
20240509,937,7900,7900,7890,7890,1236,9760000,79181,47677
20240509,938,7890,7890,7880,7880,1614,12719000,80781,47691
20240509,939,7880,7880,7870,7870,2671,21027000,83304,47839
20240509,940,7870,7930,7870,7930,1509,11930000,83442,49210
20240509,941,7920,7920,7900,7900,342,2704000,83442,49552
20240509,942,7900,7900,7870,7870,823,6483000,84065,49752
20240509,943,7870,7870,7860,7870,513,4037000,84363,49967
20240509,944,7870,7870,7870,7870,20,158000,84383,49967
20240509,946,7890,7890,7870,7880,5338,42058000,86269,53419
20240509,947,7890,7900,7890,7900,11,86000,86270,53429
20240509,948,7900,7920,7880,7880,174,1376000,86419,53454
20240509,949,7880,7920,7880,7920,1030,8156000,86596,54307
20240509,950,7910,7920,7880,7920,130,1029000,86648,54385
20240509,951,7890,7890,7880,7880,434,3419000,87082,54385
20240509,952,7870,7870,7860,7860,1809,14235000,88891,54385
20240509,953,7870,7870,7860,7860,1768,13897000,90609,54435
20240509,954,7870,7910,7860,7860,1741,13702000,91081,55704
20240509,955,7870,7900,7860,7900,640,5031000,91720,55705
20240509,956,7860,7900,7850,7860,1696,13333000,93415,55706
20240509,957,7890,7890,7870,7870,28,221000,93425,55724
20240509,958,7860,7870,7860,7870,303,2384000,93629,55823
20240509,959,7870,7870,7860,7870,1410,11083000,94944,55918
20240509,1000,7890,7890,7870,7870,137,1079000,95054,55945
20240509,1001,7860,7860,7840,7850,2840,22296000,97894,55945
20240509,1002,7840,7840,7830,7830,6406,50188000,104260,55985
20240509,1003,7840,7870,7830,7860,8451,66388000,109998,58698
20240509,1004,7840,7840,7830,7840,1399,10962000,110736,59359
20240509,1005,7840,7850,7830,7830,956,7491000,111392,59659
20240509,1006,7830,7830,7820,7820,4390,34344000,115782,59659
20240509,1007,7840,7860,7840,7850,6966,54685000,118549,63858
20240509,1008,7850,7850,7810,7810,3140,24629000,121684,63863
20240509,1009,7810,7840,7810,7840,651,5093000,121946,64252
20240509,1010,7830,7850,7820,7850,1104,8642000,122725,64577
20240509,1011,7830,7840,7810,7820,1439,11264000,123369,65372
20240509,1012,7820,7840,7800,7840,10818,84490000,131693,67866
20240509,1013,7810,7810,7800,7800,71,554000,131722,67908
20240509,1014,7840,7840,7800,7830,229,1792000,131780,68079
20240509,1015,7830,7830,7820,7830,108,845000,131799,68168
20240509,1016,7840,7890,7840,7890,3357,26384000,132099,71225
20240509,1017,7900,7900,7870,7870,840,6634000,132162,72002
20240509,1018,7860,7860,7840,7840,8883,69733000,141045,72002
20240509,1019,7840,7840,7830,7830,205,1605000,141244,72008
20240509,1020,7840,7840,7830,7830,18,141000,141254,72016
20240509,1021,7830,7900,7830,7900,4452,34941000,141340,76382
20240509,1022,7900,7900,7900,7900,130,1027000,141340,76512
20240509,1023,7890,7890,7890,7890,1,8000,141340,76513
20240509,1024,7890,7890,7870,7870,210,1653000,141540,76523
20240509,1025,7870,7890,7850,7850,3800,29841000,145339,76524
20240509,1026,7850,7850,7830,7830,165,1292000,145504,76524
20240509,1027,7830,7850,7830,7850,51,399000,145534,76545
20240509,1028,7850,7860,7850,7850,39,307000,145550,76568
20240509,1029,7850,7850,7840,7840,724,5683000,145562,77280
20240509,1030,7840,7840,7840,7840,1190,9329000,146752,77280
20240509,1031,7840,7840,7830,7830,701,5490000,147352,77381
20240509,1032,7840,7840,7830,7830,382,2993000,147732,77383
20240509,1033,7830,7830,7830,7830,11,86000,147743,77383
20240509,1034,7830,7850,7830,7840,52,408000,147794,77384
20240509,1035,7840,7850,7830,7830,577,4523000,148370,77385
20240509,1036,7830,7850,7830,7850,669,5244000,148711,77713
20240509,1037,7850,7850,7850,7850,711,5582000,149422,77713
20240509,1038,7850,7850,7850,7850,10,78000,149432,77713
20240509,1039,7830,7850,7830,7850,616,4824000,150047,77714
20240509,1040,7820,7840,7820,7840,103,805000,150137,77727
20240509,1041,7820,7830,7810,7830,1589,12423000,151723,77730
20240509,1042,7810,7830,7800,7830,10674,83320000,160723,79404
20240509,1043,7800,7830,7800,7830,121,944000,160843,79405
20240509,1044,7800,7830,7800,7830,813,6356000,161156,79905
20240509,1045,7810,7810,7810,7810,30,234000,161186,79905
20240509,1046,7810,7830,7790,7820,2953,23026000,164091,79953
20240509,1047,7820,7830,7800,7820,78,609000,164164,79958
20240509,1048,7820,7820,7780,7780,6451,50206000,170588,79985
20240509,1049,7780,7780,7770,7770,310,2411000,170898,79985
20240509,1050,7780,7780,7770,7770,1973,15333000,172639,80217
20240509,1051,7770,7800,7770,7800,716,5578000,172889,80683
20240509,1052,7800,7800,7780,7780,1369,10650000,173231,81710
20240509,1053,7770,7800,7770,7780,304,2366000,173263,81982
20240509,1054,7810,7810,7780,7780,456,3556000,173508,82193
20240509,1055,7810,7810,7810,7810,116,906000,173508,82309
20240509,1056,7790,7810,7780,7780,1455,11324000,174823,82449
20240509,1057,7780,7810,7780,7780,617,4814000,175066,82823
20240509,1058,7810,7810,7780,7810,2177,16992000,175453,84613
20240509,1059,7810,7810,7810,7810,82,641000,175453,84695
20240509,1100,7810,7810,7780,7780,916,7134000,176355,84709
20240509,1101,7780,7810,7780,7810,83,646000,176422,84725
20240509,1102,7820,7820,7820,7820,8,62000,176422,84733
20240509,1103,7820,7820,7790,7790,10,78000,176430,84735
20240509,1104,7800,7800,7800,7800,5,39000,176435,84735
20240509,1105,7820,7820,7820,7820,82,642000,176435,84817
20240509,1106,7820,7820,7820,7820,905,7077000,176435,85722
20240509,1108,7820,7820,7800,7820,315,2461000,176642,85830
20240509,1109,7820,7820,7820,7820,254,1986000,176642,86084
20240509,1110,7820,7840,7820,7840,21,165000,176643,86104
20240509,1111,7840,7840,7800,7800,2034,15878000,178663,86118
20240509,1112,7800,7800,7800,7800,59,460000,178722,86118
20240509,1113,7800,7800,7800,7800,200,1560000,178922,86118
20240509,1115,7800,7800,7800,7800,1451,11318000,179948,86543
20240509,1117,7830,7840,7830,7830,80,626000,179998,86573
20240509,1118,7830,7830,7830,7830,50,392000,180048,86573
20240509,1119,7830,7830,7830,7830,20,156000,180068,86573
20240509,1120,7830,7830,7830,7830,224,1754000,180292,86573
20240509,1121,7830,7830,7830,7830,655,5129000,180947,86573
20240509,1122,7830,7830,7830,7830,471,3688000,181418,86573
