날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240503,901,9070,9100,9070,9100,3713,33721000,15,3698
20240503,902,9100,9130,9100,9130,928,8462000,44,4597
20240503,903,9130,9130,9100,9130,819,7475000,150,5310
20240503,904,9130,9140,9130,9130,1112,10157000,373,6199
20240503,905,9130,9130,9120,9120,1829,16682000,1250,7151
20240503,906,9120,9130,9110,9120,239,2179000,1388,7252
20240503,907,9120,9120,9100,9100,1454,13246000,2774,7320
20240503,908,9100,9100,9080,9080,1282,11660000,4056,7320
20240503,909,9080,9090,9080,9080,923,8381000,4954,7345
20240503,910,9090,9090,9070,9080,1219,11065000,5957,7561
20240503,911,9080,9080,9070,9080,473,4290000,6344,7647
20240503,912,9080,9080,9080,9080,51,463000,6344,7698
20240503,913,9080,9090,9080,9090,683,6202000,6371,8354
20240503,914,9080,9090,9080,9080,1524,13840000,7736,8513
20240503,915,9070,9070,9060,9060,941,8528000,8676,8514
20240503,916,9060,9070,9060,9070,198,1795000,8759,8629
20240503,917,9080,9090,9070,9080,279,2535000,8814,8853
20240503,918,9080,9120,9080,9120,311,2829000,8814,9164
20240503,919,9090,9090,9090,9090,466,4236000,9280,9164
20240503,920,9100,9120,9100,9120,308,2803000,9585,9167
20240503,921,9100,9100,9080,9100,801,7283000,10090,9463
20240503,922,9100,9110,9100,9100,208,1892000,10297,9464
20240503,923,9110,9110,9080,9080,624,5673000,10917,9468
20240503,924,9080,9080,9020,9020,4527,40975000,15398,9514
20240503,925,9030,9050,9020,9050,552,4983000,15948,9516
20240503,926,9040,9070,9030,9040,311,2810000,16249,9526
20240503,927,9070,9070,9050,9050,169,1530000,16416,9528
20240503,928,9050,9070,9040,9070,1504,13611000,16936,10512
20240503,929,9040,9070,9040,9070,1081,9786000,17694,10835
20240503,930,9070,9070,9060,9060,286,2591000,17929,10886
20240503,931,9070,9110,9060,9110,5419,49290000,22163,12071
20240503,932,9070,9070,9070,9070,8,73000,22171,12071
20240503,933,9070,9090,9020,9020,1307,11803000,23476,12073
20240503,934,9020,9020,9000,9010,2356,21226000,25812,12093
20240503,935,9000,9020,9000,9020,555,5003000,25912,12548
20240503,936,9020,9020,9000,9000,1820,16403000,27732,12548
20240503,937,9000,9030,9000,9020,55,495000,27784,12551
20240503,938,9010,9010,9010,9010,923,8316000,28707,12551
20240503,939,9020,9020,9020,9020,50,451000,28752,12556
20240503,940,9010,9030,9000,9000,1797,16200000,30319,12786
20240503,941,9030,9030,9000,9000,154,1387000,30472,12787
20240503,942,9000,9030,9000,9000,401,3609000,30867,12793
20240503,943,9010,9010,9010,9010,260,2343000,31117,12803
20240503,944,9000,9000,9000,9000,1339,12051000,32456,12803
20240503,945,9010,9010,9000,9010,1092,9828000,33548,12803
20240503,946,9010,9020,9010,9020,7,63000,33553,12805
20240503,947,9020,9020,9010,9010,98,883000,33631,12825
20240503,948,9010,9010,9010,9010,140,1262000,33771,12825
20240503,949,9010,9010,9010,9010,60,540000,33771,12885
20240503,950,9010,9010,9010,9010,61,550000,33832,12885
20240503,951,9010,9010,9010,9010,27,243000,33859,12885
20240503,952,9010,9010,9010,9010,150,1352000,34009,12885
