날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240503,901,6440,6490,6430,6440,149317,961982000,26052,123265
20240503,902,6440,6460,6420,6420,73474,472795000,89244,133547
20240503,903,6430,6500,6420,6470,61789,399991000,116149,168431
20240503,904,6460,6470,6440,6440,41450,267575000,150769,175261
20240503,905,6440,6470,6430,6440,27951,180241000,165475,188506
20240503,906,6440,6470,6420,6450,77296,497073000,219587,211690
20240503,907,6450,6460,6410,6410,24614,158391000,238397,217494
20240503,908,6410,6430,6390,6420,64902,415897000,286315,234478
20240503,909,6430,6450,6420,6440,16266,104668000,295664,241395
20240503,910,6440,6460,6420,6450,13485,86871000,301607,248937
20240503,911,6460,6460,6420,6450,16634,107205000,309449,257729
20240503,912,6460,6460,6420,6420,24363,156669000,331125,260416
20240503,913,6420,6420,6400,6400,28154,180328000,356792,262903
20240503,914,6400,6410,6380,6390,32111,205217000,379112,272694
20240503,915,6390,6430,6390,6390,18712,119782000,390768,279750
20240503,916,6400,6420,6390,6420,4233,27118000,393445,281306
20240503,917,6410,6420,6390,6390,16530,105804000,408204,283077
20240503,918,6390,6490,6390,6490,47219,303796000,418839,319661
20240503,919,6490,6490,6410,6440,23261,150301000,432644,329117
20240503,920,6410,6450,6410,6410,7631,49006000,439297,330095
20240503,921,6420,6450,6400,6410,27166,174316000,452539,344019
20240503,922,6420,6440,6420,6420,5001,32151000,455638,345921
20240503,923,6440,6450,6420,6440,14229,91495000,460494,355294
20240503,924,6450,6450,6430,6430,11598,74681000,468485,358901
20240503,925,6430,6470,6420,6470,7046,45367000,472023,362409
20240503,926,6470,6480,6450,6470,13493,87254000,479268,368657
20240503,927,6460,6470,6450,6460,9762,63065000,482916,374771
20240503,928,6450,6480,6450,6470,13984,90473000,487892,383779
20240503,929,6470,6480,6440,6450,21900,141445000,505272,388299
20240503,930,6460,6480,6450,6470,6925,44801000,507502,392994
20240503,931,6470,6480,6450,6470,15459,99894000,515228,400727
20240503,932,6470,6490,6460,6490,7381,47808000,516617,406719
20240503,933,6490,6540,6480,6530,85487,556034000,529617,479206
20240503,934,6530,6530,6490,6490,51317,334184000,559418,500722
20240503,935,6490,6510,6460,6470,27703,179554000,583651,504192
20240503,936,6470,6480,6450,6460,22748,147095000,599019,511572
20240503,937,6460,6460,6430,6440,26456,170463000,617423,519624
20240503,938,6440,6450,6430,6430,10292,66207000,626013,521326
20240503,939,6430,6450,6400,6400,45106,289217000,668214,524231
20240503,940,6410,6410,6390,6410,31121,199014000,691905,531661
20240503,941,6400,6430,6400,6430,7978,51152000,696604,534940
20240503,942,6430,6440,6410,6430,5171,33194000,700840,535875
20240503,943,6430,6460,6410,6460,14416,92587000,710207,540924
20240503,944,6460,6470,6440,6470,7747,50050000,711605,547273
20240503,945,6470,6470,6440,6440,4903,31650000,715086,548695
20240503,946,6450,6450,6420,6440,7859,50545000,721811,549829
20240503,947,6430,6440,6430,6430,2808,18062000,724198,550250
20240503,948,6430,6440,6420,6420,3634,23373000,725925,552157
20240503,949,6420,6440,6420,6430,1809,11628000,726761,553130
20240503,950,6420,6460,6420,6460,17216,110782000,729530,567577
20240503,951,6460,6460,6440,6460,3249,20963000,731671,568685
20240503,952,6460,6460,6450,6450,1758,11342000,733060,569054
20240503,953,6450,6450,6430,6450,4929,31748000,737487,569556
20240503,954,6450,6460,6420,6440,6416,41320000,740726,572733
20240503,955,6440,6450,6430,6430,5180,33361000,742379,576260
20240503,956,6450,6450,6430,6430,4888,31453000,745360,578167
20240503,957,6440,6450,6430,6440,4148,26720000,746194,581481
20240503,958,6450,6460,6440,6440,4820,31076000,747624,584871
20240503,959,6460,6460,6420,6430,16477,106003000,762912,586060
20240503,1000,6430,6440,6430,6440,2134,13723000,764642,586464
20240503,1001,6430,6440,6420,6420,11992,76997000,776539,586559
20240503,1002,6410,6440,6410,6430,5970,38338000,779213,589855
20240503,1003,6430,6430,6430,6430,1032,6636000,780082,590018
20240503,1004,6430,6450,6430,6440,3887,25042000,780739,593248
20240503,1005,6440,6450,6430,6440,2334,15035000,781846,594475
20240503,1006,6440,6440,6430,6440,2165,13924000,783666,594820
20240503,1007,6440,6450,6440,6440,6497,41884000,784914,600069
20240503,1008,6460,6480,6460,6470,12030,77871000,786663,610350
20240503,1009,6470,6480,6470,6480,5575,36122000,786733,615855
20240503,1010,6480,6500,6460,6480,15329,99414000,791052,626865
20240503,1011,6480,6490,6470,6480,3932,25488000,793377,628472
20240503,1012,6490,6500,6480,6500,5167,33523000,795037,631979
