날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240408,901,14220,14450,14200,14420,93855,1340202000,14576,79279
20240408,902,14420,14820,14420,14770,160375,2353423000,67291,186939
20240408,903,14770,14780,14500,14600,83569,1224693000,114036,223763
20240408,904,14600,14700,14220,14220,92601,1348163000,186037,244363
20240408,905,14310,14470,14190,14190,75526,1076986000,238658,267268
20240408,906,14190,14400,13910,14260,61980,874782000,266280,301626
20240408,907,14270,14380,14100,14220,32179,458025000,290485,309600
20240408,908,14220,14420,14160,14420,41387,593433000,295189,346283
20240408,909,14410,14500,14330,14440,60217,867734000,321512,380177
20240408,910,14490,14490,14320,14400,31012,447440000,342634,390067
20240408,911,14360,14480,14360,14450,23473,338698000,350492,405682
20240408,912,14450,14490,14430,14470,26401,381942000,360044,422531
20240408,913,14470,14650,14430,14630,80477,1171666000,365208,497844
20240408,914,14630,14790,14580,14730,108938,1599499000,381760,590230
20240408,915,14780,14800,14720,14760,74189,1095575000,411977,634202
20240408,916,14760,14900,14710,14900,224818,3332898000,450018,820979
20240408,917,14900,14970,14850,14960,113028,1686827000,488689,895336
20240408,918,14980,15170,14910,15170,223346,3351363000,539601,1067770
20240408,919,15170,15170,14960,14980,121305,1831375000,610648,1118028
20240408,920,14980,15160,14980,15160,97244,1465737000,650847,1175073
20240408,921,15150,15310,15150,15300,205090,3127486000,685902,1345108
20240408,922,15300,15450,15290,15380,149688,2301604000,738816,1441882
20240408,923,15390,15480,15210,15480,151009,2320352000,807397,1524310
20240408,924,15480,15500,15330,15430,119694,1846476000,870576,1580825
20240408,925,15430,15440,15020,15150,128791,1958507000,964049,1616143
20240408,926,15140,15150,14870,14950,132999,1992419000,1047948,1665243
20240408,927,14960,15170,14950,15110,78981,1189211000,1067584,1724588
20240408,928,15110,15260,15100,15260,72756,1105274000,1089290,1775638
20240408,929,15260,15370,15250,15350,96226,1474111000,1119544,1841610
20240408,930,15350,15380,15180,15220,77560,1186903000,1169023,1869691
20240408,931,15270,15440,15210,15400,104577,1609193000,1189519,1953772
20240408,932,15400,15420,15340,15350,64306,989535000,1230016,1977581
20240408,933,15350,15380,15250,15380,45433,696100000,1255977,1997053
20240408,934,15380,15380,15280,15300,52629,808043000,1288286,2017373
20240408,935,15300,15350,15250,15340,46229,707070000,1304966,2046922
20240408,936,15350,15360,15170,15170,38319,584563000,1334876,2055331
20240408,937,15170,15190,15000,15140,73508,1109598000,1390094,2073621
20240408,938,15150,15240,15110,15220,28319,429963000,1401317,2090717
20240408,939,15240,15240,15100,15140,43380,657813000,1432183,2103231
20240408,940,15120,15300,15120,15290,66330,1009592000,1440071,2161673
20240408,941,15290,15300,15200,15280,17727,270447000,1448565,2170906
20240408,942,15280,15290,15100,15130,28926,439203000,1473218,2175179
20240408,943,15160,15160,15110,15140,10702,162054000,1479192,2179907
20240408,944,15140,15210,15140,15180,21579,327516000,1483207,2197471
20240408,945,15170,15200,15040,15040,36809,556533000,1516705,2200782
20240408,946,15040,15350,15010,15310,99067,1509774000,1529042,2287512
20240408,947,15310,15320,15130,15220,19277,293080000,1542054,2293777
20240408,948,15210,15280,15170,15270,16786,255423000,1547689,2304928
20240408,949,15270,15300,15220,15220,27048,413343000,1554869,2324796
20240408,950,15240,15270,15170,15200,13991,212824000,1566594,2327062
20240408,951,15200,15240,15150,15160,16115,244783000,1578593,2331178
20240408,952,15150,15250,15090,15230,29935,453387000,1599607,2340099
20240408,953,15210,15280,15170,15250,16716,254880000,1604110,2352312
20240408,954,15250,15260,15200,15260,9261,141002000,1609670,2356013
20240408,955,15250,15370,15250,15340,95518,1463714000,1619978,2441223
20240408,956,15340,15500,15310,15500,276166,4258103000,1636604,2700763
20240408,957,15490,15640,15370,15640,312390,4850238000,1670981,2978776
20240408,958,15640,15640,15630,15640,783,12241000,1671467,2979073
20240408,1000,15640,15640,15470,15530,164894,2567131000,1746046,3069388
20240408,1001,15520,15590,15450,15550,113713,1763877000,1806231,3122916
20240408,1002,15550,15620,15490,15510,104769,1630652000,1856849,3177067
20240408,1003,15500,15530,15310,15450,107825,1663707000,1937366,3204375
20240408,1004,15450,15520,15430,15490,37614,581954000,1950628,3228727
20240408,1005,15490,15490,15360,15380,44376,683832000,1988722,3235009
20240408,1006,15370,15430,15360,15380,37205,572068000,2014376,3246560
20240408,1007,15380,15390,15300,15310,59560,912939000,2053442,3267054
20240408,1008,15310,15350,15310,15350,14137,216791000,2059056,3275577
20240408,1009,15350,15410,15340,15390,16848,259023000,2065103,3286378
20240408,1010,15390,15440,15370,15390,20072,309275000,2074515,3297038
20240408,1011,15390,15420,15370,15420,14040,216075000,2079957,3305636
20240408,1012,15420,15430,15250,15290,79925,1224856000,2147648,3317870
20240408,1013,15300,15420,15270,15340,21745,334190000,2155548,3331715
20240408,1014,15350,15410,15350,15390,11545,177560000,2161437,3337371
20240408,1015,15390,15400,15360,15390,15839,243669000,2169688,3344959
20240408,1016,15390,15500,15360,15470,56069,865480000,2178211,3392505
20240408,1017,15470,15470,15420,15460,10715,165596000,2181565,3399866
20240408,1018,15460,15470,15390,15390,16782,258870000,2195077,3403136
20240408,1019,15390,15410,15390,15400,6339,97602000,2198690,3405862
20240408,1020,15410,15460,15390,15420,17200,265266000,2204406,3417346
20240408,1021,15450,15600,15410,15530,153715,2387710000,2247177,3528290
20240408,1022,15530,15540,15480,15500,22423,347728000,2262579,3535311
20240408,1023,15510,15510,15410,15420,29188,451122000,2288992,3538086
20240408,1024,15410,15430,15370,15370,26136,402463000,2309879,3543335
20240408,1025,15370,15390,15290,15320,38117,584209000,2339984,3551347
20240408,1026,15320,15370,15310,15370,16214,248387000,2349519,3558026
20240408,1027,15370,15420,15370,15400,13842,213070000,2357247,3564140
20240408,1028,15370,15540,15370,15510,31505,487313000,2360091,3592801
20240408,1029,15510,15540,15450,15490,18538,287359000,2368929,3602501
20240408,1030,15500,15510,15450,15490,17131,265365000,2379976,3608585
20240408,1031,15460,15500,15440,15440,14828,229593000,2386714,3616675
20240408,1032,15440,15480,15430,15450,5797,89529000,2391082,3618104
20240408,1033,15450,15460,15390,15410,13100,202066000,2401509,3620777
20240408,1034,15400,15440,15390,15420,4062,62626000,2402942,3623406
20240408,1035,15430,15570,15410,15510,70933,1100262000,2410548,3686733
20240408,1036,15520,15520,15490,15510,10760,166839000,2414667,3693374
20240408,1037,15510,15550,15510,15550,14771,229513000,2416081,3706731
20240408,1038,15550,15600,15540,15600,80786,1258534000,2433768,3769830
20240408,1039,15600,15600,15520,15590,28412,442363000,2451086,3780924
20240408,1040,15600,15600,15450,15490,40190,624690000,2480992,3791208
20240408,1041,15480,15550,15450,15550,24223,375182000,2494238,3802185
20240408,1042,15560,15750,15550,15720,246470,3860225000,2535551,4007342
20240408,1043,15730,15730,15630,15710,75411,1183775000,2570911,4047393
20240408,1044,15710,15720,15670,15680,37860,594187000,2596632,4059532
20240408,1045,15680,15690,15650,15670,29200,457542000,2621151,4064213
20240408,1046,15670,15680,15610,15660,48115,752639000,2654837,4078642
20240408,1047,15660,15710,15600,15710,47429,743823000,2671864,4109044
20240408,1048,15700,15710,15660,15670,30866,484275000,2696434,4115340
20240408,1049,15660,15690,15580,15630,33627,525463000,2723107,4122294
20240408,1050,15610,15660,15510,15580,45795,712678000,2761710,4129486
20240408,1051,15570,15630,15560,15630,26974,420359000,2770867,4147303
20240408,1052,15640,15670,15630,15670,24100,377119000,2777966,4164304
20240408,1053,15670,15750,15650,15750,69588,1093402000,2789490,4222368
20240408,1054,15740,15750,15620,15660,49514,776827000,2829027,4232345
20240408,1055,15660,15690,15580,15610,20563,321342000,2847442,4234493
20240408,1056,15610,15680,15610,15670,19668,307677000,2852663,4248940
20240408,1057,15670,15680,15660,15670,7673,120274000,2856297,4252979
20240408,1058,15670,15690,15670,15680,16415,257383000,2864034,4261657
20240408,1059,15670,15710,15650,15710,24467,383726000,2868994,4281164
20240408,1100,15710,15730,15610,15620,28323,443974000,2891239,4287242
20240408,1101,15610,15670,15610,15660,17716,276977000,2904874,4291323
20240408,1102,15660,15680,15640,15650,13792,216010000,2911816,4298173
20240408,1103,15650,15650,15610,15620,16860,263486000,2926789,4300060
20240408,1104,15620,15640,15610,15620,14191,221737000,2939915,4301125
20240408,1105,15610,15610,15490,15520,85536,1330049000,3017680,4308896
20240408,1106,15530,15610,15530,15590,20152,313976000,3023679,4323049
20240408,1107,15600,15600,15550,15580,10223,159214000,3029757,4327194
20240408,1108,15580,15650,15580,15590,24858,388072000,3034393,4347416
20240408,1109,15590,15600,15530,15590,16483,256353000,3044223,4354069
20240408,1110,15580,15590,15550,15550,7275,113170000,3050436,4355131
20240408,1111,15560,15620,15550,15600,19355,301704000,3053144,4371778
20240408,1112,15610,15630,15610,15620,13409,209458000,3062704,4375627
20240408,1113,15620,15630,15580,15600,9037,141025000,3066241,4381127
20240408,1114,15600,15670,15580,15660,31506,492762000,3072308,4406566
20240408,1115,15660,15660,15630,15630,3594,56206000,3074677,4407791
20240408,1116,15630,15630,15580,15610,7217,112576000,3081348,4408337
20240408,1117,15580,15630,15580,15610,1537,23991000,3082103,4409119
20240408,1118,15610,15630,15590,15630,3686,57502000,3084511,4410397
20240408,1119,15630,15630,15600,15600,4226,65939000,3088188,4410946
20240408,1120,15600,15610,15580,15600,13320,207694000,3096966,4415488
20240408,1121,15600,15710,15600,15660,38057,596418000,3101360,4449151
20240408,1122,15660,15670,15630,15670,8835,138341000,3104667,4454679
20240408,1123,15670,15710,15670,15710,24882,390377000,3106379,4477849
20240408,1124,15710,15720,15700,15720,26990,424102000,3111617,4499601
20240408,1125,15720,15900,15710,15890,309251,4885766000,3136221,4784248
20240408,1126,15890,15930,15790,15860,154883,2459370000,3215480,4859872
20240408,1127,15860,15880,15740,15780,74105,1172820000,3266804,4882653
20240408,1128,15780,15890,15760,15880,62741,994477000,3297718,4914480
20240408,1129,15870,15880,15840,15870,32869,521540000,3311179,4933888
20240408,1130,15860,15880,15820,15840,28751,455821000,3333020,4940798
20240408,1131,15830,15850,15810,15820,18079,286225000,3347942,4943955
20240408,1132,15820,15830,15760,15760,31206,492893000,3374386,4948717
20240408,1133,15770,15780,15610,15620,95872,1505474000,3457726,4961249
20240408,1134,15630,15710,15620,15670,33100,518375000,3475927,4976148
20240408,1135,15680,15710,15660,15680,20432,320270000,3491235,4981272
20240408,1136,15660,15670,15510,15580,81017,1262754000,3550992,5002532
20240408,1137,15580,15630,15540,15620,21597,336404000,3561029,5014092
20240408,1138,15620,15660,15600,15610,15170,236954000,3572325,5017966
20240408,1139,15610,15620,15550,15570,25715,400725000,3590901,5025105
20240408,1140,15570,15580,15550,15560,11179,173946000,3601094,5026091
20240408,1141,15550,15590,15510,15590,24235,376793000,3612739,5038681
20240408,1142,15590,15660,15580,15640,13946,217963000,3619366,5046000
20240408,1143,15640,15650,15600,15640,6138,95873000,3623748,5047756
20240408,1144,15630,15640,15600,15610,4860,75929000,3627040,5049324
20240408,1145,15600,15610,15570,15580,8161,127202000,3634056,5050469
20240408,1146,15590,15610,15580,15580,8031,125289000,3637713,5054843
20240408,1147,15580,15590,15550,15580,17355,270026000,3654236,5055675
20240408,1148,15560,15600,15560,15580,5997,93420000,3657365,5058543
20240408,1149,15590,15590,15560,15560,4484,69813000,3661289,5059103
20240408,1150,15560,15570,15540,15540,13747,213766000,3674598,5059541
20240408,1151,15540,15550,15530,15540,12055,187304000,3683603,5062591
20240408,1152,15540,15540,15530,15540,18734,290986000,3697630,5067298
20240408,1153,15540,15610,15530,15600,27204,423372000,3700044,5092088
20240408,1154,15600,15640,15590,15590,13271,207285000,3703761,5101642
20240408,1155,15600,15630,15590,15620,6470,100952000,3706488,5105385
20240408,1156,15620,15630,15580,15610,6309,98396000,3710515,5107667
20240408,1157,15600,15650,15590,15650,5502,85920000,3712110,5111574
20240408,1158,15640,15720,15640,15690,38476,603749000,3724661,5137499
20240408,1159,15690,15690,15630,15680,4525,70936000,3726572,5140113
20240408,1200,15680,15700,15650,15700,8796,137867000,3730453,5145028
20240408,1201,15700,15720,15680,15680,10454,164110000,3735619,5150316
20240408,1202,15680,15790,15680,15780,34410,541252000,3746426,5173919
20240408,1203,15780,15780,15720,15750,20345,320509000,3755757,5184933
20240408,1204,15750,15760,15670,15690,10296,161789000,3763859,5187127
