날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240408,901,14960,15360,14960,15330,366826,5560703000,125156,241670
20240408,902,15320,15450,15300,15420,249298,3839806000,228004,388120
20240408,903,15420,15430,14960,15090,203895,3110643000,360202,459817
20240408,904,15080,15100,14850,15030,108965,1630600000,424713,504271
20240408,905,15030,15320,15030,15310,98233,1491700000,456750,570467
20240408,906,15310,15840,15310,15770,467241,7306795000,621466,872992
20240408,907,15770,15780,15590,15630,204445,3203072000,740862,958041
20240408,908,15640,15750,15540,15600,175226,2740046000,853260,1020869
20240408,909,15610,15700,15550,15600,128868,2013383000,919786,1083211
20240408,910,15610,15630,15420,15530,114147,1771758000,1007097,1110047
20240408,911,15500,15700,15470,15660,131190,2051356000,1070083,1178251
20240408,912,15650,15930,15610,15880,348448,5505565000,1150542,1446240
20240408,913,15880,15900,15650,15760,227533,3595127000,1276686,1547629
20240408,914,15760,15800,15690,15780,92628,1457581000,1335985,1580958
20240408,915,15770,15870,15770,15830,125006,1978807000,1382573,1659376
20240408,916,15830,15830,15690,15720,102017,1606695000,1448084,1695882
20240408,917,15720,15830,15710,15730,81769,1288805000,1490998,1734737
20240408,918,15730,15740,15630,15680,112380,1762795000,1565985,1772130
20240408,919,15680,15690,15520,15590,90918,1418373000,1635036,1793997
20240408,920,15600,15740,15540,15700,68072,1064860000,1664643,1832462
20240408,921,15700,15880,15660,15830,158711,2507759000,1706067,1949749
20240408,922,15830,15840,15700,15720,45435,715887000,1736670,1964581
20240408,923,15740,15750,15620,15640,51134,801584000,1778689,1973696
20240408,924,15630,15740,15600,15720,61642,964408000,1815335,1998692
20240408,925,15720,15800,15700,15800,61117,963137000,1831843,2043301
20240408,926,15800,16280,15800,16270,832598,13414279000,2075228,2632514
20240408,927,16270,16450,16250,16450,622776,10210421000,2306999,3023519
20240408,929,16500,16570,16460,16570,290233,4791454000,2363097,3257654
20240408,930,16570,16680,16450,16630,652291,10812394000,2659746,3613296
