날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240521,901,16400,16400,16400,16400,945,15498000,0,945
20240521,902,16380,16380,16320,16320,457,7459000,116,1286
20240521,903,16320,16320,16310,16310,1688,27547000,271,2819
20240521,904,16320,16320,16310,16320,100,1632000,371,2819
20240521,905,16320,16320,16240,16260,3804,61909000,2653,4341
20240521,906,16270,16270,16260,16260,62,1008000,2715,4341
20240521,907,16260,16260,16250,16250,326,5300000,3041,4341
20240521,908,16250,16260,16240,16240,1252,20348000,4293,4341
20240521,909,16240,16320,16240,16240,328,5328000,4620,4342
20240521,910,16240,16250,16230,16230,553,8979000,5173,4342
20240521,911,16230,16310,16230,16230,281,4561000,5423,4373
20240521,912,16230,16230,16230,16230,76,1234000,5499,4373
20240521,913,16230,16300,16230,16300,6,97000,5504,4374
20240521,914,16290,16290,16200,16200,1661,26943000,7155,4384
20240521,915,16190,16190,16130,16150,1314,21222000,7724,5129
20240521,916,16140,16170,16100,16130,791,12751000,8509,5135
20240521,917,16130,16130,16060,16110,581,9352000,9058,5167
20240521,918,16110,16140,16110,16140,106,1709000,9134,5197
20240521,919,16120,16120,16080,16080,1809,29125000,10386,5754
20240521,920,16070,16110,16040,16040,1244,19977000,11237,6147
20240521,921,16050,16050,16040,16050,466,7479000,11691,6159
20240521,922,16060,16080,16050,16050,337,5414000,11855,6332
20240521,923,16060,16060,16030,16030,949,15226000,12799,6337
20240521,924,16040,16040,16030,16040,863,13834000,13660,6339
20240521,925,16040,16070,16040,16060,342,5486000,14000,6341
20240521,926,16060,16060,16030,16030,764,12255000,14698,6407
20240521,927,16030,16030,16030,16030,290,4649000,14988,6407
20240521,928,16030,16030,16020,16020,1433,22959000,16420,6408
20240521,929,16030,16030,16020,16020,213,3414000,16553,6488
20240521,930,16030,16060,16020,16020,697,11170000,17150,6588
20240521,931,16020,16070,16020,16060,645,10346000,17170,7213
20240521,932,16060,16060,16050,16060,969,15562000,17201,8151
20240521,933,16070,16150,16060,16140,425,6845000,17277,8500
20240521,934,16140,16140,16100,16100,23,370000,17298,8502
20240521,936,16090,16090,16060,16060,48,771000,17344,8504
20240521,937,16090,16090,16050,16050,20,321000,17364,8504
20240521,938,16060,16060,16060,16060,15,241000,17379,8504
20240521,939,16060,16060,16060,16060,90,1446000,17469,8504
20240521,940,16070,16070,16070,16070,33,530000,17502,8504
20240521,941,16080,16080,16020,16020,2940,47170000,20439,8507
20240521,942,16020,16020,16010,16010,2031,32527000,22470,8507
20240521,943,16010,16010,16010,16010,293,4691000,22763,8507
20240521,944,16070,16070,16010,16070,147,2360000,22793,8624
20240521,945,16070,16070,16070,16070,117,1880000,22793,8741
20240521,947,16060,16070,16020,16070,486,7809000,22794,9226
20240521,948,16070,16070,16070,16070,67,1077000,22861,9226
20240521,949,16070,16070,16030,16030,110,1765000,22890,9307
20240521,950,16040,16040,16030,16040,513,8228000,23403,9307
20240521,951,16040,16040,16030,16030,108,1732000,23511,9307
20240521,952,16030,16060,16030,16060,68,1090000,23564,9322
20240521,953,16060,16060,16060,16060,233,3742000,23564,9555
20240521,955,16060,16070,16060,16070,92,1478000,23615,9596
20240521,956,16060,16070,16060,16060,108,1734000,23720,9599
20240521,957,16070,16070,16060,16060,103,1654000,23822,9600
20240521,958,16060,16070,16060,16060,183,2939000,24003,9602
20240521,959,16060,16060,16000,16000,3260,52230000,27212,9653
20240521,1000,16010,16010,16010,16010,24,384000,27216,9673
20240521,1001,16010,16010,16010,16010,171,2738000,27387,9673
20240521,1002,16010,16010,16000,16010,495,7922000,27882,9673
20240521,1003,16010,16010,16010,16010,5,80000,27887,9673
20240521,1004,16010,16010,16010,16010,83,1329000,27969,9674
20240521,1005,16010,16010,16000,16000,659,10545000,28506,9796
20240521,1006,16000,16000,15990,16000,324,5184000,28729,9897
20240521,1007,15990,15990,15970,15970,253,4043000,28982,9897
20240521,1008,16000,16010,16000,16010,500,8001000,28982,10397
20240521,1009,16010,16050,16010,16050,7,112000,28982,10404
20240521,1011,16060,16060,16060,16060,81,1301000,28982,10485
20240521,1012,16060,16060,16010,16060,13,209000,28988,10492
20240521,1013,16060,16060,16060,16060,6,96000,28988,10498
20240521,1015,16060,16060,16060,16060,1,16000,28988,10499
20240521,1016,16060,16060,16060,16060,6,96000,28988,10505
20240521,1017,16040,16040,16040,16040,18,289000,29006,10505
20240521,1019,16020,16020,16020,16020,4,64000,29010,10505
20240521,1020,16020,16020,16020,16020,81,1298000,29064,10532
20240521,1023,16030,16030,16030,16030,65,1042000,29129,10532
20240521,1024,16060,16060,16060,16060,1,16000,29129,10533
20240521,1025,16060,16060,16060,16060,436,7002000,29129,10969
20240521,1026,16060,16060,16060,16060,98,1574000,29227,10969
20240521,1027,16060,16060,16060,16060,6,96000,29227,10975
20240521,1028,16040,16040,16020,16020,232,3718000,29459,10975
20240521,1031,16030,16030,16020,16030,848,13590000,30257,11025
20240521,1032,16030,16030,16020,16020,202,3237000,30459,11025
20240521,1034,16020,16030,16020,16030,259,4150000,30718,11025
20240521,1035,16030,16030,16030,16030,45,721000,30763,11025
20240521,1040,16050,16050,16050,16050,321,5152000,31084,11025
20240521,1041,16050,16050,16050,16050,151,2424000,31084,11176
20240521,1042,16050,16050,16040,16040,202,3241000,31188,11274
20240521,1043,16040,16040,16040,16040,100,1604000,31288,11274
20240521,1045,16040,16060,16040,16050,14,224000,31301,11275
20240521,1046,16060,16060,16050,16050,704,11300000,32001,11279
20240521,1048,16060,16060,16060,16060,27,433000,32028,11279
20240521,1049,16060,16070,16060,16070,95,1526000,32028,11374
20240521,1050,16070,16070,16070,16070,32,514000,32038,11396
20240521,1051,16080,16080,16050,16050,354,5689000,32278,11510
20240521,1052,16060,16060,16050,16050,441,7078000,32719,11510
20240521,1053,16040,16050,16040,16050,563,9036000,32723,12069
20240521,1056,16070,16070,16040,16040,205,3290000,32928,12069
20240521,1058,16040,16040,16040,16040,1,16000,32929,12069
20240521,1059,16040,16040,16040,16040,10,160000,32939,12069
20240521,1102,16040,16040,16020,16020,1004,16091000,33943,12069
20240521,1104,16030,16030,16030,16030,3,48000,33946,12069
20240521,1106,16030,16060,16030,16060,125,2004000,33974,12166
20240521,1109,16060,16060,16060,16060,24,385000,33974,12190
20240521,1110,16060,16060,16030,16030,31,498000,34005,12190
20240521,1115,16060,16060,16060,16060,5,80000,34005,12195
20240521,1118,16070,16080,16070,16070,90,1447000,34016,12274
20240521,1119,16060,16060,16030,16030,220,3530000,34236,12274
20240521,1122,16040,16070,16030,16070,117,1876000,34348,12279
20240521,1123,16030,16030,16030,16030,1,16000,34349,12279
20240521,1126,16070,16110,16070,16110,434,6986000,34353,12709
20240521,1127,16120,16120,16120,16120,496,7995000,34806,12752
20240521,1129,16120,16120,16060,16060,44,707000,34849,12753
20240521,1130,16060,16070,16060,16060,113,1815000,34962,12753
20240521,1131,16060,16060,16060,16060,234,3758000,35196,12753
20240521,1132,16060,16060,16060,16060,111,1783000,35307,12753
20240521,1133,16060,16060,16050,16050,286,4591000,35593,12753
20240521,1135,16100,16100,16100,16100,2,32000,35593,12755
20240521,1138,16060,16090,16050,16090,351,5634000,35943,12756
20240521,1139,16060,16060,16050,16050,200,3210000,36143,12756
20240521,1140,16050,16050,16050,16050,48,770000,36191,12756
20240521,1144,16050,16050,16050,16050,83,1332000,36274,12756
20240521,1145,16050,16050,16050,16050,62,996000,36336,12756
20240521,1148,16050,16050,16040,16040,759,12174000,37095,12756
20240521,1150,16050,16050,16050,16050,120,1926000,37215,12756
20240521,1152,16050,16050,16050,16050,220,3531000,37435,12756
20240521,1154,16050,16050,16050,16050,53,851000,37488,12756
20240521,1155,16050,16050,16050,16050,30,481000,37518,12756
20240521,1157,16050,16050,16040,16040,153,2456000,37671,12756
20240521,1158,16040,16040,16040,16040,10,160000,37681,12756
20240521,1159,16080,16080,16080,16080,3,48000,37681,12759
20240521,1200,16080,16080,16080,16080,1,16000,37682,12759
20240521,1201,16080,16080,16080,16080,1,16000,37683,12759
20240521,1202,16080,16090,16080,16090,32,515000,37683,12791
20240521,1204,16090,16090,16050,16050,41,658000,37698,12817
20240521,1206,16100,16100,16040,16040,680,10911000,38328,12867
20240521,1207,16100,16100,16100,16100,1,16000,38328,12868
20240521,1208,16050,16050,16040,16040,100,1604000,38376,12920
20240521,1209,16100,16100,16100,16100,1,17000,38376,12921
20240521,1210,16100,16100,16040,16040,8,128000,38382,12923
20240521,1212,16040,16100,16040,16100,131,2101000,38512,12924
20240521,1213,16100,16100,16100,16100,2,32000,38512,12926
20240521,1214,16040,16100,16040,16100,39,628000,38513,12964
20240521,1219,16050,16050,16050,16050,8,129000,38518,12967
20240521,1221,16050,16090,16040,16090,537,8616000,38939,13083
20240521,1223,16090,16090,16090,16090,13,209000,38939,13096
20240521,1226,16080,16080,16060,16060,60,964000,38999,13096
20240521,1228,16060,16060,16060,16060,4,64000,39003,13096
20240521,1230,16070,16070,16070,16070,75,1206000,39008,13166
20240521,1231,16070,16070,16070,16070,5,80000,39008,13171
20240521,1234,16060,16060,16060,16060,128,2056000,39136,13171
20240521,1235,16060,16060,16060,16060,21,337000,39157,13171
20240521,1236,16060,16060,16060,16060,5,80000,39162,13171
20240521,1240,16060,16060,16060,16060,30,482000,39192,13171
20240521,1241,16070,16070,16050,16050,352,5650000,39494,13221
20240521,1242,16050,16050,16050,16050,35,562000,39529,13221
20240521,1243,16050,16050,16050,16050,70,1124000,39599,13221
20240521,1244,16050,16050,16050,16050,341,5473000,39940,13221
20240521,1245,16040,16040,16040,16040,10,160000,39950,13221
20240521,1247,16050,16050,16050,16050,300,4815000,40250,13221
20240521,1250,16060,16060,16050,16050,11,177000,40261,13221
20240521,1251,16050,16050,16030,16030,713,11439000,40974,13221
20240521,1252,16030,16030,16030,16030,31,497000,41005,13221
20240521,1253,16030,16030,16030,16030,136,2180000,41141,13221
20240521,1254,16030,16030,16030,16030,62,994000,41203,13221
20240521,1255,16030,16030,16030,16030,5,80000,41208,13221
20240521,1256,16030,16030,16030,16030,22,353000,41230,13221
20240521,1258,16030,16030,16030,16030,30,481000,41260,13221
20240521,1259,16030,16030,16030,16030,206,3302000,41466,13221
20240521,1302,16030,16030,16030,16030,3,48000,41469,13221
20240521,1303,16030,16030,16030,16030,21,337000,41490,13221
20240521,1304,16030,16030,16030,16030,60,962000,41550,13221
20240521,1306,16030,16030,16030,16030,10,160000,41560,13221
20240521,1308,16030,16030,16030,16030,85,1362000,41645,13221
20240521,1310,16030,16030,16000,16000,676,10822000,42321,13221
20240521,1311,16000,16010,16000,16010,481,7696000,42802,13221
20240521,1312,16010,16010,16010,16010,24,385000,42826,13221
20240521,1313,16000,16000,16000,16000,200,3200000,43022,13225
20240521,1314,16000,16000,15990,15990,3,47000,43025,13225
20240521,1315,16000,16000,16000,16000,4,64000,43029,13225
20240521,1316,16000,16000,16000,16000,146,2336000,43175,13225
20240521,1318,15990,15990,15980,15980,356,5692000,43531,13225
20240521,1319,15980,15980,15980,15980,2,32000,43533,13225
20240521,1320,15980,15980,15980,15980,105,1678000,43638,13225
20240521,1323,15980,15980,15980,15980,430,6872000,44068,13225
20240521,1324,15980,15980,15980,15980,120,1917000,44179,13234
20240521,1325,15980,15980,15980,15980,200,3196000,44379,13234
20240521,1327,15980,15980,15980,15980,80,1279000,44459,13234
20240521,1329,15980,15980,15970,15970,165,2635000,44624,13234
20240521,1331,16000,16000,16000,16000,1,16000,44624,13235
20240521,1332,15990,15990,15990,15990,8,128000,44632,13235
20240521,1333,15990,15990,15990,15990,1,16000,44632,13236
20240521,1334,15990,15990,15980,15980,28,447000,44633,13263
20240521,1335,15980,15980,15980,15980,40,640000,44673,13263
20240521,1336,15990,15990,15990,15990,31,495000,44673,13294
20240521,1337,15990,16000,15990,16000,112,1791000,44775,13304
20240521,1338,16000,16000,16000,16000,381,6096000,44775,13685
20240521,1339,16050,16050,16050,16050,62,995000,44775,13747
20240521,1340,16050,16050,16050,16050,30,482000,44775,13777
20240521,1341,16000,16060,16000,16060,265,4253000,44776,14041
20240521,1342,16060,16060,16000,16000,49,787000,44825,14041
20240521,1343,16010,16010,16000,16000,300,4801000,45125,14041
20240521,1346,16020,16020,16020,16020,1,16000,45126,14041
20240521,1347,16070,16080,16070,16080,78,1254000,45126,14119
20240521,1351,16060,16060,16060,16060,30,482000,45126,14149
20240521,1352,16060,16060,16040,16040,9,144000,45127,14157
20240521,1353,16060,16060,16040,16040,77,1237000,45129,14232
20240521,1355,16050,16050,16050,16050,15,241000,45129,14247
20240521,1356,16040,16040,16040,16040,20,320000,45133,14263
20240521,1358,16040,16040,16030,16030,16,257000,45144,14268
20240521,1359,16030,16030,16020,16020,121,1938000,45265,14268
20240521,1400,16020,16020,16020,16020,20,321000,45265,14288
20240521,1401,16020,16020,16000,16000,672,10758000,45868,14357
20240521,1402,16000,16010,16000,16000,56,896000,45899,14382
20240521,1403,16010,16010,16010,16010,110,1761000,45899,14492
20240521,1404,16000,16010,16000,16010,44,704000,45941,14494
20240521,1405,16010,16010,16010,16010,20,321000,45941,14514
20240521,1406,16010,16010,16010,16010,9,144000,45941,14523
20240521,1407,16010,16010,16010,16010,182,2914000,45941,14705
20240521,1408,16040,16040,16040,16040,1,16000,45941,14706
20240521,1412,16040,16040,16030,16030,111,1780000,45952,14806
20240521,1413,16020,16020,16020,16020,12,192000,45964,14806
20240521,1414,16020,16020,16020,16020,14,224000,45964,14820
20240521,1415,16020,16020,16020,16020,2,32000,45964,14822
20240521,1416,16020,16020,16020,16020,13,209000,45964,14835
20240521,1417,16020,16020,16010,16010,15,240000,45976,14838
20240521,1418,16020,16020,16010,16010,175,2802000,46137,14852
20240521,1419,16010,16010,16010,16010,1,16000,46138,14852
20240521,1420,16020,16020,16020,16020,22,353000,46139,14873
20240521,1421,16020,16020,16010,16010,120,1922000,46212,14920
20240521,1424,16010,16010,16010,16010,15,240000,46227,14920
20240521,1425,16010,16010,16010,16010,30,480000,46257,14920
20240521,1426,16010,16010,16010,16010,2,32000,46259,14920
20240521,1427,16010,16010,16010,16010,51,817000,46310,14920
20240521,1428,16010,16010,16010,16010,87,1393000,46394,14923
20240521,1429,16030,16060,16030,16060,179,2872000,46471,15025
20240521,1430,16060,16070,16060,16070,10,160000,46472,15034
20240521,1431,16060,16060,16060,16060,103,1654000,46575,15034
20240521,1432,16060,16060,16060,16060,33,530000,46608,15034
20240521,1433,16060,16060,16060,16060,2,33000,46608,15036
20240521,1434,16060,16060,16060,16060,372,5974000,46608,15408
20240521,1436,16020,16020,16000,16000,132,2112000,46740,15408
20240521,1437,16010,16010,16000,16000,225,3600000,46965,15408
20240521,1438,16050,16050,16050,16050,1,16000,46965,15409
20240521,1439,16050,16050,16050,16050,92,1477000,46965,15501
20240521,1440,16050,16060,16050,16060,190,3051000,46969,15687
20240521,1441,16060,16110,16060,16110,681,10960000,47415,15922
20240521,1442,16100,16100,16100,16100,33,532000,47448,15922
20240521,1443,16100,16100,16060,16060,127,2040000,47575,15922
20240521,1444,16010,16010,15990,15990,288,4608000,47863,15922
20240521,1445,15990,16050,15990,16050,98,1567000,47960,15923
20240521,1446,16050,16050,15970,15970,501,8007000,48460,15924
