날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240628,901,14560,14670,14560,14670,1101,16051000,435,666
20240628,902,14670,14670,14530,14550,1995,29103000,2429,667
20240628,903,14550,14660,14550,14550,2307,33784000,4565,838
20240628,904,14560,14720,14560,14720,2533,37164000,5390,2546
20240628,905,14720,14720,14660,14660,2417,35444000,7537,2816
20240628,906,14660,14660,14610,14610,199,2909000,7726,2826
20240628,907,14610,14620,14550,14550,2742,39988000,10468,2826
20240628,908,14550,14640,14540,14550,1417,20613000,11249,3462
20240628,909,14560,14600,14560,14560,1056,15375000,12301,3466
20240628,910,14570,14570,14500,14500,6848,99489000,18972,3643
20240628,911,14500,14500,14430,14450,2011,29116000,20800,3826
20240628,912,14450,14450,14380,14390,3704,53370000,22697,5633
20240628,913,14400,14500,14400,14420,444,6406000,23026,5748
20240628,914,14430,14440,14420,14440,676,9755000,23681,5769
20240628,915,14440,14450,14430,14450,1295,18700000,24666,6079
20240628,916,14450,14480,14420,14420,3329,48081000,27789,6285
20240628,917,14430,14430,14390,14390,988,14235000,28776,6286
20240628,918,14410,14410,14400,14400,1336,19245000,29768,6630
20240628,919,14400,14470,14390,14410,1692,24366000,30155,7935
20240628,920,14410,14410,14400,14410,1285,18505000,31336,8039
20240628,921,14410,14420,14410,14420,709,10218000,31944,8140
20240628,922,14420,14450,14360,14360,5945,85539000,37829,8200
20240628,923,14360,14360,14340,14340,2109,30276000,39720,8418
20240628,924,14350,14350,14270,14280,5569,79723000,44984,8723
20240628,925,14280,14280,14250,14270,1119,15956000,45899,8927
20240628,926,14260,14270,14230,14230,5545,78989000,50097,10274
20240628,927,14220,14230,14200,14210,2325,33051000,51694,11002
20240628,928,14210,14220,14190,14200,17919,254762000,53407,27208
20240628,929,14200,14220,14200,14210,795,11296000,53862,27548
20240628,930,14220,14220,14200,14210,2597,36898000,55434,28573
20240628,931,14220,14220,14150,14160,5778,81948000,60993,28792
20240628,932,14160,14170,14150,14170,5775,81768000,61768,33792
20240628,933,14190,14190,14170,14180,528,7489000,62160,33928
20240628,934,14180,14220,14180,14200,229,3251000,62380,33937
20240628,935,14200,14240,14200,14230,1837,26138000,62594,35560
20240628,936,14240,14240,14180,14180,2381,33807000,64851,35684
20240628,937,14180,14190,14150,14160,2785,39464000,67522,35798
20240628,938,14170,14180,14160,14160,1170,16572000,68637,35853
20240628,939,14160,14180,14150,14170,1220,17276000,69604,36106
20240628,940,14150,14200,14150,14170,1300,18414000,69961,37049
