날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,25000,25050,24750,24750,176828,4414310000,43143,133685
20240523,902,24800,24800,24450,24500,109644,2700050000,125713,160759
20240523,903,24550,25100,24450,25100,82979,2060490000,154974,214477
20240523,904,25050,25150,24600,24650,79283,1976020000,215618,233116
20240523,905,24600,24800,24500,24500,56155,1382790000,256951,247938
20240523,906,24500,24750,24500,24700,32781,805780000,273934,263736
20240523,907,24700,24850,24650,24850,18878,467600000,283881,272667
20240523,908,24800,24900,24700,24750,32117,795540000,303016,285649
20240523,909,24700,24750,24550,24550,24849,612420000,325055,288459
20240523,910,24600,24600,24400,24450,45341,1110080000,360110,298745
20240523,911,24500,24500,24200,24250,61712,1500150000,412352,308215
20240523,912,24200,24300,24100,24250,61754,1495050000,446141,336180
20240523,913,24250,24300,23900,23900,89489,2154920000,523544,348266
20240523,914,24050,24350,23900,24250,71942,1733480000,549777,393975
20240523,915,24300,24400,24200,24300,36909,896990000,564202,416459
20240523,916,24250,24350,24050,24100,23508,568940000,580973,423196
20240523,917,24050,24200,23950,24200,28900,694940000,602027,431042
20240523,918,24200,24250,23950,24200,29726,716140000,619659,443136
20240523,919,24200,24250,24050,24100,16880,407340000,630375,449300
20240523,920,24150,24350,24100,24300,13557,328690000,634246,458986
20240523,921,24250,24350,24200,24200,11333,275120000,641764,462801
20240523,922,24250,24350,24200,24350,15379,373830000,649942,470002
20240523,923,24350,24350,24200,24250,18125,439980000,661865,476204
20240523,924,24250,24350,24200,24350,17235,418190000,674533,480771
20240523,925,24350,24350,24250,24300,9713,236000000,681278,483739
20240523,926,24300,24300,24200,24200,22344,541480000,700598,486763
20240523,927,24200,24250,24200,24250,4284,103710000,704210,487435
20240523,928,24200,24350,24200,24250,12922,313480000,708990,495577
20240523,929,24250,24500,24200,24450,18958,462100000,711294,512231
20240523,930,24450,24550,24400,24550,23031,563910000,718085,528471
20240523,931,24550,24550,24350,24400,17673,432360000,732798,531431
20240523,932,24400,24450,24300,24350,11093,270140000,742496,532826
20240523,933,24300,24450,24300,24450,7301,177950000,744978,537645
20240523,934,24400,24500,24400,24500,15009,367120000,749136,548496
20240523,935,24450,24550,24450,24500,5982,146670000,750800,552814
20240523,936,24550,24600,24500,24500,18572,455810000,759356,562830
20240523,937,24550,24550,24450,24500,9071,222500000,765100,566157
20240523,938,24500,24500,24450,24500,2026,49600000,765865,567418
20240523,939,24450,24550,24450,24500,5795,141980000,769940,569138
20240523,940,24500,24500,24450,24500,4803,117580000,772062,571819
20240523,941,24450,24750,24450,24750,38203,940690000,779385,602699
20240523,942,24750,24750,24450,24500,30195,744250000,793711,618568
20240523,943,24550,24650,24500,24600,10847,266790000,796947,626179
20240523,944,24650,24650,24300,24300,34905,852430000,829121,628910
20240523,945,24300,24400,24250,24350,8765,213120000,835362,631434
20240523,946,24350,24450,24350,24400,4500,109710000,837852,633444
20240523,947,24400,24500,24350,24500,3953,96540000,840101,635148
20240523,948,24500,24550,24450,24450,7806,191150000,845965,637090
20240523,949,24450,24500,24250,24250,15400,374470000,860216,638239
20240523,950,24300,24350,24250,24250,4328,105110000,862908,639875
20240523,951,24250,24350,24200,24250,11292,273870000,869897,644178
20240523,952,24250,24300,24250,24250,3838,93220000,872539,645374
20240523,953,24300,24350,24250,24250,5981,145280000,875274,648620
20240523,954,24250,24400,24250,24300,4049,98600000,877212,650731
20240523,955,24300,24350,24250,24300,3227,78400000,879168,652002
20240523,956,24300,24350,24300,24350,3754,91310000,881208,653716
20240523,957,24300,24450,24300,24400,6387,155830000,883164,658147
20240523,958,24400,24500,24400,24450,2317,56570000,884760,658868
