날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,17430,17820,17390,17720,333381,5870049000,117002,216379
20240523,902,17720,17760,17570,17590,102641,1814368000,172560,263462
20240523,903,17590,17630,17320,17320,63278,1104099000,212898,286402
20240523,904,17320,17590,17310,17520,55284,965674000,243241,311343
20240523,905,17500,17850,17480,17680,132233,2343751000,287022,399795
20240523,906,17690,17800,17570,17760,66740,1180674000,316501,437056
20240523,907,17760,18300,17660,18220,306778,5524040000,417248,643087
20240523,908,18170,18500,18050,18490,335135,6140008000,541436,854034
20240523,909,18480,18630,18340,18540,275470,5090641000,665970,1004970
20240523,910,18550,18550,18300,18410,170907,3148938000,775266,1066581
20240523,911,18430,18540,18000,18120,199865,3656682000,891062,1150650
20240523,912,18120,18310,18000,18270,127524,2314172000,975232,1194004
20240523,913,18270,18590,18090,18590,145451,2676435000,1017294,1297393
20240523,914,18580,19140,18570,19130,520484,9832123000,1205388,1629783
20240523,915,19140,19140,18910,18950,284122,5412566000,1363060,1756233
20240523,916,18950,19170,18930,19170,108213,2070525000,1382467,1845039
20240523,918,19200,19270,19000,19130,243489,4669593000,1486193,1984802
20240523,919,19130,19290,19040,19120,205802,3941589000,1602952,2073845
20240523,920,19120,19160,18800,18820,172817,3282004000,1733593,2116021
20240523,921,18820,19100,18800,19050,99542,1888167000,1776372,2172784
20240523,922,19060,19350,19000,19010,212640,4080812000,1872188,2289608
20240523,923,19010,19060,18830,18830,118187,2239303000,1966313,2313670
20240523,924,18840,19200,18820,19200,98817,1884124000,1997254,2381546
20240523,925,19200,19220,19030,19050,82818,1584034000,2048150,2413468
20240523,926,19040,19070,18820,19020,67968,1288757000,2094657,2434929
20240523,927,19020,19200,18920,19080,68951,1317129000,2118919,2479618
20240523,928,19070,19180,19060,19120,54361,1039661000,2147697,2505201
20240523,929,19130,19500,18830,19000,391601,7538563000,2320566,2723933
20240523,930,19010,19030,18910,18980,89514,1698910000,2384079,2749934
20240523,931,18970,18980,18780,18780,132863,2505341000,2494243,2772633
20240523,932,18780,18790,18530,18690,130551,2431740000,2588551,2808876
20240523,933,18700,18820,18600,18790,64495,1206509000,2625474,2836448
20240523,934,18790,18810,18620,18630,35661,666920000,2650198,2847385
