날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240613,901,11790,11890,11790,11890,26162,308870000,1395,24767
20240613,902,11890,12000,11860,11880,36467,435640000,20417,42212
20240613,903,11890,11950,11860,11930,13621,162200000,29115,47135
20240613,904,11890,11940,11800,11930,30903,366650000,49204,57949
20240613,905,11840,11920,11810,11870,9066,107610000,52741,63478
20240613,906,11870,11870,11810,11810,12788,151340000,63903,65104
20240613,907,11830,11890,11800,11890,18247,215790000,73681,73573
20240613,908,11900,12020,11880,12020,30595,365910000,75267,102582
20240613,909,12020,12150,11980,12140,19744,238350000,81055,116538
20240613,910,12140,12210,12140,12170,46090,561270000,109921,133762
20240613,911,12170,12230,12160,12190,35759,435970000,122116,157326
20240613,912,12200,12240,12170,12200,30606,373620000,128246,181802
20240613,913,12200,12200,12120,12120,30438,369890000,155335,185151
20240613,914,12110,12150,12020,12100,23694,286070000,172394,191786
20240613,915,12090,12120,12070,12120,12201,147530000,177515,198866
20240613,916,12120,12160,12110,12140,9787,118760000,179561,206607
20240613,917,12130,12190,12120,12190,13768,167460000,181575,218361
20240613,918,12190,12280,12180,12260,37397,457710000,188506,248827
20240613,919,12260,12270,12180,12230,16503,201870000,198117,255719
20240613,920,12240,12240,12190,12200,11205,136810000,207367,257674
20240613,921,12220,12220,12110,12110,11540,140200000,217677,258904
20240613,922,12110,12130,12100,12100,6061,73420000,221635,261007
20240613,923,12110,12120,12090,12090,8271,100060000,226412,264501
20240613,924,12090,12100,11990,12020,18682,224990000,239580,270015
20240613,925,12020,12080,12020,12050,5752,69340000,240290,275057
20240613,926,12050,12070,12030,12070,5205,62750000,242736,277816
20240613,927,12060,12100,12050,12070,5389,65080000,243688,282253
20240613,928,12080,12130,12070,12110,5927,71710000,244433,287435
20240613,929,12110,12110,12100,12100,3856,46690000,245686,290038
20240613,930,12100,12100,12030,12030,6871,82910000,252310,290285
20240613,931,12060,12070,12020,12030,5544,66720000,255759,292380
20240613,932,12070,12130,12070,12070,8674,105040000,258268,298545
20240613,933,12080,12160,12060,12150,13780,166940000,258611,311982
20240613,934,12160,12180,12130,12160,6526,79360000,260084,317035
20240613,935,12160,12160,12150,12150,2504,30430000,261788,317835
20240613,936,12150,12150,12130,12140,3089,37520000,263035,319677
20240613,937,12130,12180,12100,12180,9413,114370000,264147,327978
20240613,938,12130,12180,12130,12130,3965,48180000,266113,329977
20240613,939,12130,12130,12110,12130,1767,21420000,267453,330404
20240613,940,12130,12140,12110,12130,2023,24530000,268475,331405
20240613,941,12140,12150,12130,12140,1439,17480000,269684,331635
20240613,942,12150,12180,12130,12170,9543,116000000,273551,337311
20240613,943,12160,12190,12160,12180,4171,50800000,274240,340793
20240613,944,12180,12180,12150,12170,9554,116280000,279220,345367
20240613,945,12160,12170,12160,12170,1154,14040000,279331,346410
20240613,946,12170,12170,12150,12150,1948,23690000,280571,347118
20240613,947,12140,12150,12140,12140,1664,20210000,281332,348021
20240613,948,12140,12140,12130,12140,1176,14270000,282207,348322
20240613,949,12140,12150,12130,12130,3547,43070000,283161,350915
20240613,950,12120,12130,12110,12110,3383,40990000,286344,351115
20240613,951,12110,12120,12100,12110,1731,20960000,287629,351561
20240613,952,12100,12110,12080,12100,2679,32400000,289797,352072
20240613,953,12100,12110,12090,12090,670,8100000,290304,352235
20240613,954,12070,12090,12040,12040,5306,63970000,294136,353709
20240613,955,12040,12080,12030,12080,3388,40800000,296332,354901
20240613,956,12060,12090,12060,12060,1365,16490000,297088,355510
20240613,957,12060,12090,12060,12070,2811,33940000,298337,357072
20240613,958,12070,12070,12050,12050,2908,35050000,300064,358253
20240613,959,12040,12050,12010,12010,6621,79630000,305523,359415
20240613,1000,12020,12050,12010,12040,3562,42870000,307205,361295
20240613,1001,12060,12070,12030,12060,1990,24000000,308470,362020
20240613,1002,12070,12090,12070,12080,1730,20900000,308875,363345
20240613,1003,12080,12130,12080,12120,3811,46140000,310209,365822
20240613,1004,12130,12140,12120,12130,4276,51880000,311089,369218
20240613,1005,12120,12130,12100,12130,3010,36500000,311638,371679
20240613,1006,12120,12150,12120,12140,4057,49220000,311960,375414
20240613,1007,12150,12160,12140,12150,4214,51200000,312269,379319
20240613,1008,12140,12150,12080,12150,2052,24850000,313798,379842
20240613,1009,12140,12150,12130,12150,2394,29090000,313890,382144
