날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240613,901,176200,178100,176100,178000,554,97910000,66,488
20240613,902,178000,179000,177600,178600,1246,222050000,377,1423
20240613,903,178800,179100,178200,178200,557,99520000,625,1732
20240613,904,178200,179000,178200,179000,159,28430000,656,1860
20240613,905,179100,179500,179100,179400,435,78020000,684,2267
20240613,906,179300,179500,178800,178900,304,54480000,957,2298
20240613,907,178900,178900,178800,178800,87,15560000,1038,2304
20240613,908,178800,178800,177600,178700,101,18030000,1123,2320
20240613,909,177800,178100,177700,177700,118,20970000,1184,2377
20240613,910,177700,177700,177300,177300,189,33560000,1341,2409
20240613,911,177300,177600,176500,177100,299,52950000,1458,2591
20240613,912,177100,177600,176500,177600,127,22490000,1542,2634
20240613,913,177600,177600,177400,177400,27,4790000,1562,2641
20240613,914,177400,177500,177400,177500,55,9760000,1617,2641
20240613,915,177400,177500,177100,177100,53,9390000,1663,2648
20240613,916,177100,177200,177000,177200,130,23030000,1775,2666
20240613,917,177000,177200,177000,177200,71,12570000,1814,2698
20240613,918,177100,177100,176500,176500,136,24050000,1950,2698
20240613,919,176500,176600,176500,176600,4,710000,1954,2698
20240613,920,176900,177200,176600,177200,84,14880000,2012,2724
20240613,921,177100,177100,176200,176200,233,41090000,2230,2739
20240613,922,176300,177100,176100,177100,203,35770000,2390,2782
20240613,923,177100,177100,176200,176200,31,5470000,2415,2788
20240613,924,176300,176900,176100,176900,121,21320000,2502,2822
20240613,925,176600,176900,176200,176200,61,10760000,2546,2839
20240613,926,176200,176200,176100,176200,40,7050000,2582,2843
20240613,927,176200,177000,176200,176300,35,6170000,2596,2864
20240613,928,176800,177100,176800,177100,26,4600000,2606,2880
20240613,929,177000,177200,176900,177200,54,9560000,2657,2883
20240613,930,177200,177900,177200,177300,12,2130000,2663,2889
20240613,931,177800,177800,177500,177500,69,12270000,2726,2895
20240613,932,177500,177500,177500,177500,56,9940000,2782,2895
20240613,933,177500,177500,177400,177400,26,4610000,2808,2895
20240613,934,177600,177900,177600,177900,43,7650000,2812,2934
20240613,935,177900,178000,177900,177900,127,22590000,2902,2971
20240613,936,178000,178000,177900,177900,85,15130000,2913,3045
20240613,937,178000,178700,177900,178200,223,39760000,2930,3251
20240613,938,178300,178300,178200,178300,71,12650000,3000,3252
20240613,939,178300,178300,177700,177700,106,18860000,3096,3262
20240613,940,177600,177700,177600,177700,20,3550000,3116,3262
20240613,941,177700,177700,177400,177400,145,25750000,3261,3262
20240613,942,177700,178000,177700,177900,14,2490000,3269,3268
20240613,943,177900,177900,177400,177400,34,6040000,3298,3273
20240613,944,177500,177500,177300,177500,77,13660000,3372,3276
20240613,945,177500,178300,177500,177900,108,19230000,3380,3376
20240613,946,177500,177500,177400,177400,28,4970000,3408,3376
20240613,947,177400,177400,177000,177000,46,8150000,3454,3376
20240613,948,177000,177000,176600,176800,65,11500000,3503,3392
20240613,949,176700,176700,176400,176400,11,1940000,3512,3394
20240613,950,176400,176400,176200,176300,46,8110000,3554,3398
