날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240613,901,41600,41800,41600,41750,9838,409530000,1668,8170
20240613,902,41750,42100,41750,41900,4847,203250000,4841,9844
20240613,903,41900,42000,41650,41900,5096,213130000,7441,12340
20240613,904,41900,41950,41600,41650,4063,169670000,11183,12661
20240613,905,41700,41900,41600,41850,1785,74450000,11875,13754
20240613,906,41900,41900,41750,41750,1233,51590000,12582,14280
20240613,907,41750,41900,41650,41850,2299,96100000,13163,15998
20240613,908,41850,41950,41800,41950,1449,60640000,13474,17136
20240613,909,41950,42150,41900,42150,1835,77280000,14034,18411
20240613,910,42150,42200,42000,42100,4503,189630000,15298,21650
20240613,911,42100,42150,41850,42050,4857,204000000,18176,23629
20240613,912,42050,42150,41950,42150,3098,130280000,18470,26433
20240613,913,42150,42350,42100,42200,3000,126760000,19641,28262
20240613,914,42200,42300,41900,41900,6817,287000000,26037,28683
20240613,915,41850,42150,41850,42100,2540,106780000,27269,29991
20240613,916,42000,42150,42000,42100,1561,65710000,28333,30488
20240613,917,42100,42200,42000,42150,2025,85270000,29649,31197
20240613,918,42150,42250,41800,41850,4216,177070000,33143,31919
20240613,919,41850,42100,41800,42050,892,37400000,33600,32354
20240613,920,42050,42050,41800,41850,1579,66140000,35093,32440
20240613,921,41850,41850,41700,41750,1824,76180000,36799,32558
20240613,922,41750,41850,41650,41800,803,33530000,37529,32631
20240613,923,41800,41800,41400,41500,5260,218650000,42067,33353
20240613,924,41400,41650,41350,41650,2242,92870000,43088,34574
20240613,925,41500,41650,41500,41650,1225,50960000,43728,35159
20240613,926,41700,41850,41650,41850,616,25720000,43853,35650
20240613,927,41800,41850,41800,41800,474,19820000,44187,35790
20240613,928,41850,42000,41750,42000,2562,107130000,45076,37463
20240613,929,41950,41950,41750,41900,1208,50480000,45553,38194
20240613,930,41900,41950,41650,41800,731,30480000,46272,38206
20240613,931,41650,41750,41500,41500,2666,110910000,48871,38273
20240613,932,41500,41600,41500,41550,789,32760000,49316,38617
20240613,933,41550,41600,41550,41550,452,18790000,49481,38904
20240613,934,41550,41650,41500,41650,1484,61650000,50666,39203
20240613,935,41650,41800,41600,41750,807,33650000,50884,39792
20240613,936,41800,41800,41750,41750,650,27160000,51076,40250
20240613,937,41750,41750,41650,41650,1095,45640000,52038,40383
20240613,938,41650,41650,41550,41550,1054,43820000,52935,40540
20240613,939,41500,41650,41450,41650,2379,98840000,53334,42520
20240613,940,41600,41750,41600,41750,1224,50980000,53968,43110
20240613,941,41750,41850,41600,41800,1581,65980000,54303,44356
20240613,942,41800,41800,41650,41700,297,12380000,54452,44504
20240613,943,41650,41700,41550,41550,2706,112600000,54884,46778
20240613,944,41550,41600,41500,41600,372,15460000,55026,47008
20240613,945,41600,41650,41550,41600,918,38170000,55362,47590
20240613,946,41600,41650,41550,41650,179,7460000,55401,47730
20240613,947,41700,41850,41650,41650,278,11600000,55497,47912
20240613,948,41750,41750,41600,41650,777,32390000,55976,48210
20240613,949,41650,41750,41650,41650,251,10460000,56117,48320
20240613,950,41650,41650,41600,41650,446,18560000,56557,48326
20240613,951,41600,41650,41500,41550,539,22410000,57028,48394
20240613,952,41600,41650,41500,41500,1090,45280000,57843,48669
20240613,953,41500,41500,41250,41400,4450,184200000,62090,48872
20240613,954,41350,41450,41250,41350,783,32380000,62518,49227
20240613,955,41300,41500,41300,41300,515,21290000,62785,49475
20240613,956,41350,41350,41200,41200,2072,85470000,64407,49925
20240613,957,41200,41350,41200,41250,2914,120180000,65165,52081
20240613,958,41200,41300,41150,41200,2455,101120000,66705,52996
20240613,959,41200,41200,41050,41150,4103,168630000,69230,54574
20240613,1000,41100,41200,41100,41100,2508,103190000,70530,55782
20240613,1001,41100,41200,41100,41200,1917,78870000,71546,56683
20240613,1002,41250,41250,41100,41200,1914,78770000,72729,57414
20240613,1003,41150,41150,41100,41100,1862,76580000,73838,58167
20240613,1004,41100,41200,41100,41100,467,19220000,74088,58384
20240613,1005,41100,41400,41100,41350,1301,53660000,74332,59441
20240613,1006,41400,41500,41350,41500,714,29600000,74532,59955
