날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240814,901,5740,5740,5570,5650,293370,1668092000,104477,188893
20240814,902,5650,6100,5630,5890,342036,2026677000,257848,377558
20240814,903,5890,5960,5670,5810,188680,1090509000,374106,449980
20240814,904,5790,6000,5780,5990,144708,858985000,424267,544527
20240814,905,6000,6260,5820,6260,329249,1997436000,560958,737085
20240814,906,6230,6310,6210,6310,180984,1136999000,623649,855378
20240814,908,6270,6340,6200,6310,306408,1925949000,725572,1059863
20240814,909,6310,6320,6160,6210,226335,1409799000,890345,1121425
20240814,910,6230,6400,6210,6390,364027,2308450000,1006456,1369341
20240814,911,6380,6390,6250,6270,138511,873295000,1098442,1415866
20240814,912,6280,6280,6070,6130,190084,1169101000,1238264,1466128
20240814,913,6140,6230,6130,6210,73083,452463000,1261065,1516410
20240814,914,6210,6210,6130,6170,64763,398897000,1311405,1530833
20240814,915,6170,6180,5960,6030,157201,947900000,1428765,1570674
20240814,916,6020,6180,6010,6130,128720,789090000,1488553,1639606
20240814,917,6130,6140,6040,6120,59832,365215000,1522102,1665889
20240814,918,6110,6190,6100,6170,40771,251181000,1537201,1691561
20240814,919,6160,6170,6020,6070,56881,345925000,1575364,1710279
20240814,920,6080,6080,5910,5970,124065,743675000,1683756,1725952
20240814,921,5990,6090,5960,6060,62412,375773000,1712026,1760094
20240814,922,6070,6080,6020,6060,18252,110532000,1719392,1770980
20240814,923,6070,6120,6040,6110,30696,186506000,1735206,1785862
20240814,924,6100,6180,6100,6180,81020,498187000,1762276,1839812
20240814,925,6180,6200,6140,6150,68480,423312000,1794755,1875813
20240814,926,6170,6170,6050,6120,50044,304319000,1837010,1883602
20240814,927,6100,6100,6050,6070,21907,132908000,1854014,1888505
20240814,928,6060,6180,6050,6170,28007,172214000,1860604,1909922
20240814,929,6180,6180,6140,6160,25878,159425000,1875699,1920705
20240814,930,6150,6240,6120,6240,58277,360544000,1882105,1972576
20240814,931,6240,6290,6160,6190,106700,666179000,1934041,2027340
20240814,932,6160,6190,6070,6100,51954,317791000,1973033,2040302
20240814,933,6110,6140,6070,6120,36400,221591000,2003251,2046484
20240814,934,6120,6180,6090,6180,27050,166394000,2011511,2065274
20240814,935,6180,6180,6160,6180,30076,185626000,2028373,2078488
20240814,936,6170,6180,6090,6100,17913,110083000,2043358,2081416
20240814,937,6100,6120,6090,6090,14517,88553000,2056694,2082597
20240814,938,6090,6110,6070,6070,18201,110746000,2072893,2084599
20240814,939,6070,6090,6010,6050,47399,286425000,2107802,2097089
20240814,940,6060,6070,6000,6000,37092,223376000,2141405,2100578
20240814,941,6010,6060,6000,6030,17991,108464000,2149407,2110567
20240814,942,6030,6050,6020,6020,12376,74650000,2158258,2114092
20240814,943,6030,6090,6020,6090,21081,127534000,2164723,2128708
20240814,944,6080,6300,6080,6270,136471,848847000,2191238,2238664
20240814,945,6290,6290,6140,6160,61160,381429000,2230651,2260411
20240814,946,6140,6220,6140,6150,35439,219228000,2249030,2277471
20240814,947,6150,6160,6100,6130,24870,152295000,2266082,2285289
20240814,948,6150,6240,6130,6210,52743,325950000,2280329,2323785
20240814,949,6200,6220,6170,6190,16594,102734000,2287236,2333472
20240814,950,6190,6200,6150,6150,18104,111903000,2302744,2336068
20240814,951,6150,6150,6100,6140,15836,96833000,2310567,2344081
20240814,952,6130,6130,5950,6040,123134,740052000,2417973,2359809
20240814,953,6030,6090,6030,6090,16243,98396000,2424199,2369826
20240814,954,6080,6090,6040,6050,22046,133575000,2440187,2375884
20240814,955,6060,6060,6030,6040,13210,79813000,2452436,2376845
20240814,956,6040,6040,6010,6020,19832,119423000,2470963,2378150
20240814,957,6010,6040,5990,6040,23072,138497000,2487724,2384461
20240814,958,6020,6040,6020,6030,8336,50262000,2491104,2389417
20240814,959,6030,6150,6020,6120,32028,195665000,2503429,2409120
20240814,1000,6120,6120,6020,6060,17204,104257000,2516545,2413208
20240814,1001,6050,6080,6050,6050,7289,44182000,2521941,2415101
20240814,1002,6060,6080,6050,6060,7105,43083000,2526014,2418133
20240814,1003,6070,6080,5910,5920,64055,383176000,2585828,2422374
20240814,1004,5920,5960,5920,5950,13365,79401000,2594293,2427274
20240814,1005,5950,5960,5930,5960,13984,83111000,2602778,2432773
20240814,1006,5960,5970,5940,5970,10425,62077000,2608541,2437435
20240814,1007,5970,6000,5950,5990,7317,43714000,2611464,2441829
20240814,1008,5990,5990,5960,5980,7166,42809000,2615564,2444895
20240814,1009,5980,5990,5970,5980,6003,35897000,2619497,2446965
20240814,1010,5990,5990,5980,5990,6341,37932000,2624580,2448223
20240814,1011,5990,6010,5970,5990,6114,36620000,2626581,2452336
20240814,1012,6000,6000,5970,5980,5816,34791000,2631842,2452891
20240814,1013,5980,5990,5960,5970,11795,70434000,2642825,2453703
20240814,1014,5960,5970,5940,5950,13496,80381000,2655211,2454813
20240814,1015,5940,5950,5910,5910,15182,89976000,2669867,2455339
20240814,1016,5910,5940,5900,5940,24259,143324000,2688603,2460862
20240814,1017,5930,5960,5930,5950,5588,33221000,2689838,2465215
20240814,1018,5960,5960,5920,5920,6610,39261000,2695220,2466443
20240814,1019,5920,6070,5910,5970,19873,119201000,2701490,2480046
20240814,1020,5960,5990,5940,5960,3987,23796000,2702192,2483331
20240814,1021,5960,5990,5920,5970,6620,39412000,2708140,2484003
20240814,1022,5970,5970,5930,5940,2686,15982000,2709869,2484960
20240814,1023,5960,5960,5920,5930,4073,24150000,2712920,2485982
20240814,1024,5920,5930,5920,5930,3630,21500000,2715462,2487070
20240814,1025,5930,5960,5930,5940,2049,12159000,2716187,2488394
20240814,1026,5960,5970,5940,5970,7292,43449000,2717422,2494451
20240814,1027,5950,6010,5950,6010,16677,99862000,2717956,2510594
20240814,1028,6000,6030,6000,6010,14071,84651000,2724893,2517728
20240814,1029,6010,6050,6010,6040,12617,76155000,2728112,2527126
20240814,1030,6030,6050,6030,6050,8130,49137000,2728564,2534804
20240814,1031,6050,6140,6050,6120,39793,242965000,2738426,2564735
20240814,1032,6120,6140,6050,6050,22190,135238000,2756306,2569045
20240814,1033,6040,6050,6020,6030,6696,40407000,2760985,2571062
20240814,1034,6030,6030,6010,6020,6247,37602000,2765294,2573000
20240814,1035,6020,6040,6010,6040,9056,54474000,2772833,2574517
20240814,1036,6030,6040,6030,6030,4595,27731000,2775555,2576390
20240814,1037,6030,6030,6010,6010,10396,62548000,2785711,2576630
20240814,1038,6010,6030,6010,6030,2800,16857000,2788402,2576739
20240814,1039,6030,6040,6010,6010,6002,36163000,2792837,2578306
