날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240814,901,9110,9160,9070,9140,39079,355934000,9060,30019
20240814,902,9140,9240,9090,9120,31822,291527000,26249,44652
20240814,903,9140,9140,9050,9080,28262,257015000,49564,49599
20240814,904,9070,9160,9060,9160,21574,196745000,53729,67008
20240814,905,9160,9230,9140,9180,20330,186702000,59758,81309
20240814,906,9180,9200,9100,9150,17981,164699000,73591,85457
20240814,907,9110,9190,9100,9100,8696,79505000,79190,88554
20240814,908,9120,9120,9080,9110,11069,100780000,88364,90449
20240814,909,9080,9110,8980,9060,43670,393669000,112377,110106
20240814,910,9060,9070,9020,9070,13838,125172000,118761,117560
20240814,911,9050,9080,9020,9040,9202,83149000,127165,118358
20240814,912,9050,9060,9000,9000,20327,183362000,145755,120095
20240814,913,9000,9040,8930,8940,10054,90322000,155322,120582
20240814,914,8940,8940,8860,8890,13699,121890000,166214,123389
20240814,915,8920,8960,8890,8960,9719,86851000,170187,129135
20240814,916,8960,8960,8900,8940,7264,64839000,176610,129976
20240814,917,8930,8930,8880,8880,11058,98316000,186058,131586
20240814,918,8880,8930,8860,8920,8561,75958000,190638,135567
20240814,919,8920,8920,8890,8890,3212,28569000,193684,135733
20240814,920,8890,8890,8870,8870,7058,62636000,199298,137177
20240814,921,8870,8880,8810,8810,14118,124834000,211356,139237
20240814,922,8810,8840,8760,8830,13106,115340000,220248,143451
20240814,923,8830,8860,8810,8860,4906,43310000,222836,145769
20240814,924,8860,8860,8780,8800,9380,82658000,231032,146953
20240814,925,8800,8800,8720,8760,12436,108902000,239177,151244
20240814,926,8750,8750,8660,8700,15632,136174000,252228,153825
20240814,927,8690,8730,8680,8700,10942,95234000,256536,160459
20240814,928,8700,8770,8700,8760,5053,44130000,257986,164062
20240814,929,8760,8780,8710,8710,4223,36923000,260688,165583
20240814,930,8710,8740,8680,8700,12193,106085000,270686,167778
20240814,931,8700,8730,8700,8710,1258,10952000,271737,167985
20240814,932,8710,8720,8660,8670,12705,110320000,282894,169533
20240814,933,8670,8740,8660,8680,8875,77126000,284262,177040
20240814,934,8700,8730,8680,8710,1774,15425000,285253,177823
20240814,935,8710,8740,8710,8730,2479,21623000,285927,179628
20240814,936,8740,8740,8710,8740,1406,12271000,286985,179976
20240814,937,8730,8730,8710,8710,1496,13034000,288339,180118
20240814,938,8710,8720,8700,8700,2362,20567000,289506,181313
20240814,939,8720,8720,8700,8710,957,8335000,290155,181621
20240814,940,8710,8710,8700,8700,4168,36276000,294056,181888
20240814,941,8710,8750,8700,8750,4446,38779000,295462,184928
20240814,942,8740,8780,8740,8760,1436,12576000,295981,185845
20240814,943,8780,8800,8760,8770,2710,23788000,296875,187661
20240814,944,8800,8800,8770,8790,2021,17766000,297834,188723
20240814,945,8790,8820,8790,8800,2295,20199000,298819,190033
20240814,946,8790,8850,8780,8850,8504,75039000,301579,195777
20240814,947,8840,8850,8830,8830,2583,22845000,302097,197842
20240814,948,8840,8850,8830,8850,1976,17470000,302392,199523
20240814,949,8840,8850,8830,8840,1095,9675000,302996,200014
20240814,950,8840,8860,8840,8850,697,6167000,303135,200572
20240814,951,8850,8870,8850,8870,1274,11286000,303506,201475
20240814,952,8860,8880,8860,8870,1957,17350000,304506,202432
20240814,953,8860,8870,8840,8840,2093,18541000,305147,203884
20240814,954,8850,8850,8790,8810,4857,42873000,309358,204530
20240814,955,8790,8810,8780,8780,5140,45259000,310388,208640
20240814,956,8820,8820,8800,8820,767,6755000,310403,209392
20240814,957,8820,8820,8820,8820,334,2945000,310403,209726
20240814,958,8800,8820,8790,8790,1463,12877000,311481,210111
20240814,959,8790,8810,8790,8810,113,995000,311532,210173
20240814,1000,8810,8810,8790,8800,1613,14188000,313041,210277
20240814,1001,8800,8800,8780,8790,2004,17599000,314863,210459
20240814,1002,8780,8800,8780,8790,2011,17677000,315641,211692
20240814,1003,8790,8790,8780,8780,1665,14632000,317290,211708
20240814,1004,8770,8780,8770,8780,632,5543000,317811,211819
20240814,1005,8770,8770,8770,8770,40,351000,317851,211819
20240814,1006,8780,8820,8770,8820,2929,25727000,319553,213046
20240814,1007,8820,8820,8820,8820,53,467000,319553,213099
20240814,1008,8810,8820,8800,8800,1284,11303000,320836,213100
20240814,1009,8800,8810,8790,8800,946,8325000,321696,213186
20240814,1010,8800,8800,8780,8800,1585,13937000,322879,213588
20240814,1011,8810,8850,8800,8850,3073,27139000,323195,216345
