날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240712,901,4620,4705,4620,4705,11958,55630000,1950,10008
20240712,902,4705,4705,4675,4675,4898,22923000,5268,11588
20240712,903,4675,4690,4660,4660,1930,9015000,5752,13034
20240712,904,4660,4675,4660,4675,1631,7601000,5792,14625
20240712,905,4675,4675,4645,4645,3135,14584000,8725,14827
20240712,906,4645,4645,4630,4640,1135,5268000,8969,15718
20240712,907,4640,4650,4640,4640,251,1166000,9069,15869
20240712,908,4650,4695,4645,4685,2208,10347000,9167,17979
20240712,909,4680,4685,4645,4680,3944,18388000,12691,18399
20240712,910,4680,4690,4680,4685,903,4228000,13383,18610
20240712,911,4685,4685,4675,4685,971,4546000,13952,19012
20240712,912,4685,4735,4675,4725,11957,56299000,15892,29029
20240712,913,4725,4750,4725,4730,14161,67132000,18452,40630
20240712,914,4730,4740,4710,4735,9443,44645000,20388,48137
20240712,915,4730,4730,4715,4715,633,2992000,20551,48607
20240712,916,4715,4715,4705,4705,4884,23009000,25013,49029
20240712,917,4705,4725,4690,4725,7287,34315000,27783,53546
20240712,918,4725,4725,4710,4715,2266,10697000,28228,55367
20240712,919,4715,4720,4700,4710,10413,49070000,34180,59828
20240712,920,4720,4730,4720,4720,4121,19470000,34445,63684
20240712,921,4730,4735,4720,4730,5427,25674000,34970,68586
20240712,922,4730,4735,4725,4730,4750,22463000,37290,71016
20240712,923,4730,4730,4720,4725,4215,19915000,41006,71515
20240712,924,4725,4725,4715,4720,3484,16440000,44261,71744
20240712,925,4720,4725,4715,4715,7588,35798000,48449,75144
20240712,926,4715,4735,4710,4735,8670,40987000,50510,81753
20240712,927,4730,4740,4725,4740,6076,28782000,50939,87400
20240712,928,4735,4735,4730,4735,2836,13426000,51695,89480
20240712,929,4735,4745,4730,4745,13556,64247000,52140,102591
20240712,930,4745,4745,4730,4730,7636,36185000,57010,105357
20240712,931,4730,4745,4725,4745,10847,51391000,58793,114421
20240712,932,4745,4745,4740,4740,2871,13613000,59764,116321
20240712,933,4745,4745,4730,4735,3827,18114000,63246,116666
20240712,934,4735,4735,4730,4730,994,4705000,63960,116946
20240712,935,4725,4735,4720,4720,1957,9245000,65915,116948
20240712,936,4720,4720,4705,4705,9431,44450000,74531,117763
20240712,937,4725,4725,4705,4725,372,1751000,74879,117787
20240712,938,4710,4720,4700,4705,3423,16107000,78279,117810
20240712,939,4705,4705,4695,4695,2203,10354000,80381,117911
20240712,940,4705,4720,4705,4720,206,970000,80431,118067
20240712,941,4715,4715,4710,4710,297,1399000,80726,118069
20240712,942,4705,4710,4705,4705,335,1577000,81059,118071
20240712,943,4710,4710,4705,4710,48,225000,81083,118095
20240712,944,4710,4715,4705,4715,976,4598000,81103,119051
20240712,945,4715,4720,4710,4715,1049,4947000,81779,119424
20240712,946,4715,4715,4710,4710,93,438000,81799,119497
20240712,947,4715,4740,4710,4735,10190,48166000,82011,129475
20240712,948,4730,4735,4730,4735,1588,7518000,82081,130993
20240712,949,4740,4740,4735,4735,1866,8836000,83372,131568
20240712,950,4735,4740,4730,4730,11550,54704000,83947,142543
20240712,951,4740,4740,4740,4740,2368,11224000,83947,144911
20240712,952,4740,4740,4735,4735,3583,16979000,84798,147643
20240712,953,4735,4740,4730,4740,13220,62635000,89144,156517
20240712,954,4740,4740,4720,4735,4435,20947000,93535,156561
20240712,955,4720,4735,4710,4725,3980,18774000,97011,157065
20240712,956,4710,4720,4685,4715,7791,36623000,104773,157094
20240712,957,4690,4700,4690,4690,1421,6666000,105584,157704
20240712,958,4695,4715,4690,4710,934,4385000,106283,157939
20240712,959,4710,4710,4710,4710,12,56000,106283,157951
20240712,1000,4710,4710,4700,4700,123,579000,106307,158050
20240712,1001,4700,4700,4695,4700,1186,5573000,107123,158420
20240712,1002,4700,4710,4685,4685,4486,21050000,110937,159092
20240712,1003,4685,4695,4680,4685,5461,25588000,113089,162401
20240712,1004,4690,4710,4685,4700,1395,6549000,113196,163689
20240712,1005,4705,4705,4700,4705,707,3324000,113318,164274
20240712,1006,4705,4705,4700,4700,245,1152000,113548,164289
20240712,1007,4690,4695,4690,4690,1890,8864000,115434,164293
20240712,1008,4695,4700,4680,4700,18458,86419000,124371,173814
20240712,1009,4700,4700,4680,4680,404,1891000,124774,173815
