날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240610,901,37500,37500,37500,37500,158478,5942920000,0,158478
20240610,931,37700,37700,37700,37700,130186,4908020000,0,288664
20240610,1001,38400,38400,38400,38400,74964,2878610000,0,363628
20240610,1031,38800,38800,38800,38800,71293,2766170000,0,434921
20240610,1101,39200,39200,39200,39200,86744,3400370000,0,521665
20240610,1131,39700,39700,39700,39700,96077,3814250000,0,617742
20240610,1201,39700,39700,39700,39700,98752,3920460000,0,716494
20240610,1231,39950,39950,39950,39950,98995,3954850000,0,815489
20240610,1301,40300,40300,40300,40300,98511,3969990000,0,914000
20240610,1331,40350,40350,40350,40350,82350,3322820000,0,996350
20240610,1401,40350,40350,40350,40350,86891,3506060000,0,1083241
20240610,1431,41150,41150,41150,41150,156694,6447950000,0,1239935
20240610,1501,42000,42000,42000,42000,232422,9761730000,0,1472357
20240610,1530,41100,41100,41100,41100,165887,6817950000,0,1638244
20240611,901,42650,42650,42650,42650,93230,3976260000,0,93230
20240611,931,41700,41700,41700,41700,135907,5667320000,0,229137
20240611,1001,41700,41700,41700,41700,110446,4605600000,0,339583
20240611,1031,41700,41700,41700,41700,63973,2667670000,0,403556
20240611,1101,42350,42350,42350,42350,87615,3710500000,0,491171
20240611,1131,41800,41800,41800,41800,52626,2199760000,0,543797
20240611,1201,41750,41750,41750,41750,44974,1877670000,0,588771
20240611,1231,41950,41950,41950,41950,62022,2601820000,0,650793
20240611,1301,42150,42150,42150,42150,67652,2851530000,0,718445
20240611,1331,42000,42000,42000,42000,73690,3094980000,0,792135
20240611,1401,42500,42500,42500,42500,126362,5370390000,0,918497
20240611,1431,43400,43400,43400,43400,211763,9190510000,0,1130260
20240611,1501,43750,43750,43750,43750,314765,13770970000,0,1445025
20240611,1530,44000,44000,44000,44000,326309,14357600000,0,1771334
20240612,901,43700,44600,43650,44100,214636,9439680000,37783,176853
20240612,902,44150,45800,44100,45700,283442,12785030000,149056,349022
20240612,903,45650,47700,45550,47400,496916,23243060000,381727,613267
20240612,904,47350,47900,46300,46850,376818,17817970000,589707,782105
20240612,905,46850,48050,46700,48050,266868,12722210000,646497,992183
20240612,907,48050,48050,47500,48050,185179,8881190000,688092,1135767
