날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240610,901,5690,5690,5570,5620,96145,542694000,39963,56182
20240610,902,5660,5850,5620,5790,60115,345973000,50983,105277
20240610,903,5780,5860,5750,5770,42232,245184000,66193,132299
20240610,904,5790,5900,5760,5840,58586,341271000,83336,173742
20240610,905,5840,5860,5780,5830,53538,311261000,123399,187217
20240610,906,5830,5840,5780,5780,43567,252786000,154431,199752
20240610,907,5800,5840,5770,5820,29205,168998000,174264,209124
20240610,908,5820,5820,5770,5780,20612,119078000,190938,213062
20240610,909,5780,5800,5760,5770,14919,86134000,203519,215400
20240610,910,5750,5810,5750,5810,15074,87016000,209605,224388
20240610,911,5800,5800,5750,5750,14328,82572000,221684,226637
20240610,912,5790,5790,5720,5720,32646,187976000,244387,236580
20240610,913,5730,5760,5710,5720,11165,63942000,253465,238667
20240610,914,5730,5730,5650,5660,30533,173366000,277383,245282
20240610,915,5660,5680,5650,5680,13918,78851000,286123,250460
20240610,916,5690,5690,5640,5650,16990,96027000,299240,254333
20240610,917,5650,5700,5640,5670,9995,56627000,305069,258499
20240610,918,5670,5700,5670,5700,4211,23977000,306225,261554
20240610,919,5680,5750,5680,5750,20389,116793000,311602,276566
20240610,920,5750,5760,5730,5740,11992,68899000,317359,282801
20240610,921,5730,5770,5730,5760,14272,82089000,324625,289807
20240610,922,5750,5780,5740,5780,25921,148937000,345669,294684
20240610,923,5780,5830,5780,5820,27603,160329000,349812,318144
20240610,924,5820,5850,5790,5820,43439,253256000,362338,349057
20240610,925,5790,5830,5790,5820,6074,35253000,363816,353653
20240610,926,5830,5860,5820,5860,33023,192991000,365024,385468
20240610,927,5860,5860,5810,5810,14946,87277000,376983,388455
20240610,928,5820,5850,5810,5850,8879,51742000,378203,396114
20240610,929,5850,5850,5830,5840,6912,40404000,379666,401563
20240610,930,5840,5930,5830,5930,74826,440489000,387923,468132
20240610,931,5930,5940,5860,5920,48810,288061000,414432,490433
20240610,932,5890,5910,5840,5880,21891,128539000,430430,496326
20240610,933,5860,5910,5840,5880,32407,190730000,444833,514330
20240610,934,5870,5890,5850,5850,25092,147226000,464575,519680
20240610,935,5850,5860,5820,5840,18016,105280000,477414,524857
20240610,936,5820,5840,5800,5810,20057,116628000,495337,526991
20240610,937,5810,5810,5790,5800,13396,77692000,505183,530541
20240610,938,5800,5800,5790,5790,6681,38716000,509889,532516
20240610,939,5800,5820,5790,5790,11744,68186000,517306,536843
20240610,940,5800,5820,5780,5800,11220,65116000,522032,543337
20240610,941,5800,5830,5800,5820,6072,35291000,524831,546610
20240610,942,5810,5870,5810,5840,11415,66688000,530742,552114
20240610,943,5850,5900,5840,5880,31622,186051000,542116,572362
20240610,944,5880,5890,5870,5870,11584,68055000,550698,575364
20240610,945,5870,5880,5860,5880,11692,68677000,557540,580214
20240610,946,5870,5890,5870,5880,7996,46991000,562693,583057
20240610,947,5870,5870,5860,5860,5031,29513000,567397,583384
20240610,948,5860,5890,5850,5860,21881,128411000,578818,593844
20240610,949,5890,5900,5880,5890,12282,72446000,582615,602329
20240610,950,5890,5890,5880,5880,1891,11123000,583922,602913
20240610,951,5880,5890,5870,5890,3149,18528000,585580,604404
20240610,952,5890,5900,5880,5890,6771,39881000,588685,608070
20240610,953,5890,5890,5850,5850,11142,65434000,598438,609459
20240610,954,5850,5850,5820,5830,20291,118471000,617587,610601
20240610,955,5820,5830,5810,5810,13387,77905000,629453,612122
20240610,956,5810,5830,5800,5830,3927,22857000,631032,614470
20240610,957,5840,5840,5810,5810,9667,56394000,637789,617380
20240610,958,5840,5840,5800,5810,4228,24575000,641925,617472
20240610,959,5810,5820,5800,5810,4183,24308000,643919,619661
20240610,1000,5820,5820,5810,5810,1654,9611000,645453,619781
20240610,1001,5810,5820,5810,5820,13437,78074000,658368,620303
