날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240617,901,52900,53000,51500,51700,12111,632147000,6749,5362
20240617,902,51700,52000,50600,50900,14093,725802000,17017,9187
20240617,903,50700,51400,50200,50800,9417,477283000,22726,12895
20240617,904,50800,51100,50600,50900,5389,274249000,26369,14641
20240617,905,50800,51300,50700,51000,2753,140245000,27232,16531
20240617,906,51100,51300,50900,51000,2746,140230000,28492,18017
20240617,907,51100,51100,50900,50900,2777,141611000,31030,18256
20240617,908,50900,51000,50800,50800,1374,69887000,31869,18791
20240617,909,50800,51000,50800,50900,2072,105392000,32895,19837
20240617,910,50800,50900,50500,50500,3845,194948000,36543,20034
20240617,911,50600,50800,50600,50800,1506,76311000,37536,20547
20240617,912,50700,50900,50500,50600,5210,263753000,41406,21887
20240617,913,50700,50800,50500,50700,2968,150352000,42625,23636
20240617,914,50900,51000,50800,50900,863,43921000,42904,24220
20240617,915,50900,50900,50800,50900,547,27807000,43256,24415
20240617,916,50900,51000,50700,50700,1795,91247000,44329,25137
20240617,917,50800,50900,50700,50900,928,47117000,44678,25716
20240617,918,50900,51100,50900,51100,1591,81179000,44777,27208
20240617,919,51100,51100,51000,51100,1460,74543000,45519,27926
20240617,920,51100,51100,51000,51100,827,42214000,45981,28291
20240617,921,51100,51200,51000,51100,583,29803000,46025,28830
20240617,922,51200,51300,51100,51200,1308,66971000,46027,30136
20240617,923,51200,51200,51000,51000,2051,104775000,47765,30449
20240617,924,51000,51100,50800,51000,2063,105036000,49674,30603
20240617,925,51100,51200,51000,51100,1584,80943000,49824,32037
20240617,926,51100,51200,51100,51200,89,4554000,49854,32096
20240617,927,51100,51100,51000,51100,514,26258000,50234,32230
20240617,928,51100,51100,50900,51000,2506,127811000,52546,32424
20240617,929,51000,51000,50900,51000,339,17260000,52836,32473
20240617,930,51000,51100,51000,51000,266,13569000,52921,32654
20240617,931,51000,51200,51000,51100,2346,119899000,54143,33778
20240617,932,51100,51100,51000,51100,596,30413000,54567,33950
20240617,933,51000,51200,51000,51200,1326,67780000,54658,35185
20240617,934,51200,51200,51100,51200,234,11979000,54676,35401
20240617,935,51200,51500,51200,51500,2849,146145000,54676,38250
20240617,936,51500,51500,51400,51500,531,27346000,54677,38780
20240617,937,51500,51500,51400,51400,762,39170000,55370,38849
20240617,938,51400,51400,51100,51100,1124,57604000,56442,38901
20240617,939,51200,51200,51100,51200,326,16663000,56728,38941
20240617,940,51200,51200,51100,51100,378,19327000,56992,39055
20240617,941,51200,51200,51100,51100,384,19634000,57258,39173
20240617,942,51100,51100,51000,51000,1141,58303000,58392,39180
20240617,943,51000,51100,51000,51000,349,17810000,58630,39291
20240617,944,51100,51300,51100,51200,3058,156583000,59218,41761
20240617,945,51100,51300,51000,51200,1218,62160000,60365,41832
20240617,946,51200,51200,51100,51200,197,10069000,60542,41852
