날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240617,901,6350,6420,6340,6400,28077,178500000,3764,24313
20240617,902,6410,6410,6300,6300,18233,115630000,18424,27886
20240617,903,6340,6360,6300,6360,3198,20260000,19492,30016
20240617,904,6370,6440,6370,6440,2038,13070000,20008,31538
20240617,905,6440,6440,6410,6430,3968,25470000,23216,32298
20240617,906,6430,6430,6370,6370,6226,39850000,27450,34290
20240617,907,6370,6400,6340,6390,3403,21660000,29119,36024
20240617,908,6380,6400,6340,6350,3362,21360000,31446,37059
20240617,909,6350,6350,6300,6330,4642,29280000,35592,37555
20240617,910,6330,6330,6280,6280,4430,27890000,38750,38827
20240617,911,6290,6290,6200,6220,24075,150280000,57562,44090
20240617,912,6250,6250,6210,6210,3471,21610000,60153,44970
20240617,913,6210,6220,6180,6180,17214,106720000,76401,45936
20240617,914,6180,6210,6180,6200,4041,25000000,78729,47649
20240617,915,6210,6220,6180,6210,1469,9120000,79950,47897
20240617,916,6210,6220,6210,6210,1297,8060000,80262,48882
20240617,917,6230,6250,6210,6250,954,5940000,80566,49532
20240617,918,6250,6280,6250,6280,1234,7720000,81576,49756
20240617,919,6280,6280,6260,6270,2020,12660000,82757,50595
20240617,920,6270,6270,6250,6270,5275,33070000,83532,55095
20240617,921,6280,6320,6280,6320,1728,10870000,83668,56687
20240617,922,6320,6380,6310,6320,3824,24300000,85011,59168
20240617,923,6350,6360,6330,6340,988,6270000,85713,59454
20240617,924,6370,6390,6340,6350,1738,11060000,87115,59790
20240617,925,6360,6500,6360,6430,10552,68030000,87822,69635
20240617,926,6490,6510,6400,6470,8177,52740000,90255,75379
20240617,927,6460,6470,6410,6460,7472,48050000,95575,77531
20240617,928,6440,6460,6430,6450,2870,18490000,97629,78347
20240617,929,6450,6470,6430,6440,2598,16770000,98527,80047
20240617,930,6450,6460,6450,6450,1964,12680000,99424,81114
20240617,931,6450,6450,6440,6440,1046,6740000,100443,81141
20240617,932,6450,6460,6440,6460,1027,6620000,100653,81958
20240617,933,6460,6460,6460,6460,601,3890000,100764,82448
20240617,934,6460,6460,6450,6460,1230,7940000,101518,82924
20240617,935,6460,6500,6450,6490,4539,29380000,102397,86584
20240617,936,6500,6560,6480,6540,12677,82760000,106651,95007
20240617,937,6540,6570,6520,6540,7722,50540000,110153,99227
20240617,938,6540,6540,6520,6520,3031,19780000,112132,100279
20240617,939,6530,6530,6520,6530,1401,9150000,112638,101174
20240617,940,6520,6530,6500,6520,3555,23150000,115077,102290
20240617,941,6520,6520,6490,6500,1733,11270000,116314,102786
20240617,942,6500,6510,6480,6490,2451,15910000,118531,103020
20240617,943,6490,6490,6440,6440,5656,36540000,124180,103027
20240617,944,6460,6460,6430,6430,2701,17380000,126223,103685
20240617,945,6430,6440,6420,6420,482,3100000,126699,103691
20240617,946,6430,6460,6430,6430,589,3800000,126760,104219
20240617,947,6440,6440,6430,6430,188,1210000,126888,104279
20240617,948,6440,6450,6440,6450,322,2070000,126925,104564
20240617,949,6440,6440,6430,6430,1017,6550000,127937,104569
20240617,950,6430,6440,6430,6440,427,2750000,128264,104669
20240617,951,6430,6440,6430,6430,134,860000,128376,104691
20240617,952,6430,6430,6410,6410,1762,11310000,130138,104691
20240617,953,6410,6410,6390,6390,4031,25810000,134166,104694
20240617,954,6390,6390,6380,6390,2636,16830000,136437,105059
20240617,955,6400,6400,6400,6400,197,1260000,136537,105156
20240617,956,6400,6410,6400,6410,145,930000,136630,105208
20240617,957,6410,6430,6400,6430,339,2170000,136921,105256
20240617,958,6420,6420,6400,6400,442,2830000,137363,105256
20240617,959,6410,6410,6410,6410,45,290000,137388,105276
20240617,1000,6410,6430,6410,6410,381,2440000,137767,105278
20240617,1001,6430,6430,6410,6430,161,1040000,137922,105284
20240617,1002,6410,6410,6410,6410,351,2250000,138273,105284
20240617,1003,6410,6440,6410,6440,678,4360000,138447,105788
20240617,1004,6440,6450,6440,6440,703,4520000,138711,106227
20240617,1005,6440,6440,6430,6440,721,4640000,139432,106227
20240617,1006,6430,6430,6400,6400,2707,17400000,142125,106241
20240617,1007,6400,6410,6400,6400,35,220000,142159,106242
20240617,1008,6400,6400,6400,6400,145,930000,142304,106242
20240617,1009,6400,6420,6400,6420,447,2870000,142704,106289
20240617,1010,6430,6450,6430,6430,2377,15300000,144891,106479
20240617,1011,6430,6470,6430,6470,1435,9260000,145267,107538
20240617,1012,6460,6470,6460,6470,828,5350000,145863,107770
20240617,1013,6460,6480,6450,6480,2582,16710000,146311,109904
20240617,1014,6480,6480,6450,6480,903,5850000,146936,110182
20240617,1015,6480,6490,6480,6480,1281,8300000,147781,110618
20240617,1016,6470,6570,6460,6570,10286,67130000,148014,120671
20240617,1017,6570,6750,6570,6670,62447,416650000,164228,166904
20240617,1018,6680,6760,6670,6700,40792,274160000,182472,189452
20240617,1019,6700,6710,6590,6630,22919,152230000,199447,195396
20240617,1020,6630,6660,6620,6660,10739,71320000,205264,200318
20240617,1021,6670,6780,6670,6700,29185,196870000,220311,214456
20240617,1022,6740,6750,6690,6750,7336,49280000,225198,216905
20240617,1023,6750,6750,6660,6660,5376,36040000,230227,217252
20240617,1024,6660,6670,6620,6620,9924,65840000,237135,220268
20240617,1025,6630,6670,6630,6670,2035,13550000,238170,221268
20240617,1026,6660,6690,6660,6660,5257,35050000,241522,223173
20240617,1027,6660,6670,6630,6630,2217,14730000,243532,223380
20240617,1028,6630,6630,6600,6600,5480,36280000,247648,224744
20240617,1029,6610,6610,6500,6530,11341,74320000,258477,225256
20240617,1030,6560,6590,6520,6570,2356,15490000,259517,226572
20240617,1031,6570,6580,6540,6550,3402,22260000,261103,228388
20240617,1032,6540,6550,6530,6550,1021,6680000,261261,229251
20240617,1033,6550,6580,6540,6580,1129,7410000,261311,230330
20240617,1034,6590,6600,6570,6590,3495,23060000,261402,233734
20240617,1035,6590,6630,6590,6620,1688,11150000,261989,234835
20240617,1036,6620,6650,6620,6650,1813,12040000,262423,236214
20240617,1037,6650,6650,6640,6650,1295,8610000,263688,236244
20240617,1038,6640,6670,6640,6660,1666,11090000,264103,237495
20240617,1039,6650,6650,6620,6650,1231,8180000,265256,237573
20240617,1040,6640,6640,6640,6640,506,3360000,265762,237573
20240617,1041,6650,6650,6600,6600,1649,10930000,267330,237654
20240617,1042,6610,6610,6600,6600,1095,7220000,268425,237654
