날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240617,901,50900,50900,49800,50300,62473,3149126000,25671,36802
20240617,902,50200,50700,49700,49850,31058,1556702000,48656,44875
20240617,903,49900,50300,49700,49950,13921,694456000,55646,51806
20240617,904,49950,50200,49900,50200,9958,497609000,61013,56397
20240617,905,50100,50200,49650,49700,24228,1207140000,80226,61412
20240617,906,49700,49800,49600,49750,16421,815578000,87840,70219
20240617,907,49700,49750,49450,49600,39467,1954049000,118567,78959
20240617,908,49550,50200,49550,50100,6305,313937000,119839,83992
20240617,909,50100,50400,50100,50300,6593,331221000,121883,88541
20240617,910,50200,50300,50000,50100,3666,183891000,124560,89530
20240617,911,50100,50100,49800,49850,5435,271404000,129094,90431
20240617,912,49850,49900,49800,49850,1836,91506000,130344,91017
20240617,913,49850,50900,49850,50700,15115,761871000,132305,104171
20240617,914,50700,51000,50400,50600,10603,538428000,135763,111316
20240617,915,50400,50600,50200,50300,4185,210621000,138606,112658
20240617,916,50200,50500,50100,50500,4479,225175000,140757,114986
20240617,917,50400,50400,50200,50300,1881,94571000,141679,115945
20240617,918,50300,50400,50000,50000,6695,336149000,146278,118041
20240617,919,50000,50300,50000,50100,6984,349568000,150168,121135
20240617,920,50200,50200,50000,50000,3130,156676000,152271,122162
20240617,921,50000,50100,50000,50100,2241,112136000,153647,123027
20240617,922,50100,50200,49950,50000,4165,208394000,157454,123385
20240617,923,50000,50100,49800,49850,13971,697258000,169909,124901
20240617,924,49850,49950,49800,49950,3273,163100000,172271,125812
20240617,925,49900,50100,49850,49900,3763,187888000,174195,127651
20240617,926,49900,50000,49850,49900,3394,169338000,176858,128382
20240617,927,49900,49950,49850,49850,1899,94725000,177982,129157
20240617,928,49950,49950,49850,49900,1445,72110000,179036,129548
20240617,929,49950,50100,49950,50100,2810,140499000,179898,131496
20240617,930,50100,50400,50000,50300,4544,227943000,181013,134925
20240617,931,50100,50600,50100,50500,7898,398283000,182476,141360
20240617,932,50500,50500,50300,50400,1688,85060000,183297,142227
20240617,933,50400,50500,50300,50400,1944,97948000,184365,143103
20240617,934,50400,50400,50200,50400,1427,71832000,185135,143760
20240617,935,50300,50400,50300,50400,1511,76098000,185693,144713
20240617,936,50400,50500,50300,50300,1387,69866000,186442,145351
20240617,937,50400,50500,50300,50500,1760,88774000,187012,146541
20240617,938,50400,50600,50400,50500,2051,103509000,187940,147664
20240617,939,50500,50600,50300,50500,2026,102172000,189399,148231
20240617,940,50400,50800,50300,50700,7641,386640000,190218,155053
20240617,941,50700,50800,50600,50800,4053,205483000,192168,157156
20240617,942,50800,50800,50600,50800,2759,140070000,192815,159268
20240617,943,50800,50800,50400,50700,3518,178064000,195343,160258
20240617,944,50600,50700,50400,50400,3841,193828000,198397,161045
20240617,945,50400,50700,50400,50500,2599,131405000,199160,162881
20240617,946,50500,50600,50300,50400,3011,151731000,201972,163080
20240617,947,50400,50500,50200,50300,5663,284837000,204265,166450
20240617,948,50300,50500,50300,50500,3571,179960000,207522,166764
20240617,949,50400,50500,50300,50300,2311,116419000,209629,166968
20240617,950,50300,50500,50300,50400,1063,53569000,210433,167227
20240617,951,50400,50500,50300,50300,6639,334030000,216438,167861
20240617,952,50300,50400,50200,50200,2413,121353000,218553,168159
20240617,953,50300,50500,50200,50300,1455,73249000,219192,168975
20240617,954,50400,50500,50200,50400,1208,60795000,219887,169488
20240617,955,50300,50400,50100,50300,5439,273194000,224222,170592
20240617,956,50300,50400,50200,50300,1238,62252000,225004,171048
20240617,957,50300,50400,50200,50200,3470,174389000,227844,171678
20240617,958,50200,50400,50100,50200,4244,212844000,231459,172307
20240617,959,50300,50400,50200,50300,2266,113982000,233142,172890
20240617,1000,50400,50400,50200,50300,1463,73538000,233833,173662
20240617,1001,50200,50300,50000,50100,8633,432974000,241703,174425
20240617,1002,50100,50100,50000,50000,2672,133652000,243862,174938
20240617,1003,50100,50100,50000,50100,11557,578306000,251145,179212
20240617,1004,50000,50200,50000,50100,1911,95799000,252325,179943
20240617,1005,50100,50200,50000,50000,3416,170914000,255059,180625
20240617,1006,50000,50100,49950,50100,3289,164476000,256979,181994
20240617,1007,50000,50100,49950,50000,3681,183930000,259634,183020
20240617,1008,49950,50000,49900,49900,5210,260057000,263967,183897
20240617,1009,49900,50000,49900,49950,2679,133812000,265064,185479
20240617,1010,49950,50000,49950,49950,1268,63353000,266012,185799
20240617,1011,50000,50000,49950,49950,1460,72963000,266744,186527
20240617,1012,50000,50000,49950,50000,1794,89640000,267949,187116
20240617,1013,50000,50100,49950,49950,1469,73441000,268866,187668
20240617,1014,50000,50000,49900,49950,2389,119331000,270675,188248
20240617,1015,49950,50000,49900,49900,2171,108386000,272599,188495
20240617,1016,49950,49950,49850,49900,7300,364210000,279134,189260
20240617,1017,49900,49900,49700,49750,16573,825015000,294831,190136
20240617,1018,49750,49750,49700,49750,3624,180151000,297707,190884
20240617,1019,49700,49850,49700,49800,1982,98623000,298853,191720
20240617,1020,49850,49950,49800,49900,1801,89831000,299704,192670
20240617,1021,49900,50100,49850,50100,3163,158065000,300256,195281
20240617,1022,50100,50100,49850,50000,1043,52100000,300957,195623
20240617,1023,50000,50200,49950,50200,1474,73850000,301542,196512
20240617,1024,50200,50200,50000,50100,6498,325277000,303322,201230
20240617,1025,50200,50200,50000,50000,3749,187775000,305900,202401
20240617,1026,50100,50200,50000,50100,1062,53172000,306442,202921
20240617,1027,50000,50200,50000,50100,907,45399000,307023,203247
20240617,1028,50100,50100,50000,50100,1569,78482000,308272,203567
20240617,1029,50000,50100,49950,50000,1273,63672000,309176,203936
20240617,1030,49950,50100,49950,50000,831,41531000,309644,204299
20240617,1031,50000,50000,49950,50000,1186,59257000,310507,204622
20240617,1032,49950,50000,49950,50000,823,41122000,311078,204874
20240617,1033,50000,50000,49850,49900,8716,434946000,319241,205427
20240617,1034,49950,49950,49850,49900,1381,68876000,320176,205873
20240617,1035,49900,49900,49850,49900,1882,93850000,321793,206138
20240617,1036,49850,49950,49800,49850,7309,364246000,328818,206422
20240617,1037,49800,49850,49600,49650,23355,1160968000,351347,207248
20240617,1038,49700,49750,49600,49700,5270,261734000,353370,210495
20240617,1039,49700,49750,49700,49700,1580,78545000,354571,210874
20240617,1040,49750,49800,49700,49750,3107,154454000,357124,211428
20240617,1041,49700,49750,49650,49700,3730,185214000,360556,211726
20240617,1042,49700,49800,49600,49600,4536,225348000,364548,212270
20240617,1043,49600,49650,49350,49450,46939,2323795000,410771,212986
20240617,1044,49450,49450,49350,49400,4682,231291000,413652,214787
20240617,1045,49400,49500,49350,49450,2357,116453000,415086,215710
20240617,1046,49450,49500,49400,49450,3107,153636000,416805,217098
20240617,1047,49500,49600,49450,49550,3054,151220000,418311,218646
20240617,1048,49500,49650,49500,49550,3963,196434000,421313,219607
20240617,1049,49600,49600,49500,49550,3026,149861000,424027,219919
20240617,1050,49550,49600,49500,49500,2541,125840000,425958,220529
20240617,1051,49500,49600,49500,49550,4622,228933000,429186,221923
20240617,1052,49600,49600,49550,49600,2976,147533000,430729,223356
20240617,1053,49600,49600,49550,49550,1374,68119000,431617,223842
20240617,1054,49550,49700,49550,49600,4242,210485000,434489,225212
20240617,1055,49600,49700,49500,49550,4303,213317000,437856,226148
20240617,1056,49500,49650,49500,49600,1557,77168000,438966,226595
20240617,1057,49600,49700,49550,49650,1631,80880000,440080,227112
20240617,1058,49650,49700,49550,49550,1154,57222000,440953,227393
