날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240627,901,34200,34450,34150,34200,3030,103615000,891,2139
20240627,902,34250,34400,34100,34200,2038,69638000,2413,2655
20240627,903,34150,34350,34100,34350,952,32534000,3092,2928
20240627,904,34400,34400,34350,34350,656,22547000,3472,3204
20240627,905,34350,34400,34300,34350,625,21472000,3740,3561
20240627,906,34400,34500,34300,34350,560,19247000,3951,3910
20240627,907,34500,34600,34500,34600,621,21475000,4429,4053
20240627,908,34600,34600,34450,34450,1044,36011000,4709,4817
20240627,909,34450,34500,34450,34500,121,4170000,4819,4828
20240627,910,34500,34600,34500,34600,235,8128000,4850,5032
20240627,911,34600,34700,34600,34650,461,15979000,4947,5396
20240627,912,34650,34750,34650,34700,1426,49490000,5872,5897
20240627,913,34700,34850,34700,34750,2220,77275000,6546,7443
20240627,914,34800,35100,34750,35100,2891,101079000,6717,10163
20240627,915,35000,35000,34900,34900,2571,89781000,8989,10462
20240627,916,34900,35000,34850,35000,3086,107856000,9142,13395
20240627,917,35050,35050,35000,35000,736,25789000,9334,13939
20240627,918,35000,35050,34950,34950,458,16025000,9689,14042
20240627,919,34950,34950,34950,34950,379,13246000,9912,14198
20240627,920,35000,35150,34950,35100,4119,144448000,9998,18231
20240627,921,35050,35150,35000,35100,996,34932000,10652,18573
20240627,922,35050,35050,34950,34950,401,14031000,11023,18603
20240627,923,35050,35050,34950,34950,364,12732000,11380,18610
20240627,924,35050,35250,35050,35250,5279,185631000,11467,23802
20240627,925,35150,35250,35100,35100,1356,47673000,12222,24403
20240627,926,35100,35200,35100,35100,887,31171000,12670,24842
20240627,927,35050,35150,35000,35000,552,19344000,13037,25027
20240627,928,35000,35000,34850,35000,1098,38356000,13639,25523
20240627,929,35000,35050,34900,34900,47,1641000,13683,25526
20240627,930,35000,35050,34900,35050,172,6020000,13684,25697
20240627,931,35050,35250,35050,35200,4685,164738000,13711,30355
20240627,932,35150,35300,35150,35300,6281,221444000,14673,35674
20240627,933,35300,35300,35200,35300,2177,76792000,14874,37650
20240627,934,35300,35400,35250,35400,4436,156696000,15243,41717
20240627,935,35400,35450,35300,35350,3250,114993000,15961,44249
20240627,936,35350,35400,35300,35350,626,22126000,16490,44346
20240627,937,35350,35400,35300,35350,2191,77485000,16796,46231
20240627,938,35350,35350,35250,35350,285,10060000,16902,46410
20240627,939,35350,35400,35300,35350,1186,41916000,17296,47202
20240627,940,35400,35450,35300,35300,3768,133403000,17502,50764
20240627,941,35450,35450,35350,35450,1095,38797000,17809,51552
20240627,942,35450,35450,35350,35350,493,17466000,17930,51924
20240627,943,35350,35350,35300,35350,1224,43257000,18566,52512
