날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240627,901,51300,51600,51300,51600,1085,55720000,54,1031
20240627,902,51600,52300,51600,51700,4114,213250000,1716,3483
20240627,903,51600,52000,51300,51400,1760,90800000,2791,4168
20240627,904,51300,52200,51200,52200,3136,162110000,2928,7167
20240627,905,51900,53100,51900,52300,6671,351620000,6502,10264
20240627,906,52400,53100,52200,53000,3726,196970000,6887,13605
20240627,907,53000,53100,52400,52500,2055,108510000,8393,14154
20240627,908,52500,53400,52400,53400,6284,333350000,8553,20278
20240627,909,53400,53600,53200,53300,4251,227170000,10651,22431
20240627,910,53300,53700,53200,53500,2675,143140000,11370,24387
20240627,911,53600,53700,52700,52700,3503,186920000,13753,25507
20240627,912,53000,53600,52700,53200,1024,54400000,14095,26189
20240627,913,53400,54100,53100,54100,7568,407310000,15140,32712
20240627,914,54100,54100,53500,53900,3686,198740000,16296,35242
20240627,915,53900,54200,53500,54200,5766,310930000,17863,39441
20240627,916,54100,55400,53500,55100,12011,655810000,19166,50149
20240627,917,55300,55400,54800,55100,7829,432200000,23189,53955
20240627,918,55100,55500,54500,54800,8198,452560000,26528,58814
20240627,919,54700,55200,54700,54900,3704,203350000,28265,60781
20240627,920,54900,54900,54400,54800,2999,164030000,29924,62121
20240627,921,54700,54900,54500,54700,4827,264130000,32860,64012
20240627,922,54400,54600,53900,54100,3233,174870000,34746,65359
20240627,923,54000,54200,52900,52900,5803,310380000,38479,67429
20240627,924,52900,53300,52800,52800,1855,98310000,39831,67932
20240627,925,52900,53200,52800,52800,1693,89660000,40649,68807
20240627,926,52800,52900,52300,52300,2745,144540000,43265,68936
20240627,927,52300,52500,52300,52300,734,38400000,43904,69031
20240627,928,52400,52900,52200,52900,1110,58200000,44330,69715
20240627,929,52900,53200,52700,53100,1202,63770000,44518,70729
20240627,930,53100,53100,52400,52500,1664,87770000,45640,71271
20240627,931,52500,52700,52400,52600,665,34930000,46080,71496
20240627,932,52600,53000,52600,53000,423,22390000,46169,71830
20240627,933,53000,53100,52700,52700,839,44390000,46439,72399
20240627,934,52800,52900,52700,52800,202,10670000,46509,72531
20240627,935,52700,52800,52500,52600,786,41390000,47131,72695
20240627,936,52700,52800,52600,52800,320,16860000,47197,72949
20240627,937,52700,52700,52600,52600,649,34160000,47692,73103
20240627,938,52700,52900,52700,52900,159,8400000,47695,73259
20240627,939,52900,52900,52500,52700,733,38570000,48270,73417
20240627,940,52500,52700,52200,52200,597,31270000,48821,73463
20240627,941,52200,52300,52100,52100,868,45340000,49377,73775
20240627,942,52200,52300,51800,52200,1625,84530000,50392,74385
20240627,943,52200,52200,51900,52100,383,19920000,50651,74509
20240627,944,52000,52200,51800,51800,715,37160000,51010,74865
20240627,945,52100,52400,52000,52100,534,27850000,51132,75277
20240627,946,52100,52500,52000,52500,301,15720000,51290,75420
20240627,947,52500,52500,52100,52200,793,41410000,51522,75981
20240627,948,52200,52300,52100,52300,146,7620000,51609,76040
20240627,949,52300,52300,52000,52000,724,37720000,52092,76281
20240627,950,52000,52100,51900,52000,429,22310000,52227,76575
20240627,951,52000,52000,51800,51900,1130,58680000,53032,76900
20240627,952,51900,51900,51700,51900,1039,53810000,53936,77035
20240627,953,51800,51900,51800,51900,129,6690000,53953,77147
20240627,954,51900,52300,51800,52300,520,27070000,54003,77617
20240627,955,52300,52400,52300,52300,806,42180000,54129,78297
20240627,956,52300,52500,52200,52500,526,27590000,54226,78726
20240627,957,52500,52800,52500,52800,665,35070000,54478,79139
20240627,958,52700,52800,52300,52500,356,18690000,54775,79198
20240627,959,52500,52600,52300,52500,376,19720000,55056,79293
20240627,1000,52400,52500,52200,52400,561,29320000,55165,79745
20240627,1001,52500,52500,52000,52100,934,48780000,55901,79943
20240627,1002,52200,52400,52100,52400,252,13170000,56018,80078
20240627,1003,52400,52500,52400,52400,330,17300000,56248,80178
20240627,1004,52300,52400,52300,52300,103,5390000,56270,80259
20240627,1005,52500,52500,52400,52400,109,5720000,56281,80357
20240627,1006,52500,52500,52400,52500,356,18670000,56478,80516
20240627,1007,52500,52500,52400,52500,246,12910000,56522,80718
20240627,1008,52500,52500,52500,52500,238,12500000,56522,80956
20240627,1009,52500,52600,52200,52500,217,11370000,56649,81046
20240627,1010,52600,52800,52500,52800,912,48010000,56853,81754
20240627,1011,52800,53000,52700,53000,584,30860000,56902,82289
20240627,1012,53000,53100,53000,53100,474,25160000,57016,82649
20240627,1013,53100,53100,52900,53000,335,17740000,57295,82705
20240627,1014,53000,53000,52800,52900,170,9000000,57335,82835
