날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240603,901,13890,13910,13850,13910,7335,101880000,1588,5747
20240603,902,13850,14010,13850,13970,8521,118650000,6681,9175
20240603,903,14000,14130,14000,14080,5189,73040000,8634,12411
20240603,904,14080,14210,14070,14200,12819,180790000,11517,22347
20240603,905,14220,14220,14170,14200,5527,78470000,14261,25130
20240603,906,14210,14220,14170,14210,9269,131680000,18414,30246
20240603,907,14210,14220,14170,14200,4886,69400000,19156,34390
20240603,908,14200,14250,14200,14230,5144,73170000,20107,38583
20240603,909,14230,14340,14230,14300,12345,176250000,24156,46879
20240603,910,14300,14500,14300,14440,27451,395870000,30591,67895
20240603,911,14440,14460,14410,14430,13227,190970000,38340,73373
20240603,912,14430,14460,14390,14400,10456,150890000,44156,78013
20240603,913,14380,14400,14230,14250,3585,51220000,47584,78170
20240603,914,14250,14340,14250,14340,7125,101800000,51215,81664
20240603,915,14350,14500,14350,14490,24271,351010000,58984,98166
20240603,916,14490,14500,14420,14450,8968,129760000,65440,100678
20240603,917,14440,14450,14400,14420,3185,45910000,68172,101131
20240603,918,14420,14650,14420,14620,40480,588750000,77799,131984
20240603,919,14620,14700,14600,14680,26914,394510000,81077,155620
20240603,920,14700,14710,14670,14670,20929,307550000,94745,162881
20240603,921,14670,14690,14620,14650,13607,199270000,103166,168067
20240603,922,14650,14680,14620,14670,7592,111220000,105055,173770
20240603,923,14680,14770,14670,14760,17039,250750000,110026,185838
20240603,924,14760,14820,14760,14780,24614,364080000,115211,205267
20240603,925,14780,14790,14620,14670,11324,166440000,124659,207143
20240603,926,14630,14700,14630,14690,4890,71680000,126433,210259
20240603,927,14650,14730,14650,14720,4754,69920000,128522,212924
20240603,928,14720,14720,14640,14650,9255,135850000,136116,214585
20240603,929,14670,14720,14670,14710,3366,49470000,136926,217141
20240603,930,14710,14710,14660,14660,2134,31350000,138460,217741
20240603,931,14650,14680,14650,14670,2333,34210000,139061,219473
20240603,932,14670,14680,14670,14670,2678,39290000,141360,219852
20240603,933,14670,14700,14670,14690,3110,45650000,142782,221540
20240603,934,14700,14700,14680,14690,2551,37470000,144229,222644
20240603,935,14690,14690,14660,14660,2985,43810000,146803,223055
20240603,936,14670,14720,14640,14720,13312,195440000,149562,233608
20240603,937,14720,14750,14680,14740,1920,28260000,150074,235016
20240603,938,14740,14750,14690,14750,5162,75990000,152558,237694
20240603,939,14730,14740,14700,14720,2947,43400000,153260,239939
20240603,940,14700,14720,14660,14660,4807,70610000,157854,240152
20240603,941,14660,14690,14650,14690,2972,43560000,160718,240260
20240603,942,14690,14690,14660,14690,1217,17870000,161487,240708
20240603,943,14680,14700,14660,14670,3039,44630000,161996,243238
20240603,944,14670,14690,14650,14660,2995,43910000,164426,243803
20240603,945,14650,14650,14640,14650,1815,26590000,165888,244156
20240603,946,14650,14660,14630,14630,1452,21260000,167337,244159
20240603,947,14630,14650,14620,14650,7114,104120000,168937,249673
20240603,948,14650,14660,14600,14610,11254,164370000,171362,258502
20240603,949,14660,14660,14610,14620,340,4970000,171618,258586
20240603,950,14620,14650,14610,14610,2895,42360000,172706,260393
20240603,951,14610,14640,14600,14610,1581,23110000,173611,261069
20240603,952,14610,14620,14600,14620,1705,24910000,174820,261565
20240603,953,14620,14620,14600,14600,2820,41200000,175728,263477
20240603,954,14640,14640,14600,14600,928,13570000,176244,263889
20240603,955,14600,14740,14600,14730,11574,169950000,176796,274911
20240603,956,14730,14730,14700,14700,1821,26810000,177621,275907
20240603,957,14700,14730,14660,14730,1476,21690000,178338,276666
20240603,958,14730,14730,14700,14730,2987,43990000,178730,279261
20240603,959,14730,14730,14710,14710,948,13960000,179396,279543
20240603,1000,14700,14730,14700,14700,3304,48610000,181254,280989
20240603,1001,14700,14720,14700,14720,4056,59670000,181502,284797
20240603,1002,14710,14800,14710,14800,11545,170410000,181728,296116
20240603,1003,14790,15270,14750,15270,99398,1496660000,193078,384164
20240603,1005,15550,15990,15530,15800,177455,2777310000,226641,528056
20240603,1006,15800,16600,15770,16560,520309,8446250000,443315,831691
20240603,1007,16540,16890,16500,16870,387891,6482400000,601926,1060971
20240603,1008,16880,17100,16870,17100,105268,1788770000,613829,1154336
20240603,1010,17950,17950,17950,17950,558172,10019180000,795515,1530822
20240603,1011,17950,17950,17950,17950,229695,4123030000,1025210,1530822
20240603,1012,17950,17950,17540,17570,384373,6879770000,1388001,1552404
20240603,1013,17550,17570,17300,17320,303357,5285370000,1599911,1643851
