날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240807,901,13260,13340,13230,13340,10609,140819000,2137,8472
20240807,902,13340,13430,13300,13420,6009,80345000,3105,13513
20240807,903,13430,13730,13420,13710,12315,166731000,5279,23654
20240807,904,13710,13730,13620,13660,30167,412954000,22395,36705
20240807,905,13660,13790,13660,13690,24328,334125000,30356,53072
20240807,906,13700,13740,13680,13730,13526,185434000,36048,60906
20240807,907,13720,13730,13550,13670,13832,188705000,47670,63116
20240807,908,13660,13720,13620,13720,3256,44508000,48522,65520
20240807,909,13720,13850,13720,13830,22942,316305000,52952,84032
20240807,910,13810,13940,13750,13910,23159,321473000,62175,97968
20240807,911,13910,13930,13750,13770,15773,218208000,75758,100158
20240807,912,13810,13910,13810,13910,9841,136634000,80642,105115
20240807,913,13910,13930,13820,13820,8561,119044000,86685,107633
20240807,914,13890,13890,13750,13750,14051,193949000,97038,111331
20240807,915,13750,13800,13750,13780,6785,93433000,99421,115733
20240807,916,13800,13890,13780,13890,7921,109633000,100234,122841
20240807,917,13880,13940,13860,13860,13768,191402000,104645,132198
20240807,918,13890,13920,13880,13880,1601,22259000,105478,132966
20240807,919,13880,13960,13870,13960,10349,144202000,106096,142697
20240807,920,13960,14050,13900,14050,31612,442321000,111179,169226
20240807,921,14060,14070,13990,14000,5732,80320000,113893,172244
20240807,922,14000,14030,13950,13960,6987,97748000,119510,173614
20240807,923,13960,14010,13930,14000,5627,78710000,120194,178557
20240807,924,14020,14140,14000,14080,22555,317678000,124080,197226
20240807,925,14080,14080,13970,13990,4423,61972000,127727,198002
20240807,926,13980,14060,13950,13980,3738,52315000,130059,199408
20240807,927,13980,14010,13950,14010,1791,25025000,131267,199991
20240807,928,14010,14020,13920,13920,4134,57692000,134988,200404
20240807,929,13920,14000,13910,14000,4649,64892000,137899,202142
20240807,930,14000,14000,13930,13990,1896,26450000,139383,202554
20240807,931,13990,13990,13920,13970,2306,32140000,140964,203279
20240807,932,13940,14000,13940,13990,2073,28984000,141439,204877
20240807,933,13990,14050,13990,14050,5227,73299000,141638,209905
20240807,934,14050,14050,14020,14040,2441,34269000,143343,210641
20240807,935,14020,14030,13930,13930,5825,81392000,149089,210720
20240807,936,13930,13970,13920,13930,3390,47225000,151605,211594
20240807,937,13930,13930,13890,13890,9693,134832000,161152,211740
20240807,938,13890,13910,13870,13910,3208,44515000,163761,212339
20240807,939,13910,13910,13880,13900,3116,43262000,165174,214042
20240807,940,13900,13950,13900,13920,399,5549000,165460,214155
20240807,941,13920,13920,13840,13840,6461,89588000,171770,214306
20240807,942,13840,13860,13810,13820,2744,37945000,173731,215089
20240807,943,13850,13900,13850,13890,329,4567000,173761,215388
20240807,944,13890,13890,13860,13870,416,5770000,174054,215511
20240807,945,13870,13870,13830,13840,789,10921000,174704,215650
20240807,946,13840,13870,13840,13850,1490,20637000,174969,216875
20240807,947,13830,13860,13830,13850,670,9272000,175576,216938
20240807,948,13850,13850,13810,13840,2292,31689000,177641,217165
20240807,949,13810,13820,13810,13810,943,13024000,178574,217175
20240807,950,13820,13830,13810,13820,888,12269000,179333,217304
20240807,951,13810,13820,13810,13810,1998,27593000,181245,217390
20240807,952,13800,13810,13750,13760,8168,112630000,189282,217521
20240807,953,13750,13770,13750,13770,1877,25818000,190278,218402
20240807,954,13760,13800,13750,13800,3073,42294000,191561,220192
20240807,955,13800,13880,13770,13850,2965,40998000,192048,222670
20240807,956,13850,13870,13850,13870,315,4368000,192141,222892
20240807,957,13870,13870,13830,13840,2430,33653000,194396,223067
20240807,958,13840,13850,13840,13850,398,5510000,194487,223374
20240807,959,13860,13860,13820,13840,426,5891000,194839,223448
20240807,1000,13840,13880,13840,13880,305,4229000,194855,223737
20240807,1001,13860,13870,13860,13870,127,1761000,194912,223807
20240807,1002,13860,13860,13840,13850,608,8421000,195442,223885
20240807,1003,13850,13850,13800,13800,1508,20831000,196891,223944
20240807,1004,13800,13800,13790,13790,529,7298000,197146,224218
20240807,1005,13790,13860,13780,13830,2752,37975000,197341,226775
20240807,1006,13830,13850,13830,13850,384,5313000,197459,227041
20240807,1007,13860,13860,13840,13840,655,9072000,197861,227294
20240807,1008,13830,13860,13820,13850,1038,14358000,198770,227423
20240807,1009,13850,13850,13830,13840,212,2934000,198871,227534
20240807,1010,13840,13850,13840,13850,1766,24442000,200600,227571
20240807,1011,13850,13850,13820,13820,1200,16609000,201262,228109
20240807,1012,13810,13820,13810,13820,1586,21912000,201866,229091
20240807,1013,13830,13850,13820,13850,202,2792000,202035,229124
20240807,1014,13840,13850,13810,13830,482,6663000,202476,229165
