날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240807,901,2395,2405,2380,2395,234270,561035000,36528,197742
20240807,902,2395,2420,2390,2405,165965,399162000,110048,290187
20240807,903,2405,2425,2395,2420,173146,418664000,188980,384401
20240807,904,2420,2425,2410,2415,158226,382286000,317798,413809
20240807,905,2410,2415,2400,2410,181084,435846000,444813,467878
20240807,906,2405,2445,2405,2445,142959,346381000,463548,592102
20240807,907,2445,2445,2415,2425,135112,328577000,517484,673278
20240807,908,2420,2430,2410,2415,118222,286032000,610390,698594
20240807,909,2410,2425,2410,2415,57230,138055000,652487,713727
20240807,910,2410,2415,2400,2400,155577,374321000,802538,719253
20240807,911,2405,2405,2395,2395,118097,283533000,890317,749571
20240807,912,2395,2395,2385,2390,96635,230866000,967178,769345
20240807,913,2390,2410,2385,2400,54607,130994000,987962,803168
20240807,914,2400,2405,2395,2395,32921,78966000,1020340,803711
20240807,915,2395,2410,2395,2405,50376,120759000,1041802,832625
20240807,916,2410,2410,2395,2405,15814,38000000,1050730,839511
20240807,917,2410,2410,2400,2400,32606,78456000,1072909,849938
20240807,918,2405,2405,2390,2390,56846,136290000,1127798,851895
20240807,919,2395,2400,2390,2395,22291,53380000,1137240,864744
20240807,920,2390,2415,2390,2415,94520,227445000,1157818,938686
20240807,921,2410,2425,2410,2425,101779,246054000,1189619,1008664
20240807,922,2420,2425,2410,2420,66318,160535000,1215949,1048652
20240807,923,2415,2425,2415,2425,30631,74154000,1219408,1075824
20240807,924,2420,2440,2420,2435,123146,299614000,1237933,1180445
20240807,925,2430,2435,2425,2430,76076,185015000,1271057,1223397
20240807,926,2425,2435,2425,2430,43117,104807000,1289722,1247849
20240807,927,2430,2435,2420,2425,54530,132349000,1326009,1266092
20240807,928,2420,2425,2410,2410,40795,98692000,1362486,1270410
20240807,929,2410,2415,2405,2410,23231,55996000,1383377,1272750
20240807,930,2405,2415,2405,2415,47098,113379000,1403293,1299932
20240807,931,2415,2415,2405,2410,8494,20443000,1410828,1300891
20240807,932,2410,2420,2405,2420,28238,68108000,1422967,1316990
20240807,933,2420,2420,2405,2405,29296,70496000,1443427,1325826
20240807,934,2405,2410,2400,2410,9566,23006000,1448396,1330423
20240807,935,2410,2410,2400,2405,15835,38069000,1464135,1330519
20240807,936,2405,2415,2405,2415,15117,36410000,1469927,1339844
20240807,937,2410,2410,2405,2405,11027,26538000,1477415,1343383
20240807,938,2405,2410,2405,2405,15653,37658000,1489993,1346458
20240807,939,2405,2420,2405,2410,28689,69162000,1498374,1366766
20240807,940,2410,2420,2410,2420,13989,33767000,1504228,1374901
20240807,941,2415,2430,2415,2430,77424,187566000,1520068,1436485
20240807,942,2430,2430,2425,2425,16859,40919000,1529648,1443764
20240807,943,2425,2430,2420,2420,82212,199376000,1568767,1486857
20240807,944,2425,2440,2425,2440,165656,402705000,1583622,1637658
20240807,945,2440,2440,2430,2440,48649,118563000,1596758,1673171
20240807,946,2435,2495,2435,2490,614179,1514336000,1625956,2258152
20240807,947,2485,2490,2445,2450,350222,866201000,1828513,2405817
20240807,948,2470,2475,2445,2465,109624,269911000,1888174,2455780
20240807,949,2470,2520,2460,2500,678304,1691828000,1995686,3026572
20240807,950,2505,2525,2500,2505,642835,1615374000,2280799,3384294
20240807,951,2505,2525,2505,2520,431907,1087066000,2453083,3643917
20240807,952,2515,2520,2495,2505,336554,843883000,2673390,3760164
20240807,953,2510,2510,2495,2495,210669,526901000,2827685,3816538
20240807,954,2495,2500,2480,2485,227670,567241000,2978309,3893584
20240807,955,2485,2510,2475,2475,245073,610923000,3119329,3997637
20240807,956,2480,2495,2475,2485,130714,324882000,3195575,4052105
20240807,957,2485,2495,2485,2490,75285,187416000,3234565,4088400
20240807,958,2490,2490,2475,2475,101989,253256000,3322565,4102389
20240807,959,2480,2485,2475,2475,65776,162990000,3375997,4114733
20240807,1000,2475,2495,2475,2490,57077,141882000,3386171,4161636
