날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240517,901,4600,4605,4570,4585,25664,117991000,10561,15103
20240517,902,4570,4585,4500,4545,22356,101541000,27660,20360
20240517,903,4555,4555,4520,4525,2987,13524000,28915,22092
20240517,904,4520,4540,4520,4530,1577,7136000,30468,22116
20240517,905,4525,4530,4500,4500,16765,75544000,47221,22128
20240517,906,4505,4515,4415,4420,29498,131760000,74540,24307
20240517,907,4435,4515,4400,4505,41969,185878000,85785,55031
20240517,908,4515,4515,4420,4445,3112,13848000,87397,56531
20240517,909,4445,4470,4425,4430,3163,14037000,90100,56991
20240517,910,4460,4460,4430,4440,3984,17670000,93502,57573
20240517,911,4440,4450,4425,4450,5806,25728000,98075,58806
20240517,912,4440,4450,4420,4430,6394,28299000,104359,58916
20240517,913,4425,4425,4390,4395,27813,122438000,131409,59679
20240517,914,4395,4400,4390,4395,6039,26535000,134299,62828
20240517,915,4390,4395,4390,4395,2947,12938000,137156,62918
20240517,916,4390,4410,4390,4405,4977,21893000,138283,66768
20240517,917,4405,4405,4395,4405,4448,19583000,142304,67195
20240517,918,4410,4435,4405,4420,5377,23755000,142321,72555
20240517,919,4430,4445,4425,4440,2784,12345000,142522,75138
20240517,920,4445,4460,4445,4460,1530,6804000,143195,75995
20240517,921,4450,4455,4450,4455,901,4011000,143921,76170
20240517,922,4455,4465,4445,4460,2233,9935000,145070,77254
20240517,923,4465,4470,4450,4470,1159,5175000,145401,78082
20240517,924,4470,4470,4440,4450,6822,30373000,151939,78366
20240517,925,4450,4450,4430,4440,6268,27833000,157897,78676
20240517,926,4430,4440,4420,4420,1298,5746000,158529,79342
20240517,927,4430,4430,4410,4410,3200,14130000,161626,79445
20240517,928,4410,4445,4400,4415,13103,57761000,173961,80213
20240517,929,4420,4435,4410,4415,3956,17457000,177796,80334
20240517,930,4435,4435,4405,4435,13364,58883000,190801,80693
20240517,931,4430,4435,4425,4435,571,2528000,191244,80821
20240517,932,4420,4420,4405,4410,1001,4415000,192001,81065
20240517,933,4415,4435,4410,4435,824,3641000,192146,81744
20240517,934,4435,4435,4425,4435,401,1778000,192198,82093
20240517,935,4425,4425,4425,4425,54,239000,192252,82093
20240517,936,4425,4435,4425,4425,2386,10561000,192606,84125
20240517,937,4425,4435,4425,4430,842,3730000,192719,84854
20240517,938,4430,4435,4425,4435,751,3327000,192829,85495
20240517,939,4430,4435,4420,4420,2684,11870000,194732,86276
20240517,940,4420,4420,4410,4410,8980,39610000,200076,89912
20240517,941,4415,4415,4405,4410,1291,5689000,201295,89984
20240517,942,4405,4410,4400,4410,8086,35599000,209142,90223
20240517,943,4410,4430,4405,4405,6705,29561000,214861,91209
20240517,944,4405,4405,4400,4400,1200,5284000,215461,91809
20240517,945,4410,4410,4380,4395,22035,96885000,236870,92435
20240517,946,4385,4405,4380,4395,2027,8885000,238891,92441
20240517,947,4395,4395,4380,4380,4094,17954000,242959,92467
20240517,948,4395,4395,4370,4380,5746,25156000,248697,92475
20240517,949,4375,4385,4370,4375,2303,10069000,250742,92733
20240517,950,4370,4380,4365,4380,4063,17755000,253338,94200
20240517,951,4380,4380,4360,4360,6635,28975000,259633,94540
20240517,952,4365,4365,4355,4365,6924,30180000,266115,94982
20240517,953,4360,4365,4350,4350,4240,18469000,270135,95202
20240517,954,4350,4355,4345,4355,6238,27140000,274654,96921
20240517,955,4355,4360,4355,4360,2090,9107000,275072,98593
20240517,956,4360,4365,4355,4355,1186,5168000,276156,98695
20240517,957,4365,4365,4355,4355,1141,4969000,277157,98835
20240517,958,4355,4355,4355,4355,587,2557000,277208,99371
20240517,959,4360,4365,4355,4365,194,845000,277355,99418
20240517,1000,4365,4365,4360,4365,239,1043000,277407,99605
20240517,1001,4365,4370,4365,4370,952,4157000,277457,100507
20240517,1002,4370,4370,4365,4365,570,2491000,277464,101070
20240517,1003,4370,4370,4370,4370,272,1189000,277464,101342
20240517,1004,4365,4370,4365,4370,3741,16344000,278297,104250
20240517,1005,4370,4375,4365,4375,727,3176000,278520,104754
20240517,1006,4375,4375,4375,4375,227,993000,278520,104981
20240517,1007,4375,4375,4365,4365,708,3095000,278790,105419
20240517,1008,4375,4375,4375,4375,576,2520000,278790,105995
20240517,1009,4375,4375,4370,4370,1919,8393000,279290,107414
20240517,1010,4370,4370,4370,4370,6,26000,279296,107414
20240517,1011,4370,4375,4365,4365,1504,6566000,280786,107428
20240517,1012,4360,4370,4360,4360,533,2329000,280837,107910
20240517,1013,4370,4370,4355,4370,2902,12653000,283508,108141
20240517,1014,4370,4370,4355,4355,5294,23075000,288766,108177
20240517,1015,4355,4355,4345,4345,7567,32915000,296333,108177
20240517,1016,4340,4355,4340,4355,1106,4805000,297160,108456
20240517,1017,4355,4355,4345,4345,1140,4953000,298237,108519
20240517,1018,4350,4365,4350,4360,2001,8723000,299043,109714
20240517,1019,4360,4360,4355,4355,517,2252000,299340,109934
20240517,1020,4355,4355,4350,4355,676,2942000,299980,109970
20240517,1021,4355,4355,4350,4355,130,566000,300030,110050
20240517,1022,4350,4360,4345,4350,2175,9462000,301946,110309
20240517,1023,4350,4355,4350,4350,127,553000,302067,110315
20240517,1024,4350,4355,4345,4345,3488,15157000,305552,110318
20240517,1025,4350,4350,4350,4350,34,148000,305586,110318
20240517,1026,4350,4350,4345,4350,988,4296000,306302,110590
20240517,1027,4350,4350,4345,4345,9200,39979000,309794,116298
20240517,1028,4345,4360,4340,4345,1531,6652000,310769,116854
20240517,1029,4350,4350,4350,4350,541,2353000,311310,116854
20240517,1030,4350,4360,4350,4360,345,1502000,311554,116955
20240517,1031,4360,4360,4350,4350,562,2447000,311889,117182
20240517,1032,4350,4350,4350,4350,2970,12919000,314855,117186
20240517,1033,4355,4355,4345,4345,228,991000,315083,117186
20240517,1034,4350,4350,4340,4340,5880,25531000,320963,117186
20240517,1035,4340,4340,4335,4340,1482,6425000,322309,117322
20240517,1036,4335,4345,4330,4335,5711,24746000,327841,117501
