날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240722,901,19630,19870,19630,19850,35305,697180000,9892,25413
20240722,902,19850,19850,19640,19660,18446,364720000,22521,31230
20240722,903,19690,19740,19630,19730,29129,573210000,37507,45373
20240722,904,19730,19730,19640,19670,8453,166330000,43273,48060
20240722,905,19670,19770,19660,19730,20181,398010000,46836,64678
20240722,906,19730,19740,19540,19580,30870,606030000,73400,68984
20240722,907,19590,19780,19590,19780,18620,367250000,77465,83539
20240722,908,19770,19860,19710,19730,33350,660180000,94862,99492
20240722,909,19730,19760,19710,19740,16992,335390000,105725,105621
20240722,910,19740,19750,19660,19660,15030,296140000,117984,108392
20240722,911,19660,19710,19640,19650,12457,245030000,125168,113665
20240722,912,19650,19660,19630,19650,6302,123760000,128530,116605
20240722,913,19640,19720,19640,19710,5721,112550000,130004,120852
20240722,914,19710,19710,19630,19650,12320,242150000,138511,124665
20240722,915,19650,19650,19630,19630,5564,109250000,142883,125857
20240722,916,19630,19630,19550,19560,30630,599910000,171874,127496
20240722,917,19570,19570,19500,19510,25240,492920000,195694,128916
20240722,918,19510,19510,19470,19480,14360,279990000,207577,131393
20240722,919,19470,19500,19460,19470,7888,153650000,214430,132428
20240722,920,19470,19510,19460,19480,9111,177490000,219228,136741
20240722,921,19480,19480,19460,19470,3685,71740000,221809,137845
20240722,922,19470,19550,19470,19550,13852,270180000,225865,147641
20240722,923,19540,19540,19440,19440,14436,281050000,238887,149055
20240722,924,19450,19490,19410,19470,7757,150800000,244226,151473
20240722,925,19480,19480,19420,19460,6708,130460000,248529,153878
20240722,926,19460,19470,19440,19460,5162,100400000,252340,155229
20240722,927,19460,19500,19450,19460,3630,70670000,253757,157442
20240722,928,19460,19480,19450,19460,2287,44500000,254929,158557
20240722,929,19460,19460,19430,19440,5837,113460000,259431,159892
20240722,930,19450,19460,19430,19460,5088,98910000,261965,162446
20240722,931,19470,19480,19410,19420,18876,366880000,279686,163601
20240722,932,19410,19420,19370,19380,21919,425230000,300996,164210
20240722,933,19380,19390,19360,19360,6302,122060000,306292,165216
20240722,934,19370,19370,19310,19310,10110,195540000,315419,166199
20240722,935,19320,19330,19300,19310,8139,157190000,320835,168922
20240722,936,19320,19410,19310,19390,10763,208330000,322358,178162
20240722,937,19390,19430,19300,19310,5845,113020000,327217,179148
20240722,938,19310,19370,19310,19340,1938,37480000,328650,179653
20240722,939,19340,19410,19310,19410,5604,108290000,332898,181009
20240722,940,19400,19410,19320,19370,5526,106890000,334866,184567
20240722,941,19370,19380,19310,19350,7908,152870000,342406,184935
20240722,942,19330,19350,19300,19330,6761,130550000,348508,185594
20240722,943,19320,19330,19280,19300,13108,252950000,358932,188278
20240722,944,19290,19300,19280,19290,2194,42310000,360147,189257
20240722,945,19290,19300,19250,19250,8024,154580000,366812,190616
20240722,946,19260,19260,19190,19200,15931,306190000,382224,191135
20240722,947,19190,19220,19150,19210,21515,412700000,393635,201239
20240722,948,19210,19220,19190,19200,2847,54660000,396066,201655
20240722,949,19190,19200,19170,19170,5069,97230000,400546,202244
20240722,950,19180,19180,19120,19180,10814,207100000,409635,203969
20240722,951,19170,19170,19120,19130,12780,244690000,419148,207236
20240722,952,19130,19190,19110,19180,13428,256990000,422965,216847
20240722,953,19190,19190,19150,19180,2648,50770000,425066,217394
20240722,954,19160,19190,19160,19170,3236,62030000,427491,218205
20240722,955,19170,19220,19170,19170,6055,116210000,429762,221989
20240722,956,19170,19180,19160,19170,2578,49420000,432102,222227
20240722,957,19160,19170,19090,19150,35271,674050000,464313,225287
20240722,958,19130,19160,19100,19130,2200,42090000,465852,225948
20240722,959,19120,19130,19120,19130,1694,32390000,466738,226756
20240722,1000,19120,19170,19120,19170,5485,104980000,469258,229721
20240722,1001,19160,19170,19120,19130,7935,151810000,474986,231928
20240722,1002,19130,19160,19090,19100,15478,295780000,489715,232677
20240722,1003,19100,19150,19090,19120,8004,152910000,492663,237733
20240722,1004,19120,19120,19090,19100,6030,115160000,498095,238331
20240722,1005,19090,19130,19080,19120,14678,280330000,504773,246331
20240722,1006,19120,19120,19090,19110,5219,99690000,508745,247578
20240722,1007,19110,19160,19100,19150,6961,133100000,510400,252884
20240722,1008,19150,19200,19150,19190,8991,172390000,512541,259734
20240722,1009,19190,19190,19120,19130,2269,43480000,514581,259963
20240722,1010,19120,19130,19110,19120,2929,56000000,517069,260404
20240722,1011,19130,19130,19100,19100,3329,63610000,519600,261202
20240722,1012,19100,19110,19090,19100,6610,126240000,525933,261479
20240722,1013,19100,19100,19090,19100,3468,66220000,528194,262686
20240722,1014,19100,19110,19090,19110,2132,40720000,529022,263990
20240722,1015,19110,19110,19060,19060,21895,417730000,550614,264293
20240722,1016,19060,19070,19050,19060,9421,179520000,558669,265659
20240722,1017,19060,19100,19060,19060,3125,59580000,561595,265858
20240722,1018,19050,19050,19020,19020,15862,301890000,576537,266778
20240722,1019,19020,19050,19020,19040,1641,31240000,577298,267658
20240722,1020,19040,19050,18980,19000,40331,766460000,615526,269761
20240722,1021,19000,19040,19000,19030,5114,97210000,617048,273353
20240722,1022,19030,19040,19030,19030,785,14930000,617669,273517
20240722,1023,19030,19040,19030,19040,1193,22720000,617980,274399
20240722,1024,19040,19050,19040,19050,2336,44480000,618520,276195
20240722,1025,19060,19070,19050,19070,2627,50070000,619637,277705
