날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240517,901,160500,161000,159500,160400,1287,206050000,844,443
20240517,902,160400,160400,160100,160400,96,15380000,915,468
20240517,903,160200,161700,160000,161400,1506,241840000,1587,1302
20240517,904,161400,162000,161300,162000,1075,173830000,1685,2279
20240517,905,162000,162000,161400,161900,1073,173470000,2666,2371
20240517,906,161900,162000,161700,162000,277,44830000,2746,2568
20240517,907,161900,162100,161800,161800,409,66240000,3041,2682
20240517,908,161800,162800,161800,162500,1640,266260000,3366,3997
20240517,909,162500,162500,162300,162400,212,34440000,3424,4151
20240517,910,162400,162400,161900,161900,547,88650000,3922,4200
20240517,911,161900,162000,161800,161800,327,52950000,4066,4383
20240517,912,161900,162000,161500,161500,258,41760000,4227,4480
20240517,913,161500,161900,161100,161100,356,57450000,4508,4555
20240517,914,161300,161500,161300,161400,517,83440000,4798,4782
20240517,915,161600,161600,160700,160700,412,66410000,5195,4797
20240517,916,160700,160700,160300,160400,183,29380000,5351,4824
20240517,917,160500,160500,160400,160400,61,9790000,5377,4859
20240517,918,160400,160400,160100,160300,325,52060000,5640,4921
20240517,919,160200,161000,160200,161000,618,99200000,5795,5384
20240517,920,161000,161100,160900,161100,368,59280000,5808,5739
20240517,921,161100,161400,161100,161400,83,13380000,5816,5814
20240517,922,161300,161500,161300,161500,52,8400000,5821,5861
20240517,923,161500,161500,161100,161300,351,56630000,6094,5939
20240517,924,161400,161400,161100,161200,75,12090000,6148,5960
20240517,925,161200,161200,161100,161100,137,22070000,6273,5972
20240517,926,161100,161100,160900,160900,312,50230000,6585,5972
20240517,927,160500,160900,160500,160600,96,15420000,6679,5974
20240517,928,160600,160900,159000,160800,1808,289000000,8379,6082
20240517,929,159300,161100,159300,160800,571,91840000,8535,6497
20240517,930,160800,160800,160400,160600,69,11080000,8587,6514
20240517,931,160500,160600,159500,159500,243,38920000,8786,6558
20240517,932,160000,160500,159600,160500,159,25490000,8854,6649
20240517,933,160600,160900,159600,159800,364,58270000,9031,6836
20240517,934,159900,160000,159900,159900,118,18860000,9142,6843
20240517,935,159900,160700,159800,160300,607,97280000,9348,7244
20240517,936,160500,161000,160400,160400,311,49990000,9431,7472
20240517,937,160100,161100,160100,161000,300,48170000,9443,7760
20240517,938,160600,160600,160300,160400,226,36260000,9656,7773
20240517,939,160100,160600,160100,160500,36,5780000,9672,7793
20240517,940,160500,160600,160500,160600,58,9310000,9717,7806
20240517,941,160500,160600,160500,160500,244,39160000,9946,7821
20240517,942,160500,160600,160200,160500,227,36420000,10164,7830
20240517,943,160600,160600,160500,160500,52,8350000,10196,7850
20240517,944,160400,160500,160400,160500,95,15250000,10211,7930
20240517,945,160500,160500,160200,160200,46,7380000,10256,7931
20240517,946,160200,160200,160000,160000,274,43860000,10526,7935
20240517,947,160000,160100,160000,160100,23,3680000,10543,7941
20240517,948,160000,160300,160000,160000,411,65790000,10824,8071
20240517,949,160100,160200,159900,160000,45,7200000,10854,8086
20240517,950,159900,160200,159900,160200,42,6720000,10891,8091
20240517,951,160000,160200,160000,160200,64,10240000,10949,8097
20240517,952,160200,160400,160000,160100,337,54020000,11090,8293
20240517,953,160500,160600,160300,160300,111,17810000,11141,8353
20240517,954,160400,160400,160200,160200,19,3050000,11158,8355
20240517,955,160400,160400,160200,160200,41,6570000,11198,8356
20240517,956,160200,160200,159700,159700,577,92240000,11736,8395
20240517,957,159700,159700,159300,159300,684,109090000,12358,8457
20240517,958,159300,159400,159300,159300,77,12270000,12426,8466
20240517,959,159300,159400,159300,159400,331,52730000,12731,8492
20240517,1000,159400,160000,159300,159700,1056,168330000,13430,8849
20240517,1001,160000,160200,159700,160200,101,16160000,13454,8926
20240517,1002,160200,160200,159900,160000,71,11370000,13506,8945
20240517,1003,160100,160500,160100,160400,187,29970000,13567,9071
20240517,1004,160300,160300,160000,160200,233,37320000,13700,9171
20240517,1005,160200,160300,160200,160300,99,15860000,13756,9214
20240517,1006,160200,160300,160100,160200,245,39250000,13986,9229
20240517,1007,160200,160300,160200,160300,51,8170000,14015,9251
20240517,1008,160200,160300,160000,160000,259,41470000,14190,9335
20240517,1009,160000,160300,160000,160300,45,7210000,14214,9356
20240517,1010,160200,160300,160200,160200,64,10250000,14273,9361
20240517,1011,160200,160300,159800,160200,214,34250000,14460,9388
20240517,1012,160300,160300,160000,160200,128,20510000,14503,9473
20240517,1013,160200,160800,160100,160800,1485,238230000,14520,10941
20240517,1014,160700,161000,160700,160900,130,20920000,14533,11058
20240517,1015,160900,161000,160900,160900,115,18510000,14562,11144
20240517,1016,160900,161000,160900,161000,174,28010000,14577,11303
20240517,1017,160900,161000,160900,160900,80,12880000,14595,11365
20240517,1018,160900,161000,160800,160800,214,34440000,14714,11460
20240517,1019,160900,161000,160900,161000,62,9980000,14734,11502
20240517,1020,160900,161000,160900,161000,54,8690000,14742,11548
20240517,1021,161000,161000,160900,160900,288,46350000,14989,11589
20240517,1022,160800,160800,160500,160600,276,44350000,15233,11621
20240517,1023,160700,160700,160600,160600,35,5620000,15239,11650
20240517,1024,160600,160700,160500,160500,137,22000000,15324,11702
20240517,1025,160400,160500,160400,160500,61,9790000,15338,11749
20240517,1026,160500,160800,160400,160600,132,21200000,15359,11860
