날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240517,901,32050,32050,31550,31650,4733,151127000,1758,2975
20240517,902,31850,32200,31700,32100,5571,178020000,1993,8311
20240517,903,32200,32600,32200,32600,6491,210705000,4063,12732
20240517,904,32550,32850,32550,32750,6885,225363000,6288,17392
20240517,905,32800,32950,32600,32850,9839,322687000,10675,22844
20240517,906,32850,32900,32600,32800,3101,101458000,12847,23773
20240517,907,32750,32800,32400,32600,3202,104327000,15468,24354
20240517,908,32600,33550,32600,33250,21956,727619000,18949,42829
20240517,909,33250,33350,32850,33100,5297,175499000,23237,43838
20240517,910,32900,33100,32750,32900,3290,108154000,25495,44870
20240517,911,32900,32900,32600,32800,1840,60205000,27046,45159
20240517,912,32800,33050,32800,32900,1516,49954000,27871,45850
20240517,913,32900,33000,32750,32750,2445,80186000,29998,46168
20240517,914,32750,33250,32750,33100,2559,84627000,30237,48488
20240517,915,33200,33250,33000,33250,4557,151180000,31545,51737
20240517,916,33250,33350,33250,33300,3174,105703000,31921,54535
20240517,917,33350,33350,33100,33100,5827,193602000,36709,55574
20240517,918,33100,33200,33100,33100,779,25844000,36981,56081
20240517,919,33100,33200,32950,33150,2516,83144000,39146,56432
20240517,920,33150,33400,33100,33350,6776,225362000,39289,63065
20240517,921,33250,33400,33250,33400,2754,91840000,39563,65545
20240517,922,33350,33500,33350,33500,5944,198969000,39787,71265
20240517,923,33500,33600,33250,33300,11734,392968000,45987,76799
20240517,924,33300,33450,33300,33350,1766,58933000,47049,77503
20240517,925,33300,33350,32900,32900,6938,229787000,53678,77812
20240517,926,32950,32950,32600,32600,2729,89426000,55896,78323
20240517,927,32650,32950,32600,32950,1506,49370000,56450,79275
20240517,928,33000,33200,33000,33150,728,24122000,56512,79941
20240517,929,33150,33250,33100,33150,1515,50253000,57506,80462
20240517,930,33200,33300,33150,33150,1025,34052000,57619,81374
20240517,931,33150,33350,33100,33350,3992,132812000,58096,84889
20240517,932,33300,33350,33250,33250,632,21056000,58318,85299
20240517,933,33250,33300,33250,33300,1316,43763000,58759,86174
20240517,934,33300,33400,33250,33250,2458,81955000,59509,87882
20240517,935,33250,33400,33050,33050,1395,46351000,60543,88243
20240517,936,33050,33300,32950,33200,2598,85801000,62953,88431
20240517,937,33000,33000,32800,32850,1104,36343000,64033,88455
20240517,938,32850,33050,32750,33000,855,28055000,64475,88868
20240517,939,33000,33050,32750,32850,902,29687000,64887,89358
20240517,940,32850,32900,32300,32550,21264,688835000,69060,106449
20240517,941,32500,32850,32500,32700,948,31056000,69286,107171
20240517,942,32700,32850,32700,32850,507,16623000,69467,107497
20240517,943,32850,33000,32700,32850,2371,78123000,70196,109139
20240517,944,32850,32850,32650,32750,284,9287000,70363,109256
20240517,945,32750,32850,32700,32750,369,12095000,70476,109512
20240517,946,32750,32750,32700,32700,258,8437000,70660,109586
20240517,947,32700,32800,32650,32750,638,20894000,70775,110109
20240517,948,32800,32950,32800,32800,906,29753000,70794,110996
20240517,949,32950,32950,32700,32700,2111,69335000,72648,111253
20240517,950,32700,32700,32600,32600,277,9037000,72887,111291
20240517,951,32650,32750,32650,32750,147,4805000,72900,111425
20240517,952,32800,32900,32800,32800,578,18984000,73157,111746
20240517,953,32800,32900,32750,32850,384,12598000,73381,111906
20240517,954,32850,32850,32800,32800,382,12544000,73474,112195
20240517,955,32800,32900,32800,32800,756,24813000,73785,112640
20240517,956,32800,32850,32750,32800,826,27067000,74495,112756
20240517,957,32800,32800,32800,32800,31,1017000,74495,112787
20240517,958,32800,32800,32600,32650,1365,44596000,75717,112930
20240517,959,32650,32650,32500,32500,1013,33027000,76508,113152
20240517,1000,32600,32600,32350,32450,2382,77219000,78458,113584
20240517,1001,32500,32600,32500,32550,875,28492000,78548,114369
20240517,1002,32700,32800,32700,32700,690,22586000,78735,114872
20240517,1003,32800,32800,32600,32600,1053,34440000,79735,114925
20240517,1004,32600,32600,32500,32500,154,5020000,79888,114926
20240517,1005,32500,32600,32500,32600,945,30773000,80069,115690
20240517,1006,32600,32650,32600,32650,128,4179000,80119,115768
20240517,1007,32650,32700,32650,32650,171,5589000,80168,115890
20240517,1008,32700,32700,32500,32600,1110,36219000,81128,116040
20240517,1009,32600,32600,32350,32550,510,16564000,81551,116127
20240517,1010,32400,32500,32400,32500,825,26758000,81952,116551
20240517,1011,32500,32550,32400,32550,1301,42183000,83066,116738
20240517,1012,32550,32700,32550,32600,1726,56404000,83140,118390
20240517,1013,32650,32800,32650,32800,311,10187000,83150,118691
20240517,1014,32800,32850,32700,32850,1234,40439000,83907,119168
20240517,1015,32850,32850,32700,32800,233,7632000,84006,119302
20240517,1016,32800,32900,32750,32800,668,21954000,84150,119826
20240517,1017,32750,32750,32650,32650,197,6450000,84347,119826
20240517,1018,32650,32700,32600,32650,524,17093000,84770,119927
20240517,1019,32600,32700,32600,32700,253,8264000,84789,120161
20240517,1020,32700,32750,32700,32750,260,8511000,84806,120404
20240517,1021,32750,32750,32750,32750,89,2915000,84894,120405
20240517,1022,32750,32800,32750,32750,172,5639000,84937,120534
20240517,1023,32800,32800,32800,32800,176,5773000,84937,120710
20240517,1024,32800,32850,32800,32800,555,18217000,84975,121227
20240517,1025,32850,32900,32850,32900,685,22515000,85083,121804
20240517,1026,32950,32950,32900,32900,382,12582000,85164,122105
20240517,1027,32900,32950,32850,32900,303,9966000,85332,122240
20240517,1028,32850,32900,32850,32900,66,2171000,85343,122295
