날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240716,901,277241,280345,276207,280345,18972,5269910000,1923,17703
20240716,902,280345,281379,277241,279310,13585,3794040000,8970,24709
20240716,903,278793,286034,278276,285000,35520,10046540000,16842,53582
20240716,904,284483,289138,284483,288621,44847,12887900000,33847,82970
20240716,905,288621,290172,285517,289655,35383,10216090000,46339,107081
20240716,906,289138,289655,287586,288621,17643,5089660000,56482,115189
20240716,907,288621,289138,287069,289138,19692,5676060000,64887,127155
20240716,908,289138,289138,286552,287069,18153,5228540000,78871,131950
20240716,909,287069,289138,286034,288621,20657,5944910000,86650,145540
20240716,910,288621,288621,287069,287069,9570,2757510000,93817,148273
20240716,911,287069,291724,287069,290172,50836,14728770000,102953,191726
20240716,912,290172,290690,288621,290172,15159,4389030000,114372,195989
20240716,913,290172,290172,288621,289655,11370,3290560000,123519,198604
20240716,914,289138,289655,288621,289138,4199,1214170000,125874,200593
20240716,915,289138,289655,288103,288103,5325,1537760000,130101,201875
20240716,916,288621,288621,285517,286034,17630,5056250000,145818,204396
20240716,917,286034,287069,285517,286034,5467,1563680000,148776,207093
20240716,918,286552,286552,285000,285517,9254,2643330000,154926,210516
20240716,919,285517,286034,283966,283966,12195,3475440000,166398,211659
20240716,920,283966,286552,283966,286034,9479,2704710000,168934,218929
20240716,921,286552,287069,286034,287069,2393,685840000,169449,220890
20240716,922,286552,287069,284483,285000,6909,1972950000,175958,221528
20240716,923,284483,285000,284483,284483,3876,1103590000,178285,223211
20240716,924,284483,285517,284483,285517,4152,1183370000,179526,226265
20240716,925,285517,285517,284483,285000,2689,766200000,181575,226998
20240716,926,285000,286552,285000,286552,3282,938390000,182206,229762
20240716,927,286034,287586,285000,285517,8676,2486170000,186831,234112
20240716,928,285517,286034,285000,285000,1798,513400000,188290,234513
20240716,929,285000,287069,285000,286552,1965,561980000,188573,236263
20240716,930,287069,287069,286552,287069,2156,618600000,189018,238048
20240716,931,286552,287586,286552,287586,4722,1355030000,190421,241530
20240716,932,287586,288103,287069,288103,7570,2176650000,193953,245829
20240716,933,287586,288103,286552,286552,8696,2501220000,198416,250362
20240716,934,286552,287069,286034,286034,1819,521140000,199676,250984
20240716,935,286034,286552,286034,286552,3290,941870000,201453,252610
20240716,936,286552,287069,286034,286034,1549,443420000,202730,252935
20240716,937,286034,286552,285000,285000,5071,1448690000,207674,253237
20240716,938,285000,285517,284483,284483,3481,992150000,210957,253555
20240716,939,285000,285000,284483,285000,2878,819280000,212721,254768
20240716,940,285000,285517,284483,285517,2893,824740000,213279,257203
20240716,941,285517,285517,284483,285000,3537,1008290000,215714,258427
20240716,942,285000,285517,285000,285517,912,260130000,215989,259095
20240716,943,285517,286034,285000,285517,1360,388210000,216442,260049
20240716,944,285517,286034,284483,284483,4220,1203160000,220208,260649
