날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240508,901,4290,4315,4280,4315,151364,650620000,25200,126164
20240508,902,4310,4310,4280,4290,32397,139050000,53040,130721
20240508,903,4290,4310,4280,4305,51774,222510000,67833,167702
20240508,904,4305,4345,4305,4340,223300,965990000,96741,362094
20240508,905,4345,4365,4340,4365,146852,639210000,124822,480865
20240508,906,4360,4375,4345,4370,173608,757460000,190714,588581
20240508,907,4370,4390,4365,4390,166677,729940000,218061,727911
20240508,908,4390,4390,4375,4380,73536,322160000,257240,762268
20240508,909,4380,4425,4375,4420,246980,1086870000,294346,972142
20240508,910,4420,4450,4410,4440,283407,1254580000,376576,1173319
20240508,911,4440,4445,4400,4420,98098,433540000,426808,1221185
20240508,912,4420,4435,4415,4430,79272,350940000,445433,1281832
20240508,913,4430,4480,4430,4480,279682,1244970000,479998,1526949
20240508,914,4480,4490,4470,4480,247420,1109350000,579259,1675108
20240508,915,4480,4500,4475,4500,224652,1009220000,627011,1852008
20240508,916,4500,4505,4480,4485,267422,1202120000,762981,1983460
20240508,917,4485,4490,4470,4480,98817,442730000,813613,2031645
20240508,918,4480,4500,4475,4485,258650,1160930000,903845,2200063
20240508,919,4475,4485,4465,4475,108980,487520000,966608,2246280
20240508,920,4480,4480,4465,4470,68538,306500000,1011599,2269827
20240508,921,4470,4500,4465,4500,182556,818880000,1064118,2399864
20240508,922,4500,4535,4500,4510,400999,1810720000,1136957,2728024
20240508,923,4510,4515,4480,4495,144857,652130000,1243399,2766439
20240508,924,4495,4520,4490,4515,169490,764790000,1292184,2887144
20240508,925,4515,4515,4495,4500,176016,792600000,1450820,2904524
20240508,926,4500,4530,4495,4530,167823,756900000,1470284,3052883
20240508,927,4530,4530,4505,4510,150768,681340000,1547746,3126189
20240508,928,4515,4515,4505,4510,49105,221560000,1572975,3150065
20240508,929,4505,4515,4500,4515,57818,260580000,1596140,3184718
20240508,930,4515,4525,4515,4520,123212,556810000,1606438,3297632
20240508,931,4520,4525,4510,4525,138166,624180000,1657161,3385075
20240508,932,4520,4565,4520,4565,618431,2809310000,1703781,3956886
20240508,933,4565,4590,4550,4585,350426,1602990000,1799617,4211476
20240508,934,4590,4595,4565,4570,228712,1046870000,1948207,4291598
20240508,935,4570,4575,4550,4550,137473,626990000,2051656,4325622
20240508,936,4555,4570,4550,4560,83668,381690000,2092673,4368273
20240508,937,4560,4565,4555,4565,80750,368240000,2143969,4397727
20240508,938,4560,4575,4535,4535,263190,1200040000,2350827,4454059
20240508,939,4535,4545,4520,4540,91142,413160000,2406006,4490022
