날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240708,901,8330,8420,8250,8390,83577,695512000,25093,58484
20240708,902,8360,8410,8310,8360,23444,196230000,34408,72613
20240708,903,8380,8400,8290,8290,32239,268761000,61114,78146
20240708,904,8290,8400,8250,8380,38497,318933000,88162,89595
20240708,905,8380,8450,8310,8340,46380,388728000,119126,105011
20240708,906,8360,8450,8330,8430,17918,150823000,124425,117630
20240708,907,8440,8500,8380,8500,53964,456603000,136016,160003
20240708,908,8490,8490,8380,8430,30877,260449000,162063,164833
20240708,909,8450,8450,8380,8440,16874,141745000,175426,168344
20240708,910,8430,8440,8320,8330,27237,227659000,201535,169472
20240708,911,8350,8350,8250,8290,48640,403173000,241708,177939
20240708,912,8290,8300,8280,8290,9693,80344000,247717,181623
20240708,913,8290,8360,8220,8230,81821,677182000,293338,217823
20240708,914,8220,8280,8220,8270,10125,83531000,300101,221185
20240708,915,8270,8320,8240,8260,23789,196513000,316012,229063
20240708,916,8310,8310,8260,8270,6974,57740000,319258,232791
20240708,917,8300,8310,8270,8310,6481,53738000,322168,236362
20240708,918,8300,8390,8290,8360,8021,66885000,323349,243202
20240708,919,8370,8380,8340,8370,10073,84196000,327880,248744
20240708,920,8380,8380,8290,8290,15990,133146000,341295,251319
20240708,921,8300,8300,8060,8170,124772,1020059000,424543,292843
20240708,922,8170,8300,8140,8250,52320,429758000,433447,336259
20240708,923,8270,8350,8260,8310,42998,356862000,443095,369609
20240708,924,8340,8360,8270,8290,31898,265542000,464453,380149
20240708,925,8280,8370,8270,8360,24454,203936000,469640,399416
20240708,926,8370,8370,8300,8360,21575,179498000,485499,405132
20240708,927,8350,8390,8320,8340,18441,154274000,493026,416046
20240708,928,8340,8370,8330,8350,10082,84120000,496821,422333
20240708,929,8340,8350,8330,8340,6580,54903000,499872,425862
20240708,930,8340,8400,8310,8390,21495,179777000,506101,441128
20240708,931,8390,8430,8380,8420,21122,177646000,516901,451450
20240708,932,8420,8490,8400,8470,44969,380114000,523118,490202
20240708,933,8460,8500,8440,8440,42458,359792000,543664,512114
20240708,934,8470,8470,8440,8460,16478,139367000,554477,517779
20240708,935,8470,8510,8450,8510,21518,182699000,558320,535454
20240708,936,8510,8520,8430,8510,46603,395241000,588825,551552
20240708,937,8510,8550,8480,8550,59199,504236000,604768,594808
20240708,938,8550,8560,8500,8550,63942,545693000,638696,624822
20240708,939,8560,8560,8460,8470,62105,528738000,689661,635962
20240708,940,8470,8500,8460,8460,13027,110391000,698178,640472
20240708,941,8460,8460,8430,8450,14701,124150000,706689,646662
20240708,942,8460,8520,8450,8510,10494,89111000,710258,653587
20240708,943,8510,8540,8490,8540,15923,135663000,713965,665803
20240708,944,8540,8550,8480,8510,27636,235456000,734825,672579
20240708,945,8480,8510,8470,8490,4950,42041000,737404,674950
20240708,946,8490,8620,8490,8590,109885,942888000,752275,769964
20240708,947,8590,8610,8550,8580,52560,451177000,772465,802334
20240708,948,8580,8600,8540,8550,25479,218282000,790161,810117
20240708,949,8550,8550,8500,8510,25963,221106000,812505,813736
20240708,950,8520,8520,8480,8500,25685,218257000,833678,818248
20240708,951,8490,8540,8480,8510,9961,84728000,838772,823115
20240708,952,8520,8550,8490,8520,29126,248226000,860446,830567
20240708,953,8500,8520,8400,8450,53735,453686000,905837,838911
20240708,954,8460,8460,8430,8430,10312,87026000,913485,841575
20240708,955,8440,8450,8430,8450,4608,38880000,916432,843236
20240708,956,8450,8450,8400,8420,29507,248396000,944328,844847
20240708,957,8430,8460,8420,8440,9573,80785000,950651,848097
20240708,958,8430,8470,8430,8470,4730,39951000,952788,850690
20240708,959,8460,8470,8440,8450,12735,107700000,962480,853733
20240708,1000,8450,8490,8450,8470,10670,90383000,965714,861169
20240708,1001,8480,8480,8420,8440,26530,223993000,989771,863642
20240708,1002,8420,8440,8400,8430,11943,100481000,1000113,865243
20240708,1003,8430,8460,8380,8450,42959,361020000,1031978,876337
20240708,1004,8460,8460,8370,8400,33107,278012000,1050818,890604
20240708,1005,8420,8430,8400,8410,14637,123058000,1053024,903035
20240708,1006,8430,8430,8380,8390,6092,51183000,1058745,903406
20240708,1007,8390,8390,8370,8370,10578,88630000,1065404,907325
20240708,1008,8390,8390,8360,8370,9243,77373000,1071108,910864
20240708,1009,8390,8390,8330,8330,24688,206177000,1092401,914259
20240708,1010,8350,8390,8330,8360,8511,71023000,1098725,916446
20240708,1011,8370,8370,8320,8320,28812,240057000,1117814,926169
20240708,1012,8340,8340,8270,8290,29496,244888000,1144582,928897
20240708,1013,8290,8300,8280,8300,15460,128232000,1151618,937321
20240708,1014,8300,8330,8290,8300,37247,309172000,1157479,968707
20240708,1015,8310,8320,8300,8310,3750,31162000,1160057,969879
20240708,1016,8320,8330,8290,8290,13716,113869000,1168053,975599
20240708,1017,8300,8300,8290,8290,4283,35512000,1171842,976093
20240708,1018,8300,8310,8290,8290,5027,41687000,1175764,977198
20240708,1019,8290,8290,8270,8280,11888,98372000,1186907,977943
20240708,1020,8280,8280,8230,8240,35191,290233000,1220465,979576
20240708,1021,8240,8250,8210,8220,21223,174609000,1237677,983587
20240708,1022,8220,8240,8210,8230,6566,54015000,1242120,985710
20240708,1023,8240,8270,8240,8250,3846,31729000,1245513,986163
20240708,1024,8260,8260,8220,8240,7841,64525000,1251826,987691
20240708,1025,8240,8250,8220,8250,1714,14129000,1252366,988865
20240708,1026,8240,8250,8210,8210,8750,71953000,1259813,990168
20240708,1027,8220,8220,8190,8190,29571,242530000,1289041,990511
20240708,1028,8200,8270,8190,8270,17075,140179000,1296765,999862
20240708,1029,8270,8270,8240,8250,649,5359000,1297020,1000256
20240708,1030,8270,8270,8190,8210,15512,127419000,1312158,1000630
20240708,1031,8200,8210,8170,8180,16468,134812000,1325830,1003426
20240708,1032,8180,8190,8160,8190,13301,108702000,1332928,1009629
20240708,1033,8190,8210,8180,8190,3472,28416000,1335370,1010659
20240708,1034,8210,8210,8190,8200,1028,8423000,1335851,1011206
20240708,1035,8210,8210,8170,8210,10026,81989000,1345872,1011211
20240708,1036,8210,8240,8190,8230,1619,13291000,1346794,1011908
20240708,1037,8240,8250,8210,8210,11194,92104000,1356089,1013807
20240708,1038,8240,8240,8200,8210,6500,53367000,1362099,1014297
20240708,1039,8220,8220,8200,8210,3424,28084000,1365178,1014642
20240708,1040,8220,8220,8200,8220,5389,44206000,1370002,1015207
20240708,1041,8220,8240,8220,8230,2247,18502000,1371077,1016379
20240708,1042,8230,8240,8220,8220,985,8111000,1371418,1017023
20240708,1043,8240,8240,8230,8240,1798,14808000,1372229,1018010
20240708,1044,8240,8250,8240,8250,3438,28347000,1372489,1021188
20240708,1045,8260,8260,8240,8250,1106,9125000,1373433,1021350
20240708,1046,8260,8260,8240,8250,5416,44701000,1375509,1024690
20240708,1047,8250,8250,8230,8230,5624,46336000,1378956,1026867
20240708,1048,8240,8240,8230,8240,1551,12771000,1379970,1027404
20240708,1049,8240,8240,8230,8240,3739,30786000,1382301,1028812
20240708,1050,8240,8250,8230,8250,1887,15532000,1384045,1028955
20240708,1051,8250,8250,8220,8230,1611,13262000,1385206,1029405
20240708,1052,8240,8250,8240,8240,801,6605000,1385506,1029906
20240708,1053,8250,8250,8240,8250,1122,9251000,1385957,1030577
20240708,1054,8250,8260,8240,8250,2210,18239000,1386286,1032458
20240708,1055,8270,8270,8250,8270,2307,19057000,1387683,1033368
