날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240605,901,87400,87800,87400,87600,1536,134350000,505,1031
20240605,902,87600,87700,87000,87700,1388,121200000,1166,1758
20240605,903,87700,88500,87700,88500,1049,92480000,1279,2694
20240605,904,88500,88900,87900,88400,2711,240150000,3148,3536
20240605,905,88400,88900,88000,88900,2952,261670000,4052,5584
20240605,906,88600,88900,88500,88500,1263,111990000,4781,6118
20240605,907,88400,88500,88100,88200,481,42470000,5211,6169
20240605,908,88200,88300,88000,88000,633,55790000,5788,6225
20240605,909,88000,88800,88000,88700,968,85600000,5949,7032
20240605,910,88800,89100,88700,88700,2231,198230000,6563,8649
20240605,911,88600,89200,88500,89200,1106,98370000,6671,9647
20240605,912,89100,89200,88600,88700,1890,168100000,8119,10089
20240605,913,88700,88800,88400,88800,386,34180000,8404,10190
20240605,914,88700,88900,88600,88900,362,32130000,8655,10301
20240605,915,88800,89100,88800,89100,1377,122540000,8967,11366
20240605,916,89100,89200,88900,89100,477,42490000,9205,11605
20240605,917,88900,88900,88600,88600,636,56460000,9684,11762
20240605,918,88700,88700,88400,88600,845,74860000,10300,11991
20240605,919,88700,90000,88700,89900,10686,955100000,12248,20729
20240605,920,89900,90300,89600,89600,3681,331460000,13481,23177
20240605,921,89600,89700,89500,89500,1096,98240000,13973,23781
20240605,922,89500,89900,89400,89900,1056,94650000,14341,24469
20240605,923,89700,90000,89500,89700,1388,124540000,15305,24893
20240605,924,89600,89700,89400,89600,1025,91800000,15731,25492
20240605,925,89700,89900,89700,89900,527,47310000,15854,25896
20240605,926,89900,89900,89600,89800,484,43450000,16045,26189
20240605,927,89800,89800,89600,89600,1034,92790000,16698,26570
20240605,928,89700,89700,89600,89700,721,64620000,17059,26930
20240605,929,89700,89800,89500,89700,868,77840000,17835,27022
20240605,930,89500,89600,89300,89400,492,44020000,18251,27098
20240605,931,89400,89600,89300,89500,371,33180000,18493,27227
20240605,932,89400,89400,89300,89400,668,59690000,18920,27468
20240605,933,89400,89500,89300,89500,398,35590000,19141,27645
20240605,934,89500,90100,89500,89900,3393,305020000,19332,30847
20240605,935,90000,90000,89700,90000,1082,97250000,19542,31719
20240605,936,90000,90000,89900,89900,452,40650000,19875,31838
20240605,937,89900,90000,89700,89900,454,40790000,20261,31906
20240605,938,89900,89900,89500,89500,729,65360000,20871,32025
20240605,939,89500,89500,89300,89300,769,68730000,21059,32606
20240605,940,89300,89300,88800,88800,525,46780000,21500,32690
20240605,941,88800,88800,88700,88800,438,38900000,21694,32934
20240605,942,88800,88900,88800,88800,354,31430000,22044,32938
20240605,943,88800,89200,88800,89100,1563,139050000,22671,33874
20240605,944,89100,89100,89100,89100,96,8550000,22763,33878
20240605,945,89100,89200,89000,89000,149,13280000,22885,33905
20240605,946,89100,89100,89100,89100,360,32080000,23184,33966
20240605,947,89000,89300,89000,89200,249,22200000,23302,34097
20240605,948,89200,89200,88900,88900,255,22720000,23534,34120
20240605,949,89000,89000,88700,88700,600,53300000,24113,34141
20240605,950,88800,88900,88700,88800,424,37670000,24232,34446
20240605,951,88800,88800,88400,88400,945,83710000,25071,34552
20240605,952,88500,88600,88400,88400,240,21230000,25187,34676
20240605,953,88600,88700,88400,88400,466,41260000,25492,34837
20240605,954,88400,88600,88400,88600,277,24520000,25597,35009
20240605,955,88600,88600,88400,88400,213,18840000,25800,35019
20240605,956,88300,88400,88200,88200,542,47840000,26274,35087
20240605,957,88200,88200,88100,88100,832,73310000,26865,35328
20240605,958,88100,88200,88000,88000,615,54170000,27330,35478
20240605,959,88000,88300,88000,88200,269,23710000,27381,35696
20240605,1000,88200,88200,88100,88200,152,13400000,27529,35700
20240605,1001,88200,88200,88100,88100,167,14730000,27611,35785
20240605,1002,88100,88300,88000,88000,155,13650000,27765,35786
20240605,1003,88000,88100,88000,88100,330,29050000,28087,35794
20240605,1004,88000,88200,88000,88100,132,11620000,28139,35874
20240605,1005,88000,88100,88000,88100,175,15410000,28274,35914
20240605,1006,88000,88100,88000,88000,199,17520000,28456,35931
20240605,1007,88100,88100,88000,88100,172,15150000,28513,36046
20240605,1008,88100,88600,88100,88600,601,53150000,28677,36483
20240605,1009,88700,88700,88600,88700,169,14990000,28778,36551
20240605,1010,88700,89400,88600,88800,4632,413900000,32286,37675
20240605,1011,88800,88800,88400,88500,265,23500000,32535,37691
20240605,1012,88500,88500,88200,88200,63,5570000,32597,37692
20240605,1013,88200,88300,88100,88100,134,11810000,32662,37761
20240605,1014,88100,88200,88000,88200,493,43460000,32822,38094
20240605,1015,88200,88200,88100,88100,242,21330000,32976,38182
20240605,1016,88000,88000,87900,88000,525,46200000,33398,38285
20240605,1017,88000,88100,87900,87900,177,15570000,33542,38318
20240605,1018,87900,88000,87900,88000,228,20050000,33752,38336
20240605,1019,88100,88100,87900,88000,57,5010000,33776,38369
20240605,1020,88000,88100,87900,88000,104,9160000,33856,38393
20240605,1021,88000,88000,87800,87800,699,61440000,34527,38421
20240605,1022,88000,88000,87600,87700,412,36160000,34873,38487
20240605,1023,87800,87800,87500,87600,340,29810000,35172,38528
20240605,1024,87600,87600,87100,87300,999,87240000,36075,38624
20240605,1025,87300,87500,87100,87500,407,35520000,36343,38763
20240605,1026,87600,87600,87500,87500,65,5690000,36404,38767
20240605,1027,87400,87500,87400,87400,62,5420000,36442,38791
20240605,1028,87400,87500,87200,87200,209,18260000,36640,38802
20240605,1029,87200,87300,87100,87300,960,83640000,37595,38807
20240605,1030,87100,87100,87000,87100,389,33860000,37984,38807
20240605,1031,87100,87200,87000,87000,269,23430000,38157,38903
20240605,1032,87100,87100,86800,86800,825,71750000,38914,38971
20240605,1033,87000,87100,86900,87100,247,21490000,39006,39126
20240605,1034,87000,87200,87000,87200,164,14270000,39085,39211
20240605,1035,87200,87400,87200,87300,446,38940000,39346,39396
20240605,1036,87200,87300,87100,87100,274,23880000,39602,39414
20240605,1037,87100,87200,87000,87000,400,34800000,39871,39545
20240605,1038,87100,87200,87000,87100,97,8450000,39949,39564
20240605,1039,87200,87600,87100,87400,520,45430000,40289,39744
20240605,1040,87400,87600,87200,87600,1400,122440000,40527,40906
20240605,1041,87500,87700,87500,87600,54,4740000,40537,40950
20240605,1042,87600,87700,87500,87700,283,24810000,40579,41191
20240605,1043,87700,87700,87500,87600,356,31220000,40921,41205
20240605,1044,87600,87600,87400,87600,160,14000000,41032,41254
20240605,1045,87400,87500,87300,87300,239,20890000,41252,41273
20240605,1046,87200,87500,87200,87500,160,13970000,41273,41412
20240605,1047,87500,87500,87400,87400,69,6030000,41331,41423
20240605,1048,87300,87500,87200,87400,211,18450000,41438,41527
20240605,1049,87300,87400,87100,87400,312,27200000,41646,41631
20240605,1050,87400,87400,87300,87400,80,6990000,41687,41670
20240605,1051,87400,87400,87300,87300,92,8040000,41768,41681
20240605,1052,87300,87400,87300,87300,50,4370000,41785,41714
20240605,1053,87300,87300,87200,87300,59,5150000,41833,41725
20240605,1054,87300,87300,87200,87200,217,18930000,41965,41810
20240605,1055,87200,87400,86900,87400,774,67370000,42586,41963
20240605,1056,87400,87400,87200,87200,104,9070000,42679,41974
20240605,1057,87200,87400,87200,87300,327,28580000,42739,42241
20240605,1058,87300,87400,87200,87200,156,13620000,42852,42284
20240605,1059,87200,87400,87200,87300,45,3930000,42865,42316
20240605,1100,87300,87300,87100,87100,131,11420000,42972,42340
20240605,1101,87100,87300,87100,87300,90,7850000,43036,42366
20240605,1102,87300,87300,87100,87200,83,7230000,43112,42373
20240605,1103,87200,87200,87000,87100,387,33700000,43419,42453
20240605,1104,87000,87200,86900,87000,978,85100000,44085,42765
20240605,1105,87000,87000,86800,86800,890,77270000,44801,42939
20240605,1106,86900,86900,86800,86800,65,5640000,44861,42944
20240605,1107,86800,86800,86700,86700,153,13280000,45010,42948
20240605,1108,86700,86800,86600,86600,437,37880000,45441,42954
20240605,1109,86700,86700,86400,86400,570,49330000,45864,43101
20240605,1110,86500,86500,86300,86300,333,28770000,46160,43138
20240605,1111,86300,86500,86300,86300,163,14070000,46289,43172
20240605,1112,86300,86500,86300,86400,454,39250000,46404,43511
20240605,1113,86500,86500,86400,86500,90,7780000,46437,43568
20240605,1114,86500,86500,86500,86500,30,2590000,46467,43568
20240605,1115,86600,86600,86500,86500,36,3120000,46499,43572
20240605,1116,86500,86500,86400,86500,107,9250000,46593,43585
20240605,1117,86500,86600,86400,86600,111,9600000,46620,43669
20240605,1118,86600,86700,86500,86600,202,17500000,46676,43815
20240605,1119,86600,86700,86600,86600,72,6230000,46716,43847
20240605,1120,86600,86800,86600,86800,355,30780000,46738,44180
20240605,1121,86900,87000,86900,87000,32,2790000,46738,44212
20240605,1122,86900,86900,86800,86800,115,9980000,46820,44245
20240605,1123,86800,86900,86800,86900,24,2090000,46828,44261
20240605,1124,86900,86900,86800,86800,37,3210000,46843,44283
20240605,1125,86800,86800,86700,86800,236,20490000,47062,44300
20240605,1126,86800,86800,86700,86800,59,5120000,47070,44351
20240605,1127,86800,86800,86700,86800,52,4510000,47079,44394
20240605,1128,86800,86800,86700,86800,103,8940000,47104,44472
20240605,1129,86800,86800,86800,86800,49,4250000,47110,44515
20240605,1130,86700,86900,86700,86900,65,5640000,47121,44569
20240605,1131,86800,86800,86600,86600,339,29400000,47423,44606
20240605,1132,86600,86700,86500,86600,170,14720000,47586,44613
20240605,1133,86600,86800,86600,86700,161,13960000,47598,44762
20240605,1134,86700,86800,86600,86800,44,3810000,47632,44772
20240605,1135,86800,86900,86700,86900,140,12160000,47646,44898
20240605,1136,86900,86900,86900,86900,16,1390000,47646,44914
20240605,1137,86800,86900,86800,86900,80,6950000,47672,44968
20240605,1138,86900,86900,86800,86900,58,5030000,47695,45003
20240605,1139,86900,86900,86800,86800,44,3830000,47704,45038
20240605,1140,86900,86900,86800,86800,84,7290000,47764,45062
20240605,1141,86800,86900,86800,86900,88,7640000,47846,45068
20240605,1142,86900,86900,86800,86900,77,6690000,47857,45134
20240605,1143,86900,87000,86800,87000,99,8600000,47883,45207
20240605,1144,87000,87000,86900,86900,19,1660000,47891,45218
20240605,1145,87000,87000,87000,87000,52,4520000,47891,45270
20240605,1146,87000,87000,86900,87000,88,7650000,47934,45315
20240605,1147,87000,87100,87000,87100,63,5490000,47934,45378
20240605,1148,87100,87300,87100,87200,321,28000000,47992,45641
20240605,1149,87200,87300,87100,87200,106,9240000,48046,45693
20240605,1150,87200,87300,87200,87300,34,2970000,48048,45725
20240605,1151,87200,87400,87200,87300,102,8910000,48067,45808
20240605,1152,87300,87400,87300,87400,46,4010000,48086,45835
20240605,1153,87400,87400,87200,87300,226,19730000,48265,45882
20240605,1154,87200,87300,87200,87300,56,4890000,48308,45895
20240605,1155,87300,87300,87100,87100,74,6450000,48356,45921
20240605,1156,87100,87200,87100,87100,155,13500000,48487,45945
20240605,1157,87100,87200,87100,87200,46,4010000,48513,45965
20240605,1158,87100,87100,87000,87000,65,5660000,48578,45965
20240605,1159,87100,87200,87000,87200,40,3480000,48587,45996
20240605,1200,87200,87200,87100,87100,204,17790000,48651,46136
20240605,1201,87200,87300,87100,87300,187,16320000,48769,46205
20240605,1202,87300,87300,87100,87200,235,20490000,48994,46215
20240605,1203,87100,87200,87100,87200,140,12200000,49100,46249
20240605,1204,87200,87200,87100,87100,83,7230000,49159,46273
20240605,1205,87100,87300,87100,87300,87,7590000,49197,46322
20240605,1206,87200,87300,87200,87300,60,5230000,49240,46339
20240605,1207,87300,87300,87200,87200,64,5590000,49266,46377
20240605,1208,87300,87400,87200,87400,26,2270000,49273,46396
20240605,1209,87400,87400,87300,87400,469,40990000,49563,46575
20240605,1210,87400,87500,87300,87400,166,14500000,49715,46589
20240605,1211,87300,87400,87300,87400,44,3840000,49724,46624
20240605,1212,87400,87500,87400,87400,24,2100000,49734,46638
20240605,1213,87500,87800,87500,87600,907,79500000,50125,47154
20240605,1214,87600,88100,87600,87900,1256,110320000,50359,48176
20240605,1215,87900,88200,87900,88100,753,66250000,50477,48811
20240605,1216,88100,88100,87900,88000,334,29360000,50782,48840
20240605,1217,87900,87900,87800,87800,59,5190000,50795,48886
20240605,1218,87800,88000,87800,88000,78,6850000,50849,48910
20240605,1219,87900,88000,87800,87800,69,6070000,50882,48946
20240605,1220,87900,88500,87900,88300,1153,101790000,50927,50054
20240605,1221,88500,88500,88100,88300,403,35600000,51164,50220
20240605,1222,88300,88500,88200,88500,1120,98910000,51393,51111
20240605,1223,88500,88500,88200,88400,619,54700000,51938,51185
20240605,1224,88400,88500,88300,88400,591,52250000,52336,51378
20240605,1225,88400,88500,88400,88500,103,9110000,52345,51472
20240605,1226,88500,88600,88500,88500,370,32750000,52483,51704
20240605,1227,88400,88600,88400,88500,171,15120000,52619,51739
