날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240605,901,38650,38750,38500,38700,8652,334007000,3990,4662
20240605,902,38650,38800,38500,38650,5891,227743000,7243,7300
20240605,903,38550,38900,38500,38900,6705,259021000,9719,11529
20240605,904,38900,39400,38900,39350,8574,335700000,14548,15274
20240605,905,39400,39500,39150,39200,9938,390910000,19308,20452
20240605,906,39200,39350,38950,39100,7145,280141000,24974,21931
20240605,907,39200,39600,38950,39600,9815,386857000,25414,31306
20240605,908,39600,39650,39200,39450,8757,345479000,30437,35040
20240605,909,39500,39700,39500,39700,3571,141475000,31244,37804
20240605,910,39700,39750,39450,39650,8956,354958000,36198,41806
20240605,911,39650,39750,39350,39450,6839,270781000,41162,43681
20240605,912,39450,39600,39250,39600,7819,308277000,43386,49276
20240605,913,39500,39600,39250,39300,6388,251763000,48941,50109
20240605,914,39300,39500,39150,39350,3934,154640000,51402,51582
20240605,915,39350,39500,39250,39350,2127,83750000,52604,52507
20240605,916,39300,39400,39200,39400,2484,97736000,54366,53229
20240605,917,39350,39400,39150,39200,2918,114484000,56793,53720
20240605,918,39150,39200,39100,39100,2162,84561000,58899,53776
20240605,919,39100,39150,39050,39100,1470,57453000,60234,53911
20240605,920,39050,39100,38950,39050,5799,226163000,63607,56337
20240605,921,39000,39150,39000,39150,3533,138007000,64309,59168
20240605,922,39200,39300,39200,39250,2472,97063000,66154,59795
20240605,923,39250,39400,39250,39300,2582,101627000,66723,61808
20240605,924,39350,39350,38950,39000,4388,171578000,70960,61959
20240605,925,39000,39000,38700,38900,4993,193858000,74693,63219
20240605,926,38900,39000,38850,38900,1698,66084000,76291,63319
20240605,927,38900,39000,38850,38950,752,29271000,76664,63698
20240605,928,38900,39050,38800,38900,2166,84220000,77817,64711
20240605,929,38900,39200,38900,38950,570,22234000,78177,64921
20240605,930,38950,39050,38900,39050,789,30765000,78359,65528
20240605,931,39050,39300,39050,39300,347,13597000,78399,65835
20240605,932,39300,39450,39200,39450,3399,133815000,79013,68620
20240605,933,39450,39550,39400,39500,3586,141541000,79863,71356
20240605,934,39550,39550,39300,39400,2573,101542000,81812,71980
20240605,935,39400,39400,39350,39400,513,20206000,82177,72128
20240605,936,39350,39400,39350,39400,807,31790000,82286,72826
20240605,937,39450,39500,39400,39500,1637,64611000,82386,74363
