날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240605,901,157700,158000,157700,158000,927,146210000,27,900
20240605,902,158000,159800,158000,159600,1232,195990000,555,1604
20240605,903,159700,160000,157700,157700,821,130230000,1066,1914
20240605,904,158400,160000,157800,159700,1201,191780000,1661,2520
20240605,905,159800,159900,158400,159100,218,34650000,1822,2577
20240605,906,159100,159200,158400,159200,184,29250000,1910,2673
20240605,907,159100,159500,158500,158900,55,8740000,1931,2707
20240605,908,158800,159100,158500,158500,81,12860000,1962,2757
20240605,909,158500,159500,158500,159500,268,42620000,1996,2991
20240605,910,159000,160200,158900,160200,903,144410000,2004,3886
20240605,911,160300,160700,159700,160400,313,50130000,2163,4040
20240605,912,160400,161000,160400,161000,317,50920000,2290,4230
20240605,913,161000,162000,160600,162000,991,159920000,2461,5050
20240605,914,162100,162300,161300,161900,1378,223090000,3653,5236
20240605,915,161800,162100,161200,162000,1102,178160000,4513,5478
20240605,916,161200,162000,161200,161500,738,119280000,4994,5735
20240605,917,161400,162000,161300,162000,1233,199510000,5447,6515
20240605,918,161400,162100,160800,160900,628,101440000,5907,6683
20240605,919,160700,160700,159600,159700,388,62100000,6249,6729
20240605,920,159800,160500,159600,160500,357,57080000,6468,6867
20240605,921,160100,160400,160000,160000,69,11060000,6531,6873
20240605,922,160000,160900,160000,160700,183,29370000,6543,7044
20240605,923,160700,161000,160700,160900,85,13670000,6590,7082
20240605,924,160900,161000,160600,160600,59,9490000,6647,7084
20240605,925,160700,160800,160000,160100,402,64480000,7028,7105
20240605,926,160100,160300,160000,160000,135,21620000,7106,7162
20240605,927,160000,160500,159900,160100,544,87010000,7640,7172
20240605,928,160100,160200,159900,160100,120,19210000,7745,7187
20240605,929,160100,160200,160100,160100,36,5770000,7767,7201
20240605,930,160200,160200,159700,159700,65,10400000,7830,7203
20240605,931,159800,160100,159600,159600,140,22360000,7959,7214
20240605,932,159600,159600,158700,158700,289,45980000,8198,7264
20240605,933,158800,158800,158300,158300,710,112560000,8554,7618
20240605,934,158300,158300,157900,157900,464,73430000,8687,7949
20240605,935,157900,158000,157600,157800,355,56050000,8977,8014
20240605,936,157700,158600,157700,158100,1581,249870000,9101,9471
20240605,937,158000,158700,157800,158700,1317,208170000,9178,10711
20240605,938,158700,159500,158700,159500,81,12870000,9214,10756
20240605,939,160000,160000,158900,159500,44,7020000,9245,10769
20240605,940,159500,159500,158300,158300,113,17950000,9302,10825
20240605,941,158700,158700,158200,158200,137,21700000,9330,10934
20240605,942,158700,159000,158700,159000,132,20950000,9337,11059
20240605,943,159000,159000,158700,158700,388,61690000,9354,11430
20240605,944,158700,159000,158500,159000,207,32880000,9432,11559
20240605,945,159000,159700,158800,159000,229,36410000,9456,11764
20240605,946,159000,159700,158900,158900,46,7320000,9491,11775
20240605,947,158900,158900,158100,158300,156,24710000,9601,11821
20240605,948,158300,159200,158200,158200,51,8070000,9633,11840
20240605,949,158300,158300,158300,158300,5,790000,9635,11843
20240605,950,158300,158700,158300,158400,20,3170000,9653,11845
20240605,951,158300,158400,158200,158200,87,13780000,9713,11872
20240605,952,158200,158200,158100,158100,205,32410000,9907,11883
20240605,953,158000,158000,157900,158000,263,41550000,10155,11898
20240605,954,157800,158000,157700,158000,30,4740000,10173,11910
20240605,955,158000,158100,158000,158100,104,16430000,10203,11984
20240605,956,158100,158200,158000,158200,104,16450000,10219,12072
20240605,957,158200,158200,157700,157800,118,18630000,10332,12077
20240605,958,157800,158000,157800,158000,99,15630000,10400,12108
20240605,959,157900,158300,157900,158300,57,9010000,10421,12144
20240605,1000,158200,158700,157900,157900,182,28750000,10602,12145
20240605,1001,158600,158600,157900,157900,135,21320000,10724,12158
20240605,1002,157900,158700,157800,158200,204,32210000,10734,12352
20240605,1003,158200,158200,158200,158200,4,640000,10738,12352
20240605,1004,158300,158300,157900,158100,27,4270000,10754,12363
20240605,1005,158000,158100,158000,158100,4,630000,10757,12364
20240605,1006,158100,158100,158100,158100,7,1110000,10764,12364
20240605,1007,158300,158300,158200,158300,19,3000000,10772,12375
20240605,1008,158400,158400,158300,158300,105,16630000,10877,12375
20240605,1009,158600,159000,158500,159000,35,5550000,10880,12407
20240605,1010,159100,159100,159100,159100,108,17180000,10910,12485
20240605,1011,159100,159500,159100,159500,11,1750000,10915,12491
20240605,1012,159500,159500,159400,159400,19,3030000,10916,12509
20240605,1013,159500,159500,159400,159400,40,6380000,10938,12527
20240605,1014,159400,159500,159400,159500,2,320000,10939,12528
20240605,1015,159400,159400,159100,159100,51,8120000,10982,12536
20240605,1016,159100,159100,159100,159100,2,320000,10984,12536
20240605,1017,159200,159300,159200,159300,15,2390000,10992,12543
20240605,1018,159300,159300,159100,159200,15,2390000,10998,12552
20240605,1019,159100,159100,159000,159100,12,1910000,11005,12557
20240605,1020,159000,159000,159000,159000,70,11130000,11035,12597
20240605,1021,158800,159000,158800,159000,20,3180000,11047,12605
20240605,1022,159000,159000,158900,158900,27,4290000,11072,12607
20240605,1023,158800,158800,158500,158500,23,3640000,11093,12609
20240605,1024,158500,158600,158400,158600,66,10470000,11149,12619
20240605,1025,158600,158700,158600,158700,6,950000,11154,12620
20240605,1026,158600,158600,158400,158400,20,3170000,11164,12630
20240605,1027,158400,158500,158400,158500,69,10930000,11206,12657
20240605,1028,158400,158500,158400,158500,60,9510000,11220,12703
20240605,1029,158500,158500,158400,158500,13,2060000,11222,12714
20240605,1030,158500,158500,158500,158500,6,950000,11222,12720
20240605,1031,158500,158600,158500,158500,6,950000,11226,12722
20240605,1032,158500,158600,158500,158600,14,2220000,11230,12732
20240605,1033,158600,158600,158500,158600,6,950000,11231,12737
20240605,1034,158600,158800,158500,158800,35,5560000,11232,12771
20240605,1035,158800,159000,158800,159000,22,3490000,11235,12790
20240605,1036,159000,159000,159000,159000,3,480000,11236,12792
20240605,1038,159400,159500,159400,159500,19,3030000,11239,12808
20240605,1039,159500,159600,159500,159600,86,13720000,11264,12869
20240605,1040,159600,159700,159600,159700,29,4630000,11279,12883
20240605,1041,159600,159700,159600,159600,12,1910000,11288,12886
20240605,1042,159600,159600,159500,159500,17,2710000,11304,12887
20240605,1043,159500,159600,159500,159600,15,2400000,11315,12891
20240605,1044,159600,159600,159500,159600,18,2870000,11327,12897
20240605,1045,159600,159600,159500,159500,27,4310000,11354,12897
20240605,1046,159500,159700,159500,159700,35,5590000,11358,12928
20240605,1047,159600,159600,159600,159600,13,2070000,11370,12929
20240605,1048,159700,159700,159500,159500,16,2550000,11385,12930
20240605,1049,159400,159600,159400,159500,71,11320000,11446,12940
20240605,1050,159400,159400,159400,159400,2,320000,11446,12942
20240605,1051,159300,159300,159000,159100,17,2710000,11463,12942
20240605,1052,159400,159400,159100,159100,23,3660000,11478,12950
20240605,1053,159100,159100,159000,159000,21,3340000,11498,12951
20240605,1054,159100,159200,159100,159200,8,1270000,11499,12958
20240605,1055,159200,159200,159100,159100,23,3670000,11518,12962
20240605,1056,159100,159100,159000,159000,37,5880000,11553,12964
20240605,1057,158900,159000,158600,158900,24,3810000,11571,12970
20240605,1058,158900,158900,158800,158900,17,2700000,11585,12973
20240605,1059,158700,158700,158400,158400,438,69420000,11993,13003
20240605,1100,158400,158500,158300,158300,145,22970000,12132,13009
20240605,1101,158800,158800,158500,158500,4,640000,12135,13010
20240605,1102,158500,158500,158500,158500,16,2530000,12147,13014
20240605,1103,158700,158700,158300,158700,28,4440000,12164,13025
20240605,1104,158800,158800,158800,158800,1,160000,12164,13026
20240605,1105,158800,158800,158400,158400,7,1110000,12170,13027
20240605,1106,158900,158900,158400,158900,21,3330000,12184,13034
20240605,1107,158800,158900,158800,158900,2,320000,12184,13036
20240605,1108,158800,159100,158800,159000,56,8900000,12199,13077
20240605,1109,159100,159100,159000,159000,10,1590000,12203,13083
20240605,1110,159000,159100,159000,159100,17,2710000,12217,13086
20240605,1111,159100,159200,159100,159200,33,5250000,12218,13118
20240605,1112,159100,159200,159100,159200,100,15910000,12317,13119
20240605,1113,158600,159200,158600,159200,5,790000,12319,13122
20240605,1114,159100,159100,158700,158700,23,3660000,12336,13128
20240605,1115,159200,159200,158700,159200,3,480000,12337,13130
20240605,1116,159200,159200,159200,159200,1,160000,12337,13131
20240605,1117,159200,159300,159200,159300,33,5250000,12337,13164
20240605,1118,159300,159500,159300,159400,31,4940000,12361,13171
20240605,1119,159300,159300,159200,159300,21,3350000,12377,13176
20240605,1120,159300,159300,159200,159200,4,630000,12381,13176
