날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240605,903,11200,11500,11190,11450,164721,1852250000,27559,137161
20240605,904,11450,11900,11410,11640,197005,2297543000,124948,236777
20240605,905,11610,11950,11610,11910,106502,1256500000,167682,300545
20240605,906,11940,12310,11900,12310,169207,2041063000,214303,423131
20240605,909,12310,12400,11800,11830,144736,1766630000,282272,499898
20240605,910,11830,12310,11800,12070,74032,897353000,325963,530239
20240605,911,12070,12690,12000,12660,136067,1699534000,375030,617239
20240605,912,12650,12670,12000,12480,84283,1045286000,432314,644238
20240605,913,12470,12770,12460,12690,99658,1261947000,464380,711830
20240605,914,12690,12690,12500,12600,40899,513995000,490775,726334
20240605,915,12570,12680,12500,12650,38418,482662000,513973,741554
20240605,916,12670,12680,12360,12360,38112,477713000,545966,747673
20240605,917,12360,12370,11800,11850,57966,701796000,589032,762573
20240605,918,11850,12050,11660,12040,51445,607025000,616864,786186
20240605,919,12040,12350,12030,12120,45480,554912000,642886,805644
20240605,920,12120,12240,12110,12130,15826,192749000,652338,812018
20240605,921,12150,12300,12040,12200,25908,315143000,664970,825294
20240605,922,12240,12240,11930,12030,24193,293044000,683727,830730
20240605,923,12100,12130,12010,12050,7529,90799000,688718,833268
20240605,924,12060,12060,11910,11920,16688,199801000,703404,835270
20240605,925,11920,11920,11600,11650,52497,614608000,741046,850125
20240605,926,11660,11860,11600,11850,23974,281196000,752423,862722
20240605,927,11830,11850,11660,11720,20886,245143000,768936,867095
20240605,928,11750,11750,11530,11590,35136,408555000,793250,877917
20240605,929,11590,11720,11550,11660,16881,196981000,799720,888328
20240605,930,11660,11660,11340,11380,43153,496304000,835536,895665
20240605,931,11380,11490,11360,11480,16879,192594000,841094,906986
20240605,932,11480,11480,11360,11380,17885,204017000,855083,910882
20240605,933,11370,11380,11080,11080,33688,377651000,884535,915118
20240605,935,11020,11300,11020,11290,32474,360205000,888621,943506
20240605,936,11290,11290,10850,10850,43828,487441000,921025,954930
20240605,937,10850,10870,10260,10450,90880,956786000,971969,994866
20240605,938,10440,10660,10400,10600,31609,333513000,990496,1007948
20240605,939,10600,10840,10550,10790,15419,164737000,997155,1016708
20240605,940,10780,11050,10770,11050,31760,346449000,1013485,1032138
20240605,941,11050,11140,10980,11000,28914,319621000,1031466,1043071
20240605,942,11000,11030,10850,10880,13963,152118000,1042878,1045622
20240605,943,10860,10860,10580,10670,22746,242723000,1057894,1053352
20240605,944,10670,10800,10670,10790,8118,87258000,1059614,1059750
20240605,945,10790,10800,10570,10690,29802,316810000,1077073,1072093
20240605,946,10680,10680,10550,10550,10238,108502000,1085873,1073531
20240605,947,10560,10580,10350,10500,19196,200534000,1098151,1080449
20240605,948,10500,10560,10350,10480,15623,162922000,1104418,1089805
20240605,949,10470,10530,10440,10480,6497,68128000,1108110,1092610
20240605,950,10480,10580,10470,10570,12367,130303000,1109742,1103345
20240605,951,10570,10580,10440,10510,14002,146970000,1120436,1106653
20240605,952,10510,10600,10510,10560,5627,59414000,1122507,1110209
20240605,953,10560,10590,10530,10580,6804,71807000,1125922,1113598
20240605,954,10580,10580,10530,10530,5428,57225000,1130824,1114124
20240605,955,10540,10540,10510,10520,9905,104210000,1139182,1115671
20240605,956,10510,10570,10500,10570,13250,139785000,1141884,1126219
20240605,957,10580,10750,10550,10750,9416,100268000,1143656,1133863
20240605,958,10750,10950,10690,10780,21459,231722000,1154016,1144962
20240605,959,10740,10930,10740,10900,11771,128039000,1159044,1151705
20240605,1000,10870,11060,10860,10970,19371,212488000,1167719,1162401
20240605,1001,10960,10960,10810,10810,9866,107345000,1176214,1163772
20240605,1002,10810,10820,10600,10670,12359,132791000,1186596,1165749
20240605,1003,10640,10810,10600,10780,3690,39510000,1187884,1168151
20240605,1004,10750,10800,10670,10800,2708,29053000,1189517,1169226
20240605,1005,10760,10960,10760,10900,3827,41658000,1190904,1171666
20240605,1006,10900,10960,10890,10900,7017,76616000,1194475,1175112
20240605,1007,10900,10990,10880,10970,5430,59275000,1197912,1177105
20240605,1008,10960,10970,10830,10870,5042,54932000,1201796,1178263
20240605,1009,10830,10870,10780,10830,1412,15289000,1202782,1178689
20240605,1010,10830,11150,10820,11130,32883,363130000,1207485,1206869
20240605,1011,11150,11340,11060,11110,43737,491184000,1227838,1230253
20240605,1012,11180,11200,11040,11040,13300,147903000,1236762,1234629
20240605,1013,11070,11120,11010,11120,10438,115294000,1241725,1240104
20240605,1014,11060,11330,11060,11310,27395,308387000,1251827,1257397
20240605,1015,11290,11690,11250,11590,63951,732746000,1273194,1299981
20240605,1016,11590,11590,11340,11360,20262,230724000,1288368,1305069
20240605,1017,11360,11380,11220,11260,19409,219116000,1300757,1312089
20240605,1018,11280,11480,11240,11420,16946,192727000,1307106,1322686
20240605,1019,11370,11460,11010,11130,24431,273662000,1326518,1327705
20240605,1020,11130,11260,11070,11070,14836,165468000,1336691,1332368
20240605,1021,11120,11190,11060,11170,6584,73249000,1341361,1334282
20240605,1022,11170,11170,11040,11040,10763,119307000,1349189,1337217
20240605,1023,11040,11160,11020,11050,4739,52354000,1352311,1338834
20240605,1024,11050,11150,11050,11150,1951,21669000,1352705,1340391
20240605,1025,11150,11150,11040,11110,3774,41896000,1354901,1341969
20240605,1026,11140,11190,11090,11090,6568,73098000,1358995,1344443
20240605,1027,11100,11140,11000,11060,11009,121676000,1369682,1344765
20240605,1028,11020,11060,10710,10840,14909,162235000,1381174,1348182
20240605,1029,10840,10850,10600,10680,25861,276356000,1401035,1354182
20240605,1030,10650,10760,10630,10650,11196,119444000,1406627,1359786
20240605,1031,10680,10770,10680,10760,3570,38257000,1408272,1361711
20240605,1032,10760,10850,10730,10840,3096,33392000,1409434,1363645
20240605,1033,10840,10940,10790,10850,6264,68058000,1411512,1367831
20240605,1034,10850,10900,10750,10790,10071,108736000,1419549,1369865
20240605,1035,10790,10830,10780,10810,3638,39284000,1421945,1371107
20240605,1036,10810,10890,10800,10860,1396,15154000,1422469,1371979
20240605,1037,10860,11170,10860,11060,8185,89750000,1424552,1378081
20240605,1038,11080,11170,11030,11100,9237,102271000,1427042,1384828
20240605,1039,11100,11130,10880,10990,8422,92929000,1433477,1386815
20240605,1040,11010,11040,10900,10910,12146,133117000,1444744,1387694
20240605,1041,10930,11020,10880,11020,2424,26515000,1445692,1389170
20240605,1042,10940,11010,10910,10950,941,10295000,1446383,1389420
20240605,1043,10920,10930,10850,10850,4003,43581000,1449670,1390136
20240605,1044,10890,10890,10800,10800,4559,49363000,1453802,1390563
20240605,1045,10800,10850,10770,10850,2866,30946000,1455988,1391243
20240605,1046,10850,10900,10810,10880,601,6526000,1456333,1391499
20240605,1047,10850,10850,10820,10830,1478,16018000,1457421,1391889
