날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240520,901,3975,3975,3965,3965,207,822000,71,136
20240520,905,3965,3965,3965,3965,1,4000,71,137
20240520,908,3965,3965,3965,3965,1,4000,71,138
20240520,914,3965,3965,3965,3965,1,4000,71,139
20240520,916,3965,3975,3965,3975,500,1985000,71,639
20240520,929,3960,3960,3960,3960,4,16000,71,643
20240520,934,3960,3960,3960,3960,1,4000,71,644
20240520,935,3950,3950,3930,3930,790,3107000,861,644
20240520,937,3930,3930,3925,3925,570,2238000,1409,666
20240520,939,3920,3920,3920,3920,20,78000,1429,666
20240520,941,3910,3910,3910,3910,10,39000,1438,667
20240520,942,3910,3925,3910,3925,700,2743000,1438,1367
20240520,948,3910,3910,3910,3910,5,20000,1438,1372
20240520,951,3910,3910,3910,3910,2,8000,1438,1374
20240520,952,3900,3900,3890,3890,1140,4443000,2546,1406
20240520,953,3880,3910,3880,3910,671,2603000,2566,2057
20240520,956,3890,3890,3890,3890,10,39000,2566,2067
20240520,957,3890,3910,3890,3890,45,176000,2581,2097
20240520,958,3890,3890,3880,3890,287,1113000,2653,2312
20240520,959,3890,3900,3890,3890,683,2657000,3318,2330
20240520,1000,3890,3890,3870,3880,1006,3896000,4322,2332
20240520,1001,3880,3880,3880,3880,2,8000,4322,2334
20240520,1006,3885,3890,3885,3890,2,7000,4322,2336
20240520,1007,3890,3890,3880,3880,210,817000,4332,2536
20240520,1008,3890,3905,3890,3905,3,12000,4332,2539
20240520,1009,3890,3890,3890,3890,4,15000,4332,2543
20240520,1010,3890,3900,3890,3900,17,67000,4347,2545
20240520,1011,3895,3905,3895,3895,5,19000,4347,2550
20240520,1012,3895,3895,3895,3895,7,27000,4347,2557
20240520,1013,3895,3910,3895,3905,1771,6924000,4362,4313
20240520,1014,3895,3895,3895,3895,1,4000,4362,4314
20240520,1015,3900,3900,3900,3900,9,35000,4371,4314
20240520,1017,3900,3900,3900,3900,1,4000,4372,4314
20240520,1019,3900,3900,3900,3900,10,39000,4382,4314
20240520,1020,3910,3910,3910,3910,6,24000,4382,4320
20240520,1022,3910,3910,3910,3910,812,3175000,4382,5132
20240520,1024,3910,3910,3910,3910,400,1564000,4782,5132
20240520,1034,3910,3910,3910,3910,488,1908000,5270,5132
20240520,1035,3910,3910,3910,3910,5,19000,5275,5132
20240520,1036,3910,3910,3910,3910,72,282000,5347,5132
20240520,1037,3910,3910,3910,3910,7,27000,5347,5139
20240520,1054,3900,3900,3900,3900,200,780000,5547,5139
20240520,1055,3900,3900,3900,3900,67,262000,5614,5139
20240520,1108,3900,3900,3900,3900,600,2340000,6214,5139
20240520,1110,3900,3900,3900,3900,24,93000,6238,5139
20240520,1111,3890,3890,3890,3890,81,315000,6319,5139
20240520,1115,3890,3890,3890,3890,482,1875000,6319,5621
20240520,1117,3900,3900,3900,3900,330,1287000,6319,5951
20240520,1118,3900,3900,3900,3900,8,31000,6319,5959
20240520,1121,3900,3905,3900,3905,523,2042000,6319,6482
20240520,1122,3905,3905,3905,3905,602,2350000,6319,7084
20240520,1123,3905,3905,3905,3905,301,1176000,6319,7385
20240520,1124,3905,3915,3905,3915,100,391000,6319,7485
20240520,1139,3905,3905,3905,3905,7,27000,6319,7492
20240520,1140,3910,3920,3910,3920,18,71000,6319,7510
20240520,1147,3905,3905,3905,3905,1,4000,6319,7511
20240520,1150,3915,3915,3915,3915,5,19000,6319,7516
20240520,1202,3905,3905,3905,3905,6,24000,6325,7516
20240520,1210,3895,3895,3895,3895,10,39000,6335,7516
20240520,1217,3905,3905,3905,3905,3,11000,6335,7519
20240520,1218,3900,3900,3895,3895,6,24000,6341,7519
20240520,1227,3905,3905,3905,3905,1,4000,6341,7520
20240520,1233,3905,3905,3905,3905,10,39000,6341,7530
20240520,1238,3905,3905,3905,3905,46,179000,6341,7576
20240520,1239,3905,3905,3905,3905,54,211000,6395,7576
20240520,1244,3900,3910,3900,3910,2,8000,6396,7577
20240520,1246,3900,3900,3895,3895,623,2427000,7019,7577
20240520,1254,3890,3890,3890,3890,1538,5983000,8557,7577
20240520,1307,3895,3895,3895,3895,36,140000,8557,7613
20240520,1313,3890,3890,3890,3890,100,389000,8657,7613
20240520,1321,3895,3895,3895,3895,186,725000,8657,7799
20240520,1322,3900,3900,3900,3900,380,1482000,8657,8179
20240520,1324,3900,3965,3900,3925,8814,34711000,10574,15076
20240520,1325,3940,3975,3935,3975,4578,18158000,12166,18062
20240520,1326,3980,4000,3945,3955,1927,7687000,12170,19985
20240520,1327,3955,3975,3955,3955,20,80000,12185,19990
20240520,1328,3955,3955,3955,3955,144,569000,12329,19990
20240520,1329,3950,3995,3950,3995,3793,15143000,15462,20650
20240520,1330,3965,3975,3965,3975,419,1661000,15878,20653
20240520,1331,3980,4030,3980,4030,3418,13698000,16127,23822
20240520,1332,4020,4080,4015,4035,4656,18813000,17081,27524
20240520,1333,4050,4075,4045,4060,6832,27712000,18721,32716
20240520,1334,4060,4100,4030,4060,16145,65741000,23469,44113
20240520,1335,4030,4035,4020,4020,1761,7090000,24962,44381
20240520,1336,4030,4045,4030,4035,2333,9426000,25857,45819
20240520,1337,4045,4055,4030,4030,389,1572000,26134,45931
20240520,1338,4030,4045,4030,4035,2552,10297000,26254,48363
20240520,1340,4040,4040,4040,4040,10,41000,26264,48363
20240520,1341,4045,4100,4045,4080,16993,69259000,29259,62361
20240520,1342,4085,4140,4085,4095,11880,48768000,32411,71089
20240520,1343,4105,4125,4085,4085,4234,17358000,35740,71994
20240520,1344,4070,4070,4070,4070,992,4037000,36732,71994
20240520,1345,4055,4055,4040,4050,1551,6275000,37532,72745
20240520,1346,4050,4050,4045,4045,193,781000,37725,72745
20240520,1347,4055,4055,4050,4050,1656,6712000,38423,73703
20240520,1348,4050,4060,4045,4060,2411,9767000,40051,74486
20240520,1349,4065,4070,4055,4055,1702,6916000,40502,75737
20240520,1350,4065,4085,4065,4085,2253,9184000,40508,77984
20240520,1351,4085,4090,4085,4085,1208,4937000,41216,78484
20240520,1352,4090,4095,4090,4090,2387,9770000,41419,80668
20240520,1353,4100,4120,4090,4105,9510,39032000,44993,86604
20240520,1354,4105,4110,4100,4100,745,3055000,45685,86657
20240520,1355,4100,4110,4100,4110,1002,4108000,46686,86658
20240520,1356,4110,4110,4090,4100,4304,17639000,49989,87659
20240520,1357,4100,4100,4090,4090,136,558000,50107,87677
20240520,1358,4090,4090,4090,4090,1745,7137000,51852,87677
20240520,1359,4090,4090,4085,4085,2203,9005000,54055,87677
20240520,1400,4085,4110,4085,4095,5035,20617000,56655,90112
20240520,1401,4085,4085,4075,4080,1123,4579000,57655,90235
20240520,1403,4075,4085,4075,4085,190,774000,57771,90309
