날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240827,901,169600,169700,168500,169000,1218,206310000,381,837
20240827,902,169000,169000,167900,168500,1157,195060000,1112,1263
20240827,903,168500,169600,168500,169600,1401,236620000,1837,1939
20240827,904,169600,169600,168700,169000,429,72550000,2132,2073
20240827,905,169000,169100,168900,169100,181,30590000,2149,2237
20240827,906,169100,169400,169000,169100,211,35680000,2223,2374
20240827,907,169100,169600,169100,169200,771,130570000,2399,2969
20240827,908,169200,169600,169000,169000,794,134380000,2993,3169
20240827,909,169300,169300,169000,169100,332,56170000,3140,3354
20240827,910,169100,169500,168900,169100,765,129310000,3562,3697
20240827,911,169100,169200,169000,169100,180,30420000,3712,3727
20240827,912,169100,169200,169100,169200,53,8970000,3721,3771
20240827,913,169200,169200,169100,169200,73,12350000,3756,3809
20240827,914,169200,169400,169100,169400,267,45190000,3818,4014
20240827,915,169400,169400,169000,169400,121,20460000,3928,4025
20240827,916,169300,169300,168900,169000,272,45980000,4109,4116
20240827,917,169000,169100,169000,169000,142,24000000,4111,4256
20240827,918,169000,169000,168900,169000,126,21290000,4144,4349
20240827,919,169000,169400,169000,169400,113,19130000,4193,4413
20240827,920,169300,169300,169300,169300,3,510000,4196,4413
20240827,921,169300,169400,169300,169300,194,32850000,4328,4475
20240827,922,169400,169400,169300,169400,61,10330000,4356,4508
20240827,923,169400,169500,169300,169400,211,35740000,4392,4683
20240827,924,169400,169400,169300,169400,256,43350000,4642,4689
20240827,925,169400,169400,169300,169300,90,15230000,4669,4752
20240827,926,169300,169300,169300,169300,16,2710000,4669,4768
20240827,927,169300,169300,169200,169200,94,15910000,4760,4771
20240827,928,169200,169300,169100,169100,38,6430000,4787,4782
20240827,929,169200,169200,169100,169100,98,16570000,4829,4838
20240827,930,169100,169100,169000,169000,309,52230000,5123,4853
20240827,931,169000,169000,169000,169000,32,5410000,5123,4885
20240827,932,169000,169000,169000,169000,101,17070000,5123,4986
20240827,933,169000,169000,168900,168900,110,18590000,5126,5093
20240827,934,168900,169100,168900,169100,255,43090000,5128,5346
20240827,935,169000,169000,168900,169000,44,7440000,5129,5389
20240827,936,169000,169000,168900,168900,109,18420000,5192,5435
20240827,937,169000,169000,168900,168900,16,2700000,5205,5438
20240827,938,169000,169000,168900,169000,20,3380000,5219,5444
20240827,939,169000,169200,168900,169200,468,79110000,5247,5884
20240827,940,169200,169200,169200,169200,23,3890000,5263,5891
20240827,941,169200,169300,169200,169300,71,12020000,5264,5961
20240827,942,169400,169400,169400,169400,48,8130000,5264,6009
20240827,943,169400,169400,169100,169100,286,48400000,5414,6145
20240827,944,169100,169200,169100,169100,64,10820000,5429,6194
20240827,945,169100,169200,169100,169200,13,2200000,5430,6206
20240827,946,169200,169200,169100,169200,162,27410000,5505,6293
20240827,947,169200,169300,169200,169300,32,5410000,5511,6319
20240827,948,169300,169300,169200,169200,74,12520000,5563,6341
20240827,949,169200,169300,169200,169300,37,6270000,5563,6378
20240827,950,169300,169300,169200,169300,61,10320000,5569,6433
20240827,951,169300,169300,168900,168900,601,101570000,6139,6464
20240827,952,169200,169200,169000,169000,40,6760000,6141,6502
20240827,953,169000,169000,168900,168900,86,14540000,6148,6581
20240827,954,169000,169000,169000,169000,53,8950000,6148,6634
20240827,955,169000,169000,169000,169000,1,170000,6148,6635
20240827,956,169000,169000,168900,169000,119,20100000,6232,6670
20240827,957,169000,169000,169000,169000,55,9300000,6232,6725
20240827,958,168900,169000,168900,169000,16,2700000,6233,6740
20240827,959,169000,169000,169000,169000,42,7100000,6234,6781
20240827,1000,169200,169200,169200,169200,10,1690000,6234,6791
20240827,1001,169200,169300,169200,169200,101,17100000,6244,6882
20240827,1002,169300,169300,169200,169200,10,1690000,6247,6889
20240827,1003,169300,169300,169200,169300,31,5250000,6248,6919
20240827,1004,169300,169300,169200,169300,56,9480000,6251,6972
20240827,1005,169300,169300,169200,169200,67,11340000,6296,6994
20240827,1006,169200,169200,169100,169200,14,2360000,6297,7007
20240827,1007,169200,169200,169100,169200,52,8800000,6331,7025
20240827,1008,169200,169200,169200,169200,42,7110000,6331,7067
20240827,1009,169200,169200,169200,169200,11,1860000,6331,7078
20240827,1010,169200,169200,169000,169100,149,25190000,6470,7088
20240827,1011,169100,169100,169100,169100,45,7610000,6470,7133
20240827,1012,169100,169100,169000,169000,12,2030000,6471,7144
20240827,1013,169100,169100,169000,169100,131,22150000,6474,7272
20240827,1014,169100,169100,169100,169100,80,13530000,6474,7352
20240827,1015,169100,169200,169000,169000,102,17240000,6524,7404
20240827,1016,169200,169200,169100,169200,286,48400000,6526,7688
20240827,1017,169200,169200,169100,169200,12,2030000,6527,7699
20240827,1018,169200,169200,169200,169200,37,6260000,6527,7736
20240827,1019,169200,169200,169200,169200,42,7100000,6527,7778
20240827,1020,169200,169200,169100,169100,54,9140000,6550,7809
20240827,1021,169100,169100,169100,169100,35,5920000,6563,7831
20240827,1022,169000,169100,168800,168900,593,100180000,7085,7902
20240827,1023,168900,168900,168800,168900,12,2020000,7088,7911
20240827,1024,168900,168900,168900,168900,11,1860000,7088,7922
20240827,1025,168900,169100,168900,169100,125,21120000,7107,8028
20240827,1026,169100,169100,168900,168900,180,30420000,7231,8084
20240827,1027,169000,169000,169000,169000,18,3040000,7231,8102
20240827,1028,169000,169000,169000,169000,11,1860000,7231,8113
20240827,1029,169000,169000,168900,169000,64,10820000,7232,8176
20240827,1030,169000,169000,168900,169000,51,8620000,7255,8204
20240827,1031,169000,169000,169000,169000,12,2020000,7255,8216
20240827,1032,169000,169000,168900,169000,16,2710000,7256,8231
20240827,1033,169000,169100,168900,169100,164,27710000,7280,8371
20240827,1034,169100,169100,169100,169100,124,20970000,7280,8495
20240827,1035,169100,169100,169000,169000,46,7770000,7323,8498
20240827,1036,169100,169100,169000,169000,332,56120000,7564,8589
20240827,1037,169100,169100,169000,169100,42,7100000,7568,8627
20240827,1038,169100,169100,169000,169100,123,20790000,7673,8645
20240827,1039,169000,169100,169000,169100,40,6760000,7698,8660
20240827,1040,169100,169100,169000,169100,64,10820000,7721,8701
20240827,1041,169100,169100,168900,169000,160,27050000,7756,8826
20240827,1042,169000,169000,168900,169000,37,6250000,7788,8831
20240827,1043,168900,169000,168900,169000,47,7940000,7801,8865
20240827,1044,169000,169100,169000,169100,26,4390000,7806,8886
20240827,1045,169000,169100,169000,169100,64,10820000,7869,8887
20240827,1046,169100,169100,169000,169100,24,4060000,7880,8900
20240827,1047,169100,169100,169000,169100,73,12340000,7907,8946
20240827,1048,169100,169100,169000,169100,79,13350000,7929,9003
20240827,1049,169100,169200,169100,169100,140,23680000,7942,9130
20240827,1050,169100,169200,169100,169200,74,12510000,8003,9143
20240827,1051,169100,169200,169100,169100,64,10830000,8021,9189
20240827,1052,169100,169100,169000,169100,24,4050000,8022,9212
20240827,1053,169100,169100,169000,169000,88,14880000,8104,9218
20240827,1054,169100,169100,169100,169100,43,7270000,8104,9261
20240827,1055,169100,169200,169100,169200,209,35340000,8122,9452
20240827,1056,169200,169200,169100,169100,38,6430000,8145,9467
20240827,1057,169200,169200,169100,169200,137,23170000,8198,9551
20240827,1058,169200,169200,169100,169200,51,8630000,8200,9600
20240827,1059,169200,169200,169100,169200,63,10660000,8249,9614
20240827,1100,169200,169200,169200,169200,28,4740000,8249,9642
20240827,1101,169200,169200,169100,169200,63,10650000,8250,9704
20240827,1102,169200,169200,169100,169100,65,11000000,8285,9734
20240827,1103,169200,169200,169100,169200,29,4910000,8288,9760
20240827,1104,169200,169200,169100,169100,22,3720000,8298,9772
20240827,1105,169200,169200,169100,169200,201,34000000,8352,9919
20240827,1106,169100,169100,169000,169100,64,10820000,8410,9925
20240827,1107,169000,169100,169000,169000,96,16230000,8440,9991
20240827,1108,169000,169100,169000,169100,81,13690000,8497,10015
20240827,1109,169000,169100,169000,169000,63,10650000,8543,10032
20240827,1110,169000,169100,169000,169100,63,10650000,8583,10055
20240827,1111,169000,169100,169000,169000,295,49860000,8850,10083
20240827,1112,169000,169100,169000,169000,124,20960000,8943,10114
20240827,1113,169100,169100,169000,169000,184,31100000,9123,10118
20240827,1114,169000,169100,168900,169000,110,18590000,9185,10166
20240827,1115,169000,169100,168900,169100,66,11150000,9219,10198
20240827,1116,169100,169100,168900,169000,170,28730000,9318,10269
20240827,1117,169000,169000,168900,169000,66,11150000,9359,10294
20240827,1118,169000,169000,168900,168900,62,10470000,9404,10311
20240827,1119,168900,169000,168900,169000,198,33460000,9445,10468
20240827,1120,168900,169000,168900,168900,123,20780000,9514,10522
20240827,1121,169000,169000,168900,169000,43,7270000,9520,10559
20240827,1122,169000,169000,168900,169000,178,30070000,9599,10658
20240827,1123,169000,169000,168900,168900,78,13180000,9617,10718
20240827,1124,168900,169000,168900,169000,164,27720000,9640,10859
20240827,1125,169000,169000,168900,168900,222,37510000,9706,11015
20240827,1126,169000,169000,168900,169000,145,24500000,9748,11118
20240827,1127,168900,169100,168900,169000,91,15370000,9788,11169
20240827,1128,168900,169100,168900,169000,297,50180000,10020,11234
20240827,1129,169000,169100,169000,169000,144,24330000,10162,11236
20240827,1130,169100,169100,169000,169100,61,10320000,10186,11273
20240827,1131,169100,169100,169000,169000,93,15720000,10245,11307
20240827,1132,169100,169100,169000,169000,123,20790000,10349,11326
20240827,1133,169100,169100,169000,169000,68,11490000,10411,11332
20240827,1134,169100,169100,169000,169000,157,26540000,10472,11428
20240827,1135,169100,169100,169000,169000,50,8450000,10503,11447
20240827,1136,169100,169100,169000,169100,53,8960000,10543,11460
20240827,1137,169000,169100,169000,169000,157,26540000,10667,11493
20240827,1138,169000,169100,169000,169000,140,23670000,10712,11588
20240827,1139,169000,169200,169000,169200,228,38570000,10770,11758
20240827,1140,169100,169200,169100,169100,80,13530000,10837,11771
20240827,1141,169100,169200,169000,169000,75,12680000,10880,11803
20240827,1142,169000,169200,169000,169000,91,15390000,10926,11848
20240827,1143,169000,169100,169000,169000,144,24340000,11010,11908
20240827,1144,169000,169100,169000,169100,109,18420000,11065,11962
20240827,1145,169100,169100,169000,169100,105,17750000,11158,11974
20240827,1146,169100,169100,168900,169000,140,23660000,11281,11991
20240827,1147,169000,169100,168900,169100,95,16050000,11311,12056
20240827,1148,169000,169200,169000,169100,129,21810000,11369,12127
20240827,1149,169100,169300,168900,169300,206,34840000,11425,12277
20240827,1150,169300,169300,168900,168900,71,12000000,11463,12310
20240827,1151,169000,169100,169000,169000,100,16900000,11522,12351
20240827,1152,169000,169100,169000,169000,42,7100000,11560,12355
20240827,1153,169000,169100,169000,169000,96,16230000,11643,12368
20240827,1154,169000,169100,169000,169000,147,24850000,11710,12448
20240827,1155,169000,169100,169000,169000,136,22990000,11759,12535
20240827,1156,169000,169100,169000,169100,91,15380000,11817,12568
20240827,1157,169000,169100,169000,169000,73,12340000,11870,12588
20240827,1158,169000,169200,169000,169100,67,11330000,11919,12606
20240827,1159,169000,169200,169000,169100,73,12340000,11978,12620
20240827,1200,169000,169100,169000,169100,243,41070000,12209,12632
20240827,1201,169000,169000,169000,169000,34,5740000,12243,12632
20240827,1202,169100,169100,169000,169100,73,12350000,12279,12669
20240827,1203,169000,169100,169000,169000,186,31430000,12459,12675
20240827,1204,169000,169100,169000,169000,118,19940000,12556,12696
20240827,1205,169000,169200,169000,169100,94,15900000,12584,12762
20240827,1206,169100,169100,169000,169100,209,35320000,12763,12792
20240827,1207,169000,169200,169000,169000,53,8960000,12801,12807
20240827,1208,169000,169100,169000,169100,45,7610000,12829,12824
20240827,1209,169100,169200,169000,169100,72,12170000,12869,12856
20240827,1210,169100,169100,169000,169000,69,11670000,12907,12887
20240827,1211,169100,169100,169000,169100,36,6090000,12923,12907
20240827,1212,169000,169100,169000,169100,76,12840000,12976,12930
20240827,1213,169000,169200,169000,169200,85,14370000,13026,12965
20240827,1214,169200,169300,169100,169200,46,7780000,13065,12972
20240827,1215,169200,169200,169000,169100,49,8290000,13113,12973
20240827,1216,169100,169100,169000,169100,93,15720000,13173,13006
20240827,1217,169200,169200,169000,169200,75,12680000,13201,13053
20240827,1218,169100,169100,169000,169100,51,8620000,13229,13076
20240827,1219,169000,169100,169000,169000,74,12510000,13295,13084
20240827,1220,169100,169100,169000,169100,76,12850000,13359,13096
20240827,1221,169100,169200,169100,169200,31,5250000,13380,13106
20240827,1222,169100,169200,169100,169100,99,16740000,13426,13159
20240827,1223,169100,169200,169100,169100,81,13700000,13504,13162
20240827,1224,169200,169200,169100,169100,83,14040000,13557,13192
