날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20241008,901,18300,18500,18300,18480,14303,263117000,4585,9718
20241008,902,18480,18500,18300,18500,7626,140281000,7912,14017
20241008,903,18550,18800,18550,18800,13222,246608000,10587,24564
20241008,904,18800,18830,18410,18790,10211,190959000,15426,29936
20241008,905,18610,18800,18610,18730,9000,168459000,18734,35628
20241008,906,18730,18800,18550,18800,9056,169686000,20719,42699
20241008,907,18800,18890,18610,18800,15361,287714000,29905,48874
20241008,908,18750,18930,18750,18930,16530,311889000,32962,62347
20241008,909,18930,18970,18690,18730,15579,293862000,41164,69724
20241008,910,18730,18860,18640,18820,8723,163755000,46146,73465
20241008,911,18820,19110,18770,19050,15885,300793000,50815,84681
20241008,912,19140,19700,19070,19630,23881,464326000,62791,96586
20241008,913,19590,19690,19300,19350,5935,115367000,66278,99034
20241008,914,19450,19730,19330,19730,16722,327789000,67986,114048
20241008,915,19740,19830,19580,19710,12127,239692000,72001,122160
20241008,916,19750,19800,19560,19790,10884,214050000,78957,126088
20241008,917,19780,19880,19740,19870,14442,286376000,80399,139088
20241008,918,19880,19930,19750,19890,12303,244512000,85541,146249
20241008,919,19890,19890,19750,19750,2864,56709000,87944,146710
20241008,920,19770,19830,19770,19800,2023,40029000,88842,147835
20241008,921,19800,20100,19800,20100,27236,544261000,89723,174190
20241008,924,20000,20400,20000,20400,20698,416435000,95314,189297
20241008,925,20350,20600,20050,20450,34533,702725000,104018,215126
20241008,926,20450,20850,20350,20850,30281,625839000,120517,228908
20241008,927,20850,20850,20350,20400,19118,394819000,135831,232712
20241008,928,20450,20700,20400,20600,6627,136444000,137700,237470
20241008,929,20600,20600,20450,20450,3964,81325000,141347,237787
20241008,930,20450,21100,20450,21100,39191,817184000,144308,274017
20241008,931,21100,21150,20750,20900,12439,260835000,152233,278531
20241008,932,20900,20950,20800,20850,4444,92749000,154249,280959
20241008,933,20800,20900,20700,20800,10316,214522000,158415,287109
20241008,934,20900,20900,20750,20750,7082,147332000,163754,288852
20241008,935,20750,20850,20550,20850,14432,298902000,170685,296353
20241008,936,20750,21000,20750,21000,10285,215242000,171834,305489
20241008,937,21000,21000,20600,20850,12194,253837000,180250,309267
20241008,938,20750,20900,20500,20550,12927,267122000,185259,317185
