날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240823,901,23350,23550,23350,23450,47122,1102209000,8805,38317
20240823,902,23450,23700,23400,23700,26300,619712000,18080,55342
20240823,903,23700,23700,23450,23500,22833,538546000,34039,62216
20240823,904,23450,23800,23450,23700,25781,611140000,41439,80597
20240823,905,23700,23750,23650,23750,18279,433540000,46522,93793
20240823,906,23800,24050,23750,23850,60889,1456530000,60195,141009
20240823,907,23850,23900,23750,23850,12991,309267000,66052,148143
20240823,908,23900,24000,23850,23950,15238,364507000,70389,159044
20240823,909,23950,23950,23750,23750,18287,436331000,85368,162352
20240823,910,23750,23800,23600,23600,21652,512712000,106110,163262
20240823,911,23600,23700,23550,23600,9338,220491000,111805,166905
20240823,912,23600,23750,23600,23650,5724,135268000,115319,169115
20240823,913,23700,23700,23500,23500,16479,389375000,129016,171897
20240823,914,23550,23600,23450,23550,16093,378247000,141229,175777
20240823,915,23550,23600,23500,23500,4133,97202000,144417,176722
20240823,916,23550,23550,23450,23500,9435,221560000,151291,179283
20240823,917,23550,23550,23400,23450,7739,181488000,157988,180325
20240823,918,23450,23550,23450,23500,4682,109884000,161480,181515
20240823,919,23500,23650,23500,23650,4522,106489000,163004,184513
20240823,920,23650,23650,23500,23550,4392,103541000,165776,186133
20240823,921,23550,23700,23500,23650,9023,213055000,168335,192597
20240823,922,23700,23700,23600,23650,10305,243846000,174986,196251
20240823,923,23600,23650,23500,23550,8326,196348000,181963,197600
20240823,924,23550,23600,23500,23550,1885,44408000,182513,198935
20240823,925,23550,23600,23550,23600,3600,84943000,183403,201645
20240823,926,23600,23700,23600,23650,2777,65635000,184307,203518
20240823,927,23650,23750,23650,23700,7092,168092000,187431,207486
20240823,928,23700,23700,23650,23700,6406,151636000,191149,210174
20240823,929,23700,23700,23600,23600,7607,180011000,194775,214155
20240823,930,23650,23800,23600,23750,11214,265878000,197866,222278
20240823,931,23750,23750,23700,23700,4982,118112000,201542,223584
20240823,932,23700,23750,23650,23750,2744,65016000,202003,225867
20240823,933,23750,23750,23600,23700,7870,186285000,208330,227410
20240823,934,23700,23750,23650,23700,5733,135857000,210150,231323
20240823,935,23700,23750,23700,23700,2174,51535000,211905,231742
20240823,936,23750,23750,23650,23650,1223,28975000,212221,232649
20240823,937,23700,23750,23650,23750,2873,68048000,213995,233748
20240823,938,23750,23800,23700,23800,6277,149080000,215624,238396
20240823,939,23800,23850,23750,23800,6246,148610000,217561,242705
20240823,940,23800,23800,23700,23700,3141,74636000,219393,244014
20240823,941,23700,23800,23700,23800,3239,76872000,220657,245989
20240823,942,23750,23800,23700,23700,3835,91046000,222904,247577
20240823,943,23750,23750,23700,23750,1215,28809000,223847,247849
