날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240705,901,11800,11900,11790,11860,7568,89460000,2309,5259
20240705,902,11860,11960,11840,11860,2933,34836000,4183,6318
20240705,903,11850,11850,11750,11750,9695,114316000,13067,7129
20240705,904,11740,11840,11700,11830,4746,55703000,16342,8600
20240705,905,11830,12000,11830,12000,2451,29151000,16791,10602
20240705,906,11990,12030,11870,12030,2306,27596000,17583,12116
20240705,907,12030,12040,11960,12030,1025,12305000,18365,12359
20240705,908,11980,12300,11980,12170,11311,137388000,21740,20295
20240705,909,12170,12240,12150,12160,2336,28474000,23065,21306
20240705,910,12190,12220,12110,12130,4948,60203000,27478,21841
20240705,911,12080,12080,12000,12020,1546,18599000,28798,22067
20240705,912,12020,12050,12010,12010,1565,18813000,29415,23015
20240705,913,12010,12050,11900,11970,5753,69021000,35033,23150
20240705,914,11950,12000,11900,12000,2284,27229000,36490,23977
20240705,915,11960,12000,11920,11920,1681,20094000,37471,24677
20240705,916,11920,11930,11910,11910,1463,17438000,38918,24693
20240705,917,11910,12000,11850,11880,3705,44023000,41741,25575
20240705,918,11940,11940,11860,11920,987,11731000,42101,26202
20240705,919,11920,11920,11870,11910,1557,18541000,42455,27405
20240705,920,11870,11910,11850,11860,2420,28698000,44859,27421
20240705,921,11850,11900,11850,11900,1664,19731000,46144,27800
20240705,922,11900,11900,11810,11810,6205,73464000,52331,27818
20240705,923,11820,11880,11800,11880,2766,32709000,53324,29591
20240705,924,11860,11860,11830,11830,1594,18866000,54041,30468
20240705,925,11860,12000,11840,11990,5140,61221000,54061,35588
20240705,926,11990,12050,11990,12030,955,11477000,54232,36372
20240705,927,11990,11990,11930,11930,379,4534000,54457,36526
20240705,928,11910,11930,11910,11930,659,7861000,54905,36737
20240705,929,11940,12000,11940,12000,1069,12775000,55788,36923
20240705,930,11930,11940,11930,11940,37,441000,55825,36923
20240705,931,11950,12050,11950,12040,2820,33906000,55865,39703
20240705,932,12040,12040,12000,12000,535,6424000,56167,39936
20240705,933,12000,12040,12000,12040,870,10455000,56267,40706
20240705,934,12040,12070,12040,12050,2101,25307000,57029,42045
20240705,935,12050,12100,12040,12090,311,3751000,57273,42112
20240705,936,12090,12090,12040,12040,1115,13443000,58074,42426
20240705,937,12010,12020,11960,11970,549,6582000,58623,42426
20240705,938,11970,12030,11960,12030,1171,14016000,59405,42815
20240705,939,11960,11990,11900,11990,1973,23573000,61352,42841
20240705,940,11990,11990,11920,11960,376,4484000,61553,43016
20240705,941,11960,11980,11960,11980,1036,12403000,61943,43662
20240705,942,11990,12010,11990,12010,925,11106000,62443,44087
20240705,943,12000,12000,11980,11980,990,11865000,63232,44288
20240705,944,11980,12010,11980,12010,271,3252000,63363,44428
20240705,945,12010,12050,12010,12050,1137,13673000,63535,45393
20240705,946,12040,12090,12020,12090,681,8209000,63612,45997
20240705,947,12090,12100,12060,12100,542,6552000,63731,46420
20240705,948,12060,12100,12060,12100,18,218000,63739,46430
20240705,949,12100,12100,12060,12060,128,1546000,63816,46481
20240705,950,12060,12110,12060,12110,1141,13802000,63853,47585
20240705,951,12110,12120,12060,12060,1588,19212000,65107,47919
20240705,952,12060,12060,12010,12010,858,10335000,65939,47945
20240705,953,12010,12030,12010,12020,401,4820000,66236,48049
20240705,954,12030,12030,12020,12020,68,817000,66304,48049
20240705,955,12020,12020,11980,11980,1863,22359000,68167,48049
20240705,956,12050,12050,11970,11980,74,887000,68238,48052
20240705,957,11990,12030,11980,12030,350,4195000,68583,48057
20240705,958,11980,12030,11950,12030,1578,18905000,70069,48149
20240705,959,12030,12030,11990,12000,174,2086000,70228,48164
20240705,1000,12040,12040,11990,12040,246,2951000,70378,48260
20240705,1001,12040,12100,12000,12100,695,8386000,70411,48922
20240705,1002,12100,12100,12000,12000,282,3395000,70617,48998
20240705,1003,12000,12020,12000,12010,1354,16261000,70919,50050
20240705,1004,12010,12010,12010,12010,85,1021000,70966,50088
20240705,1005,12010,12110,12010,12100,1359,16420000,70967,51446
20240705,1006,12120,12130,12060,12080,1205,14587000,71267,52351
20240705,1007,12120,12130,12050,12050,1309,15805000,72556,52371
20240705,1008,12040,12040,12000,12000,862,10368000,73367,52422
20240705,1009,12000,12010,11960,11960,1657,19849000,74983,52463
20240705,1010,11960,11960,11900,11900,3747,44679000,78632,52561
20240705,1011,11910,11920,11900,11920,350,4168000,78736,52807
20240705,1012,11920,11940,11910,11920,694,8270000,79016,53221
20240705,1013,11920,11920,11870,11870,4101,48808000,82718,53620
20240705,1014,11880,11880,11870,11870,949,11273000,83011,54276
20240705,1015,11870,11880,11860,11860,1126,13360000,83933,54480
20240705,1016,11860,11870,11840,11850,1457,17269000,85076,54794
20240705,1017,11850,11850,11820,11820,3887,45992000,88837,54920
20240705,1018,11820,11840,11810,11820,904,10686000,89306,55355
20240705,1019,11820,11840,11810,11810,2627,31053000,90575,56713
20240705,1020,11810,11810,11810,11810,588,6945000,91163,56713
20240705,1021,11850,11850,11810,11810,1219,14418000,92344,56751
20240705,1022,11810,11870,11800,11860,955,11311000,92630,57420
20240705,1023,11850,11910,11850,11910,314,3736000,92742,57622
20240705,1024,11910,11930,11910,11930,151,1798000,92745,57770
20240705,1025,11940,11940,11930,11940,79,943000,92768,57826
20240705,1026,11940,11960,11940,11960,423,5051000,92895,58122
