날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240418,901,12850,12990,12850,12980,2774,35820000,511,2263
20240418,902,12960,12960,12900,12900,208,2700000,618,2364
20240418,903,12900,12900,12900,12900,335,4320000,926,2391
20240418,904,12900,12900,12900,12900,557,7180000,926,2948
20240418,905,12910,13050,12910,13040,6880,89540000,3137,7617
20240418,906,13060,13100,13010,13010,1501,19640000,4074,8181
20240418,907,13080,13160,13080,13140,8474,111080000,4404,16325
20240418,908,13140,13290,13110,13270,11923,157400000,5732,26920
20240418,909,13280,13290,13170,13170,2396,31730000,7279,27769
20240418,910,13160,13190,13130,13150,839,11030000,7902,27985
20240418,911,13160,13170,13120,13170,1798,23640000,8864,28821
20240418,912,13180,13240,13180,13240,1314,17360000,8983,30016
20240418,913,13240,13290,13240,13250,8514,112870000,11263,36250
20240418,914,13270,13290,13250,13270,4721,62680000,11577,40657
20240418,915,13280,13280,13210,13230,194,2570000,11686,40742
20240418,916,13220,13260,13210,13260,1196,15850000,12248,41376
20240418,917,13260,13270,13180,13180,2844,37530000,14650,41818
20240418,918,13180,13250,13180,13250,145,1910000,14650,41963
20240418,919,13250,13250,13180,13240,2756,36520000,15703,43666
20240418,920,13240,13240,13230,13230,472,6250000,15731,44110
20240418,921,13230,13240,13210,13240,3337,44140000,15781,47397
20240418,922,13240,13250,13230,13230,723,9580000,15957,47944
20240418,923,13230,13250,13230,13250,1969,26080000,16171,49699
20240418,924,13220,13350,13220,13320,23310,309810000,16220,72960
20240418,925,13350,13400,13340,13370,4798,64130000,16326,77652
20240418,926,13360,13520,13360,13500,15281,205560000,17670,91589
20240418,927,13500,13530,13490,13500,2967,40100000,19584,92642
20240418,928,13500,13500,13370,13370,6756,90780000,26092,92890
20240418,929,13370,13380,13350,13380,2096,28030000,27502,93576
20240418,930,13390,13410,13390,13410,383,5130000,27628,93833
20240418,931,13400,13400,13350,13360,1068,14290000,28581,93948
20240418,932,13360,13400,13350,13390,2478,33130000,29768,95239
20240418,933,13390,13390,13380,13380,746,9990000,30500,95253
20240418,934,13380,13380,13370,13370,119,1590000,30515,95357
20240418,935,13360,13370,13320,13350,1319,17600000,31310,95881
20240418,936,13350,13370,13350,13350,800,10700000,31580,96411
20240418,937,13350,13350,13320,13350,548,7300000,32046,96493
20240418,938,13310,13320,13310,13310,448,5970000,32358,96629
20240418,939,13310,13350,13250,13290,5431,72170000,36498,97920
20240418,940,13290,13340,13270,13280,833,11070000,37050,98201
20240418,941,13290,13340,13280,13340,1045,13880000,38028,98268
20240418,942,13330,13350,13330,13350,4648,62010000,38356,102588
20240418,943,13340,13340,13320,13320,143,1900000,38463,102624
20240418,944,13330,13340,13330,13340,138,1840000,38544,102681
20240418,945,13340,13340,13320,13320,281,3750000,38810,102696
20240418,946,13320,13340,13320,13340,4899,65350000,38810,107595
20240418,947,13330,13340,13320,13340,516,6870000,39311,107610
20240418,948,13340,13350,13320,13320,2120,28290000,39852,109189
20240418,949,13320,13320,13320,13320,232,3090000,40052,109221
20240418,950,13320,13320,13300,13310,1272,16930000,41136,109409
20240418,951,13300,13300,13300,13300,113,1500000,41249,109409
20240418,952,13290,13300,13290,13290,142,1890000,41390,109410
20240418,953,13280,13280,13270,13270,1068,14180000,42082,109786
20240418,954,13280,13290,13270,13290,3022,40120000,42082,112808
20240418,955,13290,13320,13290,13320,5029,66910000,42182,117737
20240418,956,13320,13350,13320,13340,1907,25430000,42329,119497
20240418,957,13340,13350,13300,13300,902,12030000,42553,120175
20240418,958,13290,13300,13270,13270,701,9310000,43253,120176
