날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240418,901,115300,117200,115300,117000,13101,1523120000,2228,10873
20240418,902,117100,117200,115500,115800,7155,832790000,5999,14257
20240418,903,115800,115800,115000,115100,4335,499860000,9017,15574
20240418,904,115100,115300,114800,115200,2211,254230000,10295,16507
20240418,905,115200,116000,115100,115800,3080,356420000,11995,17887
20240418,906,115900,115900,115400,115700,1224,141540000,12680,18426
20240418,907,115700,115700,115300,115400,1261,145620000,13750,18617
20240418,908,115300,115400,115000,115400,1649,190020000,15070,18946
20240418,909,115400,116000,115400,115900,1374,159060000,15464,19926
20240418,910,115800,116100,115600,116000,1414,163900000,16075,20729
20240418,911,116000,116100,115900,116000,3417,396580000,18275,21946
20240418,912,116000,116100,115800,116000,3545,410970000,21393,22373
20240418,913,116100,116800,116100,116700,5535,644380000,22194,27107
20240418,914,116700,116900,116700,116900,1303,152180000,22623,27981
20240418,915,116900,117100,116800,117100,3275,383170000,23036,30843
20240418,916,117100,117800,117000,117800,4554,534550000,23242,35191
20240418,917,117800,118600,117700,118600,10853,1283930000,26201,43085
20240418,918,118600,118600,117500,117600,9180,1084880000,34265,44201
20240418,919,117500,117600,117200,117500,1681,197390000,35383,44764
20240418,920,117500,117600,117200,117400,1465,171950000,36523,45089
20240418,921,117400,117600,117200,117600,2647,310890000,38647,45612
20240418,922,117500,117600,117100,117200,4793,562980000,43190,45862
20240418,923,117200,117800,117100,117800,2028,238190000,43811,47269
20240418,924,117900,118400,117600,118000,2645,312440000,44656,49069
20240418,925,118000,118700,117900,118700,4380,518290000,44898,53207
20240418,926,118600,118800,118300,118500,1934,229520000,45653,54386
20240418,927,118500,118700,118400,118700,953,113010000,45933,55059
20240418,928,118700,118800,118500,118500,2282,270820000,46731,56543
20240418,929,118500,119200,118400,119000,6740,801040000,47099,62915
20240418,930,119100,119600,119000,119500,6814,813420000,48181,68647
20240418,931,119600,120000,118700,120000,9923,1186150000,50660,76091
20240418,932,119900,120400,119800,120200,7928,951360000,51509,83170
20240418,933,120200,120500,120000,120100,4671,561810000,54851,84499
20240418,934,120100,120300,119500,119500,3325,398830000,57737,84938
20240418,935,119500,120200,119500,120100,2155,258600000,58024,86806
20240418,936,120100,120300,120000,120300,1597,192050000,58224,88203
20240418,937,120300,120600,120000,120500,3682,443330000,60238,89871
20240418,938,120500,120600,119800,120200,7469,896610000,60636,96942
20240418,939,120200,121500,120200,121500,10759,1300940000,61533,106804
20240418,940,121400,122000,121300,122000,7139,868340000,63705,111771
